X,SimNet_simple.Receiver.udpApp[0]/endToEndDelay:vector
64.649804192,0.0998042
64.654760192,0.0997602
64.659716192,0.0997162
64.664672192,0.0996722
64.669628192,0.0996282
64.674584192,0.0995842
64.679540192,0.0995402
64.684496192,0.0994962
64.689452192,0.0994522
64.694408192,0.0994082
64.700304192,0.100304
64.705260192,0.10026
64.710216192,0.100216
64.715172192,0.100172
64.720128192,0.100128
64.725084192,0.100084
64.730040192,0.10004
64.734996192,0.0999962
64.739952192,0.0999522
64.744908192,0.0999082
64.749864192,0.0998642
64.754820192,0.0998202
64.759776192,0.0997762
64.764732192,0.0997322
64.769688192,0.0996882
64.774644192,0.0996442
64.779600192,0.0996002
64.784556192,0.0995562
64.789512192,0.0995122
64.794468192,0.0994682
64.799424192,0.0994242
64.804380192,0.0993802
64.809336192,0.0993362
64.814292192,0.0992922
64.819248192,0.0992482
64.824204192,0.0992042
64.829160192,0.0991602
64.834116192,0.0991162
64.839072192,0.0990722
64.844028192,0.0990282
64.848984192,0.0989842
64.853940192,0.0989402
64.858896192,0.0988962
64.863852192,0.0988522
64.868808192,0.0988082
64.873764192,0.0987642
64.878720192,0.0987202
64.883676192,0.0986762
64.888632192,0.0986322
64.893588192,0.0985882
64.899484192,0.0994842
64.904440192,0.0994402
64.909396192,0.0993962
64.914352192,0.0993522
64.919308192,0.0993082
64.924264192,0.0992642
64.929220192,0.0992202
64.934176192,0.0991762
64.939132192,0.0991322
64.944088192,0.0990882
64.949044192,0.0990442
64.954000192,0.0990002
64.958956192,0.0989562
64.963912192,0.0989122
64.968868192,0.0988682
64.973824192,0.0988242
64.978780192,0.0987802
64.983736192,0.0987362
64.988692192,0.0986922
64.993648192,0.0986482
64.998604192,0.0986042
65.003560192,0.0985602
65.008516192,0.0985162
65.013472192,0.0984722
65.018428192,0.0984282
65.023384192,0.0983842
65.028340192,0.0983402
65.033296192,0.0982962
65.038252192,0.0982522
65.043208192,0.0982082
65.048164192,0.0981642
65.053120192,0.0981202
65.058076192,0.0980762
65.063032192,0.0980322
65.067988192,0.0979882
65.072944192,0.0979442
65.077900192,0.0979002
65.082856192,0.0978562
65.087812192,0.0978122
65.092768192,0.0977682
65.098844192,0.0988442
65.103800192,0.0988002
65.108756192,0.0987562
65.113712192,0.0987122
65.118668192,0.0986682
65.123624192,0.0986242
65.128580192,0.0985802
65.133536192,0.0985362
65.138492192,0.0984922
65.143448192,0.0984482
65.148404192,0.0984042
65.153360192,0.0983602
65.158316192,0.0983162
65.163272192,0.0982722
65.168228192,0.0982282
65.173184192,0.0981842
65.178140192,0.0981402
65.183096192,0.0980962
65.188052192,0.0980522
65.193008192,0.0980082
65.197964192,0.0979642
65.202920192,0.0979202
65.207876192,0.0978762
65.212832192,0.0978322
65.217788192,0.0977882
65.222744192,0.0977442
65.227700192,0.0977002
65.232656192,0.0976562
65.237612192,0.0976122
65.242568192,0.0975682
65.247524192,0.0975242
65.252480192,0.0974802
65.257436192,0.0974362
65.262392192,0.0973922
65.267348192,0.0973482
65.272304192,0.0973042
65.277260192,0.0972602
65.282216192,0.0972162
65.287172192,0.0971722
65.292128192,0.0971282
65.298024192,0.0980242
65.302980192,0.0979802
65.307936192,0.0979362
65.312892192,0.0978922
65.317848192,0.0978482
65.322804192,0.0978042
65.327760192,0.0977602
65.332716192,0.0977162
65.337672192,0.0976722
65.342628192,0.0976282
65.347584192,0.0975842
65.352540192,0.0975402
65.357496192,0.0974962
65.362452192,0.0974522
65.367408192,0.0974082
65.372364192,0.0973642
65.377320192,0.0973202
65.382276192,0.0972762
65.387232192,0.0972322
65.392188192,0.0971882
65.397144192,0.0971442
65.402100192,0.0971002
65.407056192,0.0970562
65.412012192,0.0970122
65.416968192,0.0969682
65.421924192,0.0969242
65.426880192,0.0968802
65.431836192,0.0968362
65.436792192,0.0967922
65.441748192,0.0967482
65.446704192,0.0967042
65.451660192,0.0966602
65.456616192,0.0966162
65.461572192,0.0965722
65.466528192,0.0965282
65.471484192,0.0964842
65.476440192,0.0964402
65.481396192,0.0963962
65.486352192,0.0963522
65.491308192,0.0963082
65.497204192,0.0972042
65.502160192,0.0971602
65.507116192,0.0971162
65.512072192,0.0970722
65.517028192,0.0970282
65.521984192,0.0969842
65.526940192,0.0969402
65.531896192,0.0968962
65.536852192,0.0968522
65.541808192,0.0968082
65.546764192,0.0967642
65.551720192,0.0967202
65.556676192,0.0966762
65.561632192,0.0966322
65.566588192,0.0965882
65.571544192,0.0965442
65.576500192,0.0965002
65.581456192,0.0964562
65.586412192,0.0964122
65.591368192,0.0963682
65.596324192,0.0963242
65.601280192,0.0962802
65.606236192,0.0962362
65.611192192,0.0961922
65.616148192,0.0961482
65.621104192,0.0961042
65.626060192,0.0960602
65.631016192,0.0960162
65.635972192,0.0959722
65.640928192,0.0959282
65.645884192,0.0958842
65.650840192,0.0958402
65.655796192,0.0957962
65.660752192,0.0957522
65.665708192,0.0957082
65.670664192,0.0956642
65.675620192,0.0956202
65.680576192,0.0955762
65.685532192,0.0955322
65.690488192,0.0954882
65.696384192,0.0963842
65.701340192,0.0963402
65.706296192,0.0962962
65.711252192,0.0962522
65.716208192,0.0962082
65.721164192,0.0961642
65.726120192,0.0961202
65.731076192,0.0960762
65.736032192,0.0960322
65.740988192,0.0959882
65.745944192,0.0959442
65.750900192,0.0959002
65.755856192,0.0958562
65.760812192,0.0958122
65.765768192,0.0957682
65.770724192,0.0957242
65.775680192,0.0956802
65.780636192,0.0956362
65.785592192,0.0955922
65.790548192,0.0955482
65.795504192,0.0955042
65.800460192,0.0954602
65.805416192,0.0954162
65.810372192,0.0953722
65.815328192,0.0953282
65.820284192,0.0952842
65.825240192,0.0952402
65.830196192,0.0951962
65.835152192,0.0951522
65.840108192,0.0951082
65.845064192,0.0950642
65.850020192,0.0950202
65.854976192,0.0949762
65.859932192,0.0949322
65.864888192,0.0948882
65.869844192,0.0948442
65.874800192,0.0948002
65.879756192,0.0947562
65.884712192,0.0947122
65.889668192,0.0946682
65.895564192,0.0955642
65.900520192,0.0955202
65.905476192,0.0954762
65.910432192,0.0954322
65.915388192,0.0953882
65.920344192,0.0953442
65.925300192,0.0953002
65.930256192,0.0952562
65.935212192,0.0952122
65.940168192,0.0951682
65.945124192,0.0951242
65.950080192,0.0950802
65.955036192,0.0950362
65.959992192,0.0949922
65.964948192,0.0949482
65.969904192,0.0949042
65.974860192,0.0948602
65.979816192,0.0948162
65.984772192,0.0947722
65.989728192,0.0947282
65.994684192,0.0946842
65.999640192,0.0946402
66.004596192,0.0945962
66.009552192,0.0945522
66.014508192,0.0945082
66.019464192,0.0944642
66.024420192,0.0944202
66.029376192,0.0943762
66.034332192,0.0943322
66.039288192,0.0942882
66.044244192,0.0942442
66.049200192,0.0942002
66.054156192,0.0941562
66.059112192,0.0941122
66.064068192,0.0940682
66.069024192,0.0940242
66.073980192,0.0939802
66.078936192,0.0939362
66.083892192,0.0938922
66.088848192,0.0938482
66.094744192,0.0947442
66.099700192,0.0947002
66.104656192,0.0946562
66.109612192,0.0946122
66.114568192,0.0945682
66.119524192,0.0945242
66.124480192,0.0944802
66.129436192,0.0944362
66.134392192,0.0943922
66.139348192,0.0943482
66.144304192,0.0943042
66.149260192,0.0942602
66.154216192,0.0942162
66.159172192,0.0941722
66.164128192,0.0941282
66.169084192,0.0940842
66.174040192,0.0940402
66.178996192,0.0939962
66.183952192,0.0939522
66.188908192,0.0939082
66.193864192,0.0938642
66.198820192,0.0938202
66.203776192,0.0937762
66.208732192,0.0937322
66.213688192,0.0936882
66.218644192,0.0936442
66.223600192,0.0936002
66.228556192,0.0935562
66.233512192,0.0935122
66.238468192,0.0934682
66.243424192,0.0934242
66.248380192,0.0933802
66.253336192,0.0933362
66.258292192,0.0932922
66.263248192,0.0932482
66.268204192,0.0932042
66.273160192,0.0931602
66.278116192,0.0931162
66.283072192,0.0930722
66.288028192,0.0930282
66.293924192,0.0939242
66.298880192,0.0938802
66.303836192,0.0938362
66.308792192,0.0937922
66.313748192,0.0937482
66.318704192,0.0937042
66.323660192,0.0936602
66.328616192,0.0936162
66.333572192,0.0935722
66.338528192,0.0935282
66.343484192,0.0934842
66.348440192,0.0934402
66.353396192,0.0933962
66.358352192,0.0933522
66.363308192,0.0933082
66.368264192,0.0932642
66.373220192,0.0932202
66.378176192,0.0931762
66.383132192,0.0931322
66.388088192,0.0930882
66.393044192,0.0930442
66.398000192,0.0930002
66.402956192,0.0929562
66.407912192,0.0929122
66.412868192,0.0928682
66.417824192,0.0928242
66.422780192,0.0927802
66.427736192,0.0927362
66.432692192,0.0926922
66.437648192,0.0926482
66.442604192,0.0926042
66.447560192,0.0925602
66.452516192,0.0925162
66.457472192,0.0924722
66.462428192,0.0924282
66.467384192,0.0923842
66.472340192,0.0923402
66.477296192,0.0922962
66.482252192,0.0922522
66.487208192,0.0922082
66.493104192,0.0931042
66.498060192,0.0930602
66.503016192,0.0930162
66.507972192,0.0929722
66.512928192,0.0929282
66.517884192,0.0928842
66.522840192,0.0928402
66.527796192,0.0927962
66.532752192,0.0927522
66.537708192,0.0927082
66.542664192,0.0926642
66.547620192,0.0926202
66.552576192,0.0925762
66.557532192,0.0925322
66.562488192,0.0924882
66.567444192,0.0924442
66.572400192,0.0924002
66.577356192,0.0923562
66.582312192,0.0923122
66.587268192,0.0922682
66.592224192,0.0922242
66.597180192,0.0921802
66.602136192,0.0921362
66.607092192,0.0920922
66.612048192,0.0920482
66.617004192,0.0920042
66.621960192,0.0919602
66.626916192,0.0919162
66.631872192,0.0918722
66.636828192,0.0918282
66.641784192,0.0917842
66.646740192,0.0917402
66.651696192,0.0916962
66.656652192,0.0916522
66.661608192,0.0916082
66.666564192,0.0915642
66.671520192,0.0915202
66.676476192,0.0914762
66.681432192,0.0914322
66.686388192,0.0913882
66.692284192,0.0922842
66.697240192,0.0922402
66.702196192,0.0921962
66.707152192,0.0921522
66.712108192,0.0921082
66.717064192,0.0920642
66.722020192,0.0920202
66.726976192,0.0919762
66.731932192,0.0919322
66.736888192,0.0918882
66.741844192,0.0918442
66.746800192,0.0918002
66.751756192,0.0917562
66.756712192,0.0917122
66.761668192,0.0916682
66.766624192,0.0916242
66.771580192,0.0915802
66.776536192,0.0915362
66.781492192,0.0914922
66.786448192,0.0914482
66.791404192,0.0914042
66.796360192,0.0913602
66.801316192,0.0913162
66.806272192,0.0912722
66.811228192,0.0912282
66.816184192,0.0911842
66.821140192,0.0911402
66.826096192,0.0910962
66.831052192,0.0910522
66.836008192,0.0910082
66.840964192,0.0909642
66.845920192,0.0909202
66.850876192,0.0908762
66.855832192,0.0908322
66.860788192,0.0907882
66.865744192,0.0907442
66.870700192,0.0907002
66.875656192,0.0906562
66.880612192,0.0906122
66.885568192,0.0905682
66.891464192,0.0914642
66.896420192,0.0914202
66.901376192,0.0913762
66.906332192,0.0913322
66.911288192,0.0912882
66.916244192,0.0912442
66.921200192,0.0912002
66.926156192,0.0911562
66.931112192,0.0911122
66.936068192,0.0910682
66.941024192,0.0910242
66.945980192,0.0909802
66.950936192,0.0909362
66.955892192,0.0908922
66.960848192,0.0908482
66.965804192,0.0908042
66.970760192,0.0907602
66.975716192,0.0907162
66.980672192,0.0906722
66.985628192,0.0906282
66.990584192,0.0905842
66.995540192,0.0905402
67.000496192,0.0904962
67.005452192,0.0904522
67.010408192,0.0904082
67.015364192,0.0903642
67.020320192,0.0903202
67.025276192,0.0902762
67.030232192,0.0902322
67.035188192,0.0901882
67.040144192,0.0901442
67.045100192,0.0901002
67.050056192,0.0900562
67.055012192,0.0900122
67.059968192,0.0899682
67.064924192,0.0899242
67.069880192,0.0898802
67.074836192,0.0898362
67.079792192,0.0897922
67.084748192,0.0897482
67.090644192,0.0906442
67.095600192,0.0906002
67.100556192,0.0905562
67.105512192,0.0905122
67.110468192,0.0904682
67.115424192,0.0904242
67.120380192,0.0903802
67.125336192,0.0903362
67.130292192,0.0902922
67.135248192,0.0902482
67.140204192,0.0902042
67.145160192,0.0901602
67.150116192,0.0901162
67.155072192,0.0900722
67.160028192,0.0900282
67.164984192,0.0899842
67.169940192,0.0899402
67.174896192,0.0898962
67.179852192,0.0898522
67.184808192,0.0898082
67.189764192,0.0897642
67.194720192,0.0897202
67.199676192,0.0896762
67.204632192,0.0896322
67.209588192,0.0895882
67.214544192,0.0895442
67.219500192,0.0895002
67.224456192,0.0894562
67.229412192,0.0894122
67.234368192,0.0893682
67.239324192,0.0893242
67.244280192,0.0892802
67.249236192,0.0892362
67.254192192,0.0891922
67.259148192,0.0891482
67.264104192,0.0891042
67.269060192,0.0890602
67.274016192,0.0890162
67.278972192,0.0889722
67.283928192,0.0889282
67.289824192,0.0898242
67.294780192,0.0897802
67.299736192,0.0897362
67.304692192,0.0896922
67.309648192,0.0896482
67.314604192,0.0896042
67.319560192,0.0895602
67.324516192,0.0895162
67.329472192,0.0894722
67.334428192,0.0894282
67.339384192,0.0893842
67.344340192,0.0893402
67.349296192,0.0892962
67.354252192,0.0892522
67.359208192,0.0892082
67.364164192,0.0891642
67.369120192,0.0891202
67.374076192,0.0890762
67.379032192,0.0890322
67.383988192,0.0889882
67.388944192,0.0889442
67.393900192,0.0889002
67.398856192,0.0888562
67.403812192,0.0888122
67.408768192,0.0887682
67.413724192,0.0887242
67.418680192,0.0886802
67.423636192,0.0886362
67.428592192,0.0885922
67.433548192,0.0885482
67.438504192,0.0885042
67.443460192,0.0884602
67.448416192,0.0884162
67.453372192,0.0883722
67.458328192,0.0883282
67.463284192,0.0882842
67.468240192,0.0882402
67.473196192,0.0881962
67.478152192,0.0881522
67.483108192,0.0881082
67.489004192,0.0890042
67.493960192,0.0889602
67.498916192,0.0889162
67.503872192,0.0888722
67.508828192,0.0888282
67.513784192,0.0887842
67.518740192,0.0887402
67.523696192,0.0886962
67.528652192,0.0886522
67.533608192,0.0886082
67.538564192,0.0885642
67.543520192,0.0885202
67.548476192,0.0884762
67.553432192,0.0884322
67.558388192,0.0883882
67.563344192,0.0883442
67.568300192,0.0883002
67.573256192,0.0882562
67.578212192,0.0882122
67.583168192,0.0881682
67.588124192,0.0881242
67.593080192,0.0880802
67.598036192,0.0880362
67.602992192,0.0879922
67.607948192,0.0879482
67.612904192,0.0879042
67.617860192,0.0878602
67.622816192,0.0878162
67.627772192,0.0877722
67.632728192,0.0877282
67.637684192,0.0876842
67.642640192,0.0876402
67.647596192,0.0875962
67.652552192,0.0875522
67.657508192,0.0875082
67.662464192,0.0874642
67.667420192,0.0874202
67.672376192,0.0873762
67.677332192,0.0873322
67.682288192,0.0872882
67.688184192,0.0881842
67.693140192,0.0881402
67.698096192,0.0880962
67.703052192,0.0880522
67.708008192,0.0880082
67.712964192,0.0879642
67.717920192,0.0879202
67.722876192,0.0878762
67.727832192,0.0878322
67.732788192,0.0877882
67.737744192,0.0877442
67.742700192,0.0877002
67.747656192,0.0876562
67.752612192,0.0876122
67.757568192,0.0875682
67.762524192,0.0875242
67.767480192,0.0874802
67.772436192,0.0874362
67.777392192,0.0873922
67.782348192,0.0873482
67.787304192,0.0873042
67.792260192,0.0872602
67.797216192,0.0872162
67.802172192,0.0871722
67.807128192,0.0871282
67.812084192,0.0870842
67.817040192,0.0870402
67.821996192,0.0869962
67.826952192,0.0869522
67.831908192,0.0869082
67.836864192,0.0868642
67.841820192,0.0868202
67.846776192,0.0867762
67.851732192,0.0867322
67.856688192,0.0866882
67.861644192,0.0866442
67.866600192,0.0866002
67.871556192,0.0865562
67.876512192,0.0865122
67.881468192,0.0864682
67.887364192,0.0873642
67.892320192,0.0873202
67.897276192,0.0872762
67.902232192,0.0872322
67.907188192,0.0871882
67.912144192,0.0871442
67.917100192,0.0871002
67.922056192,0.0870562
67.927012192,0.0870122
67.931968192,0.0869682
67.936924192,0.0869242
67.941880192,0.0868802
67.946836192,0.0868362
67.951792192,0.0867922
67.956748192,0.0867482
67.961704192,0.0867042
67.966660192,0.0866602
67.971616192,0.0866162
67.976572192,0.0865722
67.981528192,0.0865282
67.986484192,0.0864842
67.991440192,0.0864402
67.996396192,0.0863962
68.001352192,0.0863522
