X,SimNet_simple.Receiver.udpApp[0]/endToEndDelay:vector
15.810516192,0.0555162
15.815472192,0.0554722
15.820428192,0.0554282
15.825384192,0.0553842
15.830340192,0.0553402
15.835296192,0.0552962
15.840252192,0.0552522
15.846148192,0.0561482
15.851104192,0.0561042
15.856600192,0.0566002
15.861556192,0.0565562
15.866512192,0.0565122
15.871468192,0.0564682
15.876424192,0.0564242
15.881380192,0.0563802
15.886336192,0.0563362
15.891292192,0.0562922
15.896248192,0.0562482
15.901204192,0.0562042
15.906160192,0.0561602
15.911116192,0.0561162
15.916072192,0.0560722
15.921028192,0.0560282
15.925984192,0.0559842
15.930940192,0.0559402
15.935896192,0.0558962
15.940852192,0.0558522
15.945808192,0.0558082
15.950764192,0.0557642
15.956260192,0.0562602
15.961216192,0.0562162
15.966172192,0.0561722
15.971128192,0.0561282
15.976084192,0.0560842
15.981040192,0.0560402
15.985996192,0.0559962
15.990952192,0.0559522
15.995908192,0.0559082
16.000864192,0.0558642
16.005820192,0.0558202
16.010776192,0.0557762
16.015732192,0.0557322
16.020688192,0.0556882
16.025644192,0.0556442
16.030600192,0.0556002
16.035556192,0.0555562
16.040512192,0.0555122
16.046408192,0.0564082
16.051364192,0.0563642
16.056860192,0.0568602
16.061816192,0.0568162
16.066772192,0.0567722
16.071728192,0.0567282
16.076684192,0.0566842
16.081640192,0.0566402
16.086596192,0.0565962
16.091552192,0.0565522
16.096508192,0.0565082
16.101464192,0.0564642
16.106420192,0.0564202
16.111376192,0.0563762
16.116332192,0.0563322
16.121288192,0.0562882
16.126244192,0.0562442
16.131200192,0.0562002
16.136156192,0.0561562
16.141112192,0.0561122
16.146068192,0.0560682
16.151564192,0.0565642
16.156520192,0.0565202
16.161476192,0.0564762
16.166432192,0.0564322
16.171388192,0.0563882
16.176344192,0.0563442
16.181300192,0.0563002
16.186256192,0.0562562
16.191212192,0.0562122
16.196168192,0.0561682
16.201124192,0.0561242
16.206080192,0.0560802
16.211036192,0.0560362
16.215992192,0.0559922
16.220948192,0.0559482
16.225904192,0.0559042
16.230860192,0.0558602
16.235816192,0.0558162
16.240772192,0.0557722
16.246668192,0.0566682
16.252164192,0.0571642
16.257120192,0.0571202
16.262076192,0.0570762
16.267032192,0.0570322
16.271988192,0.0569882
16.276944192,0.0569442
16.281900192,0.0569002
16.286856192,0.0568562
16.291812192,0.0568122
16.296768192,0.0567682
16.301724192,0.0567242
16.306680192,0.0566802
16.311636192,0.0566362
16.316592192,0.0565922
16.321548192,0.0565482
16.326504192,0.0565042
16.331460192,0.0564602
16.336416192,0.0564162
16.341372192,0.0563722
16.346328192,0.0563282
16.351824192,0.0568242
16.356780192,0.0567802
16.361736192,0.0567362
16.366692192,0.0566922
16.371648192,0.0566482
16.376604192,0.0566042
16.381560192,0.0565602
16.386516192,0.0565162
16.391472192,0.0564722
16.396428192,0.0564282
16.401384192,0.0563842
16.406340192,0.0563402
16.411296192,0.0562962
16.416252192,0.0562522
16.421208192,0.0562082
16.426164192,0.0561642
16.431120192,0.0561202
16.436076192,0.0560762
16.441032192,0.0560322
16.446928192,0.0569282
16.452424192,0.0574242
16.457380192,0.0573802
16.462336192,0.0573362
16.467292192,0.0572922
16.472248192,0.0572482
16.477204192,0.0572042
16.482160192,0.0571602
16.487116192,0.0571162
16.492072192,0.0570722
16.497028192,0.0570282
16.501984192,0.0569842
16.506940192,0.0569402
16.511896192,0.0568962
16.516852192,0.0568522
16.521808192,0.0568082
16.526764192,0.0567642
16.531720192,0.0567202
16.536676192,0.0566762
16.541632192,0.0566322
16.546588192,0.0565882
16.552084192,0.0570842
16.557040192,0.0570402
16.561996192,0.0569962
16.566952192,0.0569522
16.571908192,0.0569082
16.576864192,0.0568642
16.581820192,0.0568202
16.586776192,0.0567762
16.591732192,0.0567322
16.596688192,0.0566882
16.601644192,0.0566442
16.606600192,0.0566002
16.611556192,0.0565562
16.616512192,0.0565122
16.621468192,0.0564682
16.626424192,0.0564242
16.631380192,0.0563802
16.636336192,0.0563362
16.641292192,0.0562922
16.647188192,0.0571882
16.652684192,0.0576842
16.657640192,0.0576402
16.662596192,0.0575962
16.667552192,0.0575522
16.672508192,0.0575082
16.677464192,0.0574642
16.682420192,0.0574202
16.687376192,0.0573762
16.692332192,0.0573322
16.697288192,0.0572882
16.702244192,0.0572442
16.707200192,0.0572002
16.712156192,0.0571562
16.717112192,0.0571122
16.722068192,0.0570682
16.727024192,0.0570242
16.731980192,0.0569802
16.736936192,0.0569362
16.741892192,0.0568922
16.746848192,0.0568482
16.752344192,0.0573442
16.757300192,0.0573002
16.762256192,0.0572562
16.767212192,0.0572122
16.772168192,0.0571682
16.777124192,0.0571242
16.782080192,0.0570802
16.787036192,0.0570362
16.791992192,0.0569922
16.796948192,0.0569482
16.801904192,0.0569042
16.806860192,0.0568602
16.811816192,0.0568162
16.816772192,0.0567722
16.821728192,0.0567282
16.826684192,0.0566842
16.831640192,0.0566402
16.836596192,0.0565962
16.841552192,0.0565522
16.847448192,0.0574482
16.852944192,0.0579442
16.857900192,0.0579002
16.862856192,0.0578562
16.867812192,0.0578122
16.872768192,0.0577682
16.877724192,0.0577242
16.882680192,0.0576802
16.887636192,0.0576362
16.892592192,0.0575922
16.897548192,0.0575482
16.902504192,0.0575042
16.907460192,0.0574602
16.912416192,0.0574162
16.917372192,0.0573722
16.922328192,0.0573282
16.927284192,0.0572842
16.932240192,0.0572402
16.937196192,0.0571962
16.942152192,0.0571522
16.947108192,0.0571082
16.952604192,0.0576042
16.957560192,0.0575602
16.962516192,0.0575162
16.967472192,0.0574722
16.972428192,0.0574282
16.977384192,0.0573842
16.982340192,0.0573402
16.987296192,0.0572962
16.992252192,0.0572522
16.997208192,0.0572082
17.002164192,0.0571642
17.007120192,0.0571202
17.012076192,0.0570762
17.017032192,0.0570322
17.021988192,0.0569882
17.026944192,0.0569442
17.031900192,0.0569002
17.036856192,0.0568562
17.041812192,0.0568122
17.047708192,0.0577082
17.053204192,0.0582042
17.058160192,0.0581602
17.063116192,0.0581162
17.068072192,0.0580722
17.073028192,0.0580282
17.077984192,0.0579842
17.082940192,0.0579402
17.087896192,0.0578962
17.092852192,0.0578522
17.097808192,0.0578082
17.102764192,0.0577642
17.107720192,0.0577202
17.112676192,0.0576762
17.117632192,0.0576322
17.122588192,0.0575882
17.127544192,0.0575442
17.132500192,0.0575002
17.137456192,0.0574562
17.142412192,0.0574122
17.147368192,0.0573682
17.152864192,0.0578642
17.157820192,0.0578202
17.162776192,0.0577762
17.167732192,0.0577322
17.172688192,0.0576882
17.177644192,0.0576442
17.182600192,0.0576002
17.187556192,0.0575562
17.192512192,0.0575122
17.197468192,0.0574682
17.202424192,0.0574242
17.207380192,0.0573802
17.212336192,0.0573362
17.217292192,0.0572922
17.222248192,0.0572482
17.227204192,0.0572042
17.232160192,0.0571602
17.237116192,0.0571162
17.242072192,0.0570722
17.247968192,0.0579682
17.253464192,0.0584642
17.258420192,0.0584202
17.263376192,0.0583762
17.268332192,0.0583322
17.273288192,0.0582882
17.278244192,0.0582442
17.283200192,0.0582002
17.288156192,0.0581562
17.293112192,0.0581122
17.298068192,0.0580682
17.303024192,0.0580242
17.307980192,0.0579802
17.312936192,0.0579362
17.317892192,0.0578922
17.322848192,0.0578482
17.327804192,0.0578042
17.332760192,0.0577602
17.337716192,0.0577162
17.342672192,0.0576722
17.347628192,0.0576282
17.353124192,0.0581242
17.358080192,0.0580802
17.363036192,0.0580362
17.367992192,0.0579922
17.372948192,0.0579482
17.377904192,0.0579042
17.382860192,0.0578602
17.387816192,0.0578162
17.392772192,0.0577722
17.397728192,0.0577282
17.402684192,0.0576842
17.407640192,0.0576402
17.412596192,0.0575962
17.417552192,0.0575522
17.422508192,0.0575082
17.427464192,0.0574642
17.432420192,0.0574202
17.437376192,0.0573762
17.442332192,0.0573322
17.448228192,0.0582282
17.453724192,0.0587242
17.458680192,0.0586802
17.463636192,0.0586362
17.468592192,0.0585922
17.473548192,0.0585482
17.478504192,0.0585042
17.483460192,0.0584602
17.488416192,0.0584162
17.493372192,0.0583722
17.498328192,0.0583282
17.503284192,0.0582842
17.508240192,0.0582402
17.513196192,0.0581962
17.518152192,0.0581522
17.523108192,0.0581082
17.528064192,0.0580642
17.533020192,0.0580202
17.537976192,0.0579762
17.542932192,0.0579322
17.547888192,0.0578882
17.553384192,0.0583842
17.558340192,0.0583402
17.563296192,0.0582962
17.568252192,0.0582522
17.573208192,0.0582082
17.578164192,0.0581642
17.583120192,0.0581202
17.588076192,0.0580762
17.593032192,0.0580322
17.597988192,0.0579882
17.602944192,0.0579442
17.607900192,0.0579002
17.612856192,0.0578562
17.617812192,0.0578122
17.622768192,0.0577682
17.627724192,0.0577242
17.632680192,0.0576802
17.637636192,0.0576362
17.642592192,0.0575922
17.648488192,0.0584882
17.653984192,0.0589842
17.658940192,0.0589402
17.663896192,0.0588962
17.668852192,0.0588522
17.673808192,0.0588082
17.678764192,0.0587642
17.683720192,0.0587202
17.688676192,0.0586762
17.693632192,0.0586322
17.698588192,0.0585882
17.703544192,0.0585442
17.708500192,0.0585002
17.713456192,0.0584562
17.718412192,0.0584122
17.723368192,0.0583682
17.728324192,0.0583242
17.733280192,0.0582802
17.738236192,0.0582362
17.743192192,0.0581922
17.748148192,0.0581482
17.753644192,0.0586442
17.758600192,0.0586002
17.763556192,0.0585562
17.768512192,0.0585122
17.773468192,0.0584682
17.778424192,0.0584242
17.783380192,0.0583802
17.788336192,0.0583362
17.793292192,0.0582922
17.798248192,0.0582482
17.803204192,0.0582042
17.808160192,0.0581602
17.813116192,0.0581162
17.818072192,0.0580722
17.823028192,0.0580282
17.827984192,0.0579842
17.832940192,0.0579402
17.837896192,0.0578962
17.842852192,0.0578522
17.848748192,0.0587482
17.854244192,0.0592442
17.859200192,0.0592002
17.864156192,0.0591562
17.869112192,0.0591122
17.874068192,0.0590682
17.879024192,0.0590242
17.883980192,0.0589802
17.888936192,0.0589362
17.893892192,0.0588922
17.898848192,0.0588482
17.903804192,0.0588042
17.908760192,0.0587602
17.913716192,0.0587162
17.918672192,0.0586722
17.923628192,0.0586282
17.928584192,0.0585842
17.933540192,0.0585402
17.938496192,0.0584962
17.943452192,0.0584522
17.948408192,0.0584082
17.953904192,0.0589042
17.958860192,0.0588602
17.963816192,0.0588162
17.968772192,0.0587722
17.973728192,0.0587282
17.978684192,0.0586842
17.983640192,0.0586402
17.988596192,0.0585962
17.993552192,0.0585522
17.998508192,0.0585082
18.003464192,0.0584642
18.008420192,0.0584202
18.013376192,0.0583762
18.018332192,0.0583322
18.023288192,0.0582882
18.028244192,0.0582442
18.033200192,0.0582002
18.038156192,0.0581562
18.043112192,0.0581122
18.049008192,0.0590082
18.054504192,0.0595042
18.059460192,0.0594602
18.064416192,0.0594162
18.069372192,0.0593722
18.074328192,0.0593282
18.079284192,0.0592842
18.084240192,0.0592402
18.089196192,0.0591962
18.094152192,0.0591522
18.099108192,0.0591082
18.104064192,0.0590642
18.109020192,0.0590202
18.113976192,0.0589762
18.118932192,0.0589322
18.123888192,0.0588882
18.128844192,0.0588442
18.133800192,0.0588002
18.138756192,0.0587562
18.143712192,0.0587122
18.148668192,0.0586682
18.154164192,0.0591642
18.159120192,0.0591202
18.164076192,0.0590762
18.169032192,0.0590322
18.173988192,0.0589882
18.178944192,0.0589442
18.183900192,0.0589002
18.188856192,0.0588562
18.193812192,0.0588122
18.198768192,0.0587682
18.203724192,0.0587242
18.208680192,0.0586802
18.213636192,0.0586362
18.218592192,0.0585922
18.223548192,0.0585482
18.228504192,0.0585042
18.233460192,0.0584602
18.238416192,0.0584162
18.243372192,0.0583722
18.249268192,0.0592682
18.254764192,0.0597642
18.259720192,0.0597202
18.264676192,0.0596762
18.269632192,0.0596322
18.274588192,0.0595882
18.279544192,0.0595442
18.284500192,0.0595002
18.289456192,0.0594562
18.294412192,0.0594122
18.299368192,0.0593682
18.304324192,0.0593242
18.309280192,0.0592802
18.314236192,0.0592362
18.319192192,0.0591922
18.324148192,0.0591482
18.329104192,0.0591042
18.334060192,0.0590602
18.339016192,0.0590162
18.343972192,0.0589722
18.348928192,0.0589282
18.354424192,0.0594242
18.359380192,0.0593802
18.364336192,0.0593362
18.369292192,0.0592922
18.374248192,0.0592482
18.379204192,0.0592042
18.384160192,0.0591602
18.389116192,0.0591162
18.394072192,0.0590722
18.399028192,0.0590282
18.403984192,0.0589842
18.408940192,0.0589402
18.413896192,0.0588962
18.418852192,0.0588522
18.423808192,0.0588082
18.428764192,0.0587642
18.433720192,0.0587202
18.438676192,0.0586762
18.443632192,0.0586322
18.449528192,0.0595282
18.455024192,0.0600242
18.459980192,0.0599802
18.464936192,0.0599362
18.469892192,0.0598922
18.474848192,0.0598482
18.479804192,0.0598042
18.484760192,0.0597602
18.489716192,0.0597162
18.494672192,0.0596722
18.499628192,0.0596282
18.504584192,0.0595842
18.509540192,0.0595402
18.514496192,0.0594962
18.519452192,0.0594522
18.524408192,0.0594082
18.529364192,0.0593642
18.534320192,0.0593202
18.539276192,0.0592762
18.544232192,0.0592322
18.549188192,0.0591882
18.554684192,0.0596842
18.559640192,0.0596402
18.564596192,0.0595962
18.569552192,0.0595522
18.574508192,0.0595082
18.579464192,0.0594642
18.584420192,0.0594202
18.589376192,0.0593762
18.594332192,0.0593322
18.599288192,0.0592882
18.604244192,0.0592442
18.609200192,0.0592002
18.614156192,0.0591562
18.619112192,0.0591122
18.624068192,0.0590682
18.629024192,0.0590242
18.633980192,0.0589802
18.638936192,0.0589362
18.643892192,0.0588922
18.649788192,0.0597882
18.655284192,0.0602842
18.660240192,0.0602402
18.665196192,0.0601962
18.670152192,0.0601522
18.675108192,0.0601082
18.680064192,0.0600642
18.685020192,0.0600202
18.689976192,0.0599762
18.694932192,0.0599322
18.699888192,0.0598882
18.704844192,0.0598442
18.709800192,0.0598002
18.714756192,0.0597562
18.719712192,0.0597122
18.724668192,0.0596682
18.729624192,0.0596242
18.734580192,0.0595802
18.739536192,0.0595362
18.744492192,0.0594922
18.749448192,0.0594482
18.754944192,0.0599442
18.759900192,0.0599002
18.764856192,0.0598562
18.769812192,0.0598122
18.774768192,0.0597682
18.779724192,0.0597242
18.784680192,0.0596802
18.789636192,0.0596362
18.794592192,0.0595922
18.799548192,0.0595482
18.804504192,0.0595042
18.809460192,0.0594602
18.814416192,0.0594162
18.819372192,0.0593722
18.824328192,0.0593282
18.829284192,0.0592842
18.834240192,0.0592402
18.839196192,0.0591962
18.844152192,0.0591522
18.850048192,0.0600482
18.855544192,0.0605442
18.860500192,0.0605002
18.865456192,0.0604562
18.870412192,0.0604122
18.875368192,0.0603682
18.880324192,0.0603242
18.885280192,0.0602802
18.890236192,0.0602362
18.895192192,0.0601922
18.900148192,0.0601482
18.905104192,0.0601042
18.910060192,0.0600602
18.915016192,0.0600162
18.919972192,0.0599722
18.924928192,0.0599282
18.929884192,0.0598842
18.934840192,0.0598402
18.939796192,0.0597962
18.944752192,0.0597522
18.949708192,0.0597082
18.955204192,0.0602042
18.960160192,0.0601602
18.965116192,0.0601162
18.970072192,0.0600722
18.975028192,0.0600282
18.979984192,0.0599842
18.984940192,0.0599402
18.989896192,0.0598962
18.994852192,0.0598522
18.999808192,0.0598082
19.004764192,0.0597642
19.009720192,0.0597202
19.014676192,0.0596762
19.019632192,0.0596322
19.024588192,0.0595882
19.029544192,0.0595442
19.034500192,0.0595002
19.039456192,0.0594562
19.044412192,0.0594122
19.050308192,0.0603082
19.055804192,0.0608042
19.060760192,0.0607602
19.065716192,0.0607162
19.070672192,0.0606722
19.075628192,0.0606282
19.080584192,0.0605842
19.085540192,0.0605402
19.090496192,0.0604962
19.095452192,0.0604522
19.100408192,0.0604082
19.105364192,0.0603642
19.110320192,0.0603202
19.115276192,0.0602762
19.120232192,0.0602322
19.125188192,0.0601882
19.130144192,0.0601442
19.135100192,0.0601002
19.140056192,0.0600562
19.145012192,0.0600122
19.149968192,0.0599682
19.155464192,0.0604642
19.160420192,0.0604202
19.165376192,0.0603762
19.170332192,0.0603322
19.175288192,0.0602882
19.180244192,0.0602442
19.185200192,0.0602002
19.190156192,0.0601562
19.195112192,0.0601122
19.200068192,0.0600682
19.205024192,0.0600242
19.209980192,0.0599802
19.214936192,0.0599362
19.219892192,0.0598922
19.224848192,0.0598482
19.229804192,0.0598042
19.234760192,0.0597602
19.239716192,0.0597162
19.244672192,0.0596722
19.250568192,0.0605682
19.256064192,0.0610642
19.261020192,0.0610202
19.265976192,0.0609762
19.270932192,0.0609322
19.275888192,0.0608882
19.280844192,0.0608442
19.285800192,0.0608002
19.290756192,0.0607562
19.295712192,0.0607122
19.300668192,0.0606682
19.305624192,0.0606242
19.310580192,0.0605802
19.315536192,0.0605362
19.320492192,0.0604922
19.325448192,0.0604482
19.330404192,0.0604042
19.335360192,0.0603602
19.340316192,0.0603162
19.345272192,0.0602722
19.350228192,0.0602282
19.355724192,0.0607242
19.360680192,0.0606802
19.365636192,0.0606362
19.370592192,0.0605922
19.375548192,0.0605482
