X,SimNet_simple.Receiver.udpApp[0]/endToEndDelay:vector
15.807988192,0.0379882
15.812944192,0.0379442
15.817900192,0.0379002
15.822856192,0.0378562
15.828752192,0.0387522
15.833708192,0.0387082
15.838664192,0.0386642
15.843620192,0.0386202
15.848576192,0.0385762
15.853532192,0.0385322
15.858488192,0.0384882
15.863444192,0.0384442
15.868400192,0.0384002
15.873356192,0.0383562
15.878312192,0.0383122
15.883268192,0.0382682
15.888764192,0.0387642
15.893720192,0.0387202
15.898676192,0.0386762
15.903632192,0.0386322
15.908588192,0.0385882
15.913544192,0.0385442
15.918500192,0.0385002
15.923456192,0.0384562
15.928412192,0.0384122
15.933368192,0.0383682
15.938324192,0.0383242
15.943280192,0.0382802
15.948236192,0.0382362
15.953192192,0.0381922
15.958148192,0.0381482
15.963104192,0.0381042
15.968060192,0.0380602
15.973016192,0.0380162
15.977972192,0.0379722
15.982928192,0.0379282
15.988424192,0.0384242
15.993380192,0.0383802
15.998336192,0.0383362
16.003292192,0.0382922
16.008248192,0.0382482
16.013204192,0.0382042
16.018160192,0.0381602
16.023116192,0.0381162
16.029012192,0.0390122
16.033968192,0.0389682
16.038924192,0.0389242
16.043880192,0.0388802
16.048836192,0.0388362
16.053792192,0.0387922
16.058748192,0.0387482
16.063704192,0.0387042
16.068660192,0.0386602
16.073616192,0.0386162
16.078572192,0.0385722
16.083528192,0.0385282
16.089024192,0.0390242
16.093980192,0.0389802
16.098936192,0.0389362
16.103892192,0.0388922
16.108848192,0.0388482
16.113804192,0.0388042
16.118760192,0.0387602
16.123716192,0.0387162
16.128672192,0.0386722
16.133628192,0.0386282
16.138584192,0.0385842
16.143540192,0.0385402
16.148496192,0.0384962
16.153452192,0.0384522
16.158408192,0.0384082
16.163364192,0.0383642
16.168320192,0.0383202
16.173276192,0.0382762
16.178232192,0.0382322
16.183188192,0.0381882
16.188684192,0.0386842
16.193640192,0.0386402
16.198596192,0.0385962
16.203552192,0.0385522
16.208508192,0.0385082
16.213464192,0.0384642
16.218420192,0.0384202
16.223376192,0.0383762
16.229272192,0.0392722
16.234228192,0.0392282
16.239184192,0.0391842
16.244140192,0.0391402
16.249096192,0.0390962
16.254052192,0.0390522
16.259008192,0.0390082
16.263964192,0.0389642
16.268920192,0.0389202
16.273876192,0.0388762
16.278832192,0.0388322
16.283788192,0.0387882
16.289284192,0.0392842
16.294240192,0.0392402
16.299196192,0.0391962
16.304152192,0.0391522
16.309108192,0.0391082
16.314064192,0.0390642
16.319020192,0.0390202
16.323976192,0.0389762
16.328932192,0.0389322
16.333888192,0.0388882
16.338844192,0.0388442
16.343800192,0.0388002
16.348756192,0.0387562
16.353712192,0.0387122
16.358668192,0.0386682
16.363624192,0.0386242
16.368580192,0.0385802
16.373536192,0.0385362
16.378492192,0.0384922
16.383448192,0.0384482
16.388944192,0.0389442
16.393900192,0.0389002
16.398856192,0.0388562
16.403812192,0.0388122
16.408768192,0.0387682
16.413724192,0.0387242
16.418680192,0.0386802
16.423636192,0.0386362
16.429532192,0.0395322
16.434488192,0.0394882
16.439444192,0.0394442
16.444400192,0.0394002
16.449356192,0.0393562
16.454312192,0.0393122
16.459268192,0.0392682
16.464224192,0.0392242
16.469180192,0.0391802
16.474136192,0.0391362
16.479092192,0.0390922
16.484048192,0.0390482
16.489544192,0.0395442
16.494500192,0.0395002
16.499456192,0.0394562
16.504412192,0.0394122
16.509368192,0.0393682
16.514324192,0.0393242
16.519280192,0.0392802
16.524236192,0.0392362
16.529192192,0.0391922
16.534148192,0.0391482
16.539104192,0.0391042
16.544060192,0.0390602
16.549016192,0.0390162
16.553972192,0.0389722
16.558928192,0.0389282
16.563884192,0.0388842
16.568840192,0.0388402
16.573796192,0.0387962
16.578752192,0.0387522
16.583708192,0.0387082
16.589204192,0.0392042
16.594160192,0.0391602
16.599116192,0.0391162
16.604072192,0.0390722
16.609028192,0.0390282
16.613984192,0.0389842
16.618940192,0.0389402
16.623896192,0.0388962
16.629792192,0.0397922
16.634748192,0.0397482
16.639704192,0.0397042
16.644660192,0.0396602
16.649616192,0.0396162
16.654572192,0.0395722
16.659528192,0.0395282
16.664484192,0.0394842
16.669440192,0.0394402
16.674396192,0.0393962
16.679352192,0.0393522
16.684308192,0.0393082
16.689804192,0.0398042
16.694760192,0.0397602
16.699716192,0.0397162
16.704672192,0.0396722
16.709628192,0.0396282
16.714584192,0.0395842
16.719540192,0.0395402
16.724496192,0.0394962
16.729452192,0.0394522
16.734408192,0.0394082
16.739364192,0.0393642
16.744320192,0.0393202
16.749276192,0.0392762
16.754232192,0.0392322
16.759188192,0.0391882
16.764144192,0.0391442
16.769100192,0.0391002
16.774056192,0.0390562
16.779012192,0.0390122
16.783968192,0.0389682
16.789464192,0.0394642
16.794420192,0.0394202
16.799376192,0.0393762
16.804332192,0.0393322
16.809288192,0.0392882
16.814244192,0.0392442
16.819200192,0.0392002
16.824156192,0.0391562
16.830052192,0.0400522
16.835008192,0.0400082
16.839964192,0.0399642
16.844920192,0.0399202
16.849876192,0.0398762
16.854832192,0.0398322
16.859788192,0.0397882
16.864744192,0.0397442
16.869700192,0.0397002
16.874656192,0.0396562
16.879612192,0.0396122
16.884568192,0.0395682
16.890064192,0.0400642
16.895020192,0.0400202
16.899976192,0.0399762
16.904932192,0.0399322
16.909888192,0.0398882
16.914844192,0.0398442
16.919800192,0.0398002
16.924756192,0.0397562
16.929712192,0.0397122
16.934668192,0.0396682
16.939624192,0.0396242
16.944580192,0.0395802
16.949536192,0.0395362
16.954492192,0.0394922
16.959448192,0.0394482
16.964404192,0.0394042
16.969360192,0.0393602
16.974316192,0.0393162
16.979272192,0.0392722
16.984228192,0.0392282
16.989724192,0.0397242
16.994680192,0.0396802
16.999636192,0.0396362
17.004592192,0.0395922
17.009548192,0.0395482
17.014504192,0.0395042
17.019460192,0.0394602
17.024416192,0.0394162
17.030312192,0.0403122
17.035268192,0.0402682
17.040224192,0.0402242
17.045180192,0.0401802
17.050136192,0.0401362
17.055092192,0.0400922
17.060048192,0.0400482
17.065004192,0.0400042
17.069960192,0.0399602
17.074916192,0.0399162
17.079872192,0.0398722
17.084828192,0.0398282
17.090324192,0.0403242
17.095280192,0.0402802
17.100236192,0.0402362
17.105192192,0.0401922
17.110148192,0.0401482
17.115104192,0.0401042
17.120060192,0.0400602
17.125016192,0.0400162
17.129972192,0.0399722
17.134928192,0.0399282
17.139884192,0.0398842
17.144840192,0.0398402
17.149796192,0.0397962
17.154752192,0.0397522
17.159708192,0.0397082
17.164664192,0.0396642
17.169620192,0.0396202
17.174576192,0.0395762
17.179532192,0.0395322
17.184488192,0.0394882
17.189984192,0.0399842
17.194940192,0.0399402
17.199896192,0.0398962
17.204852192,0.0398522
17.209808192,0.0398082
17.214764192,0.0397642
17.219720192,0.0397202
17.224676192,0.0396762
17.230572192,0.0405722
17.235528192,0.0405282
17.240484192,0.0404842
17.245440192,0.0404402
17.250396192,0.0403962
17.255352192,0.0403522
17.260308192,0.0403082
17.265264192,0.0402642
17.270220192,0.0402202
17.275176192,0.0401762
17.280132192,0.0401322
17.285088192,0.0400882
17.290584192,0.0405842
17.295540192,0.0405402
17.300496192,0.0404962
17.305452192,0.0404522
17.310408192,0.0404082
17.315364192,0.0403642
17.320320192,0.0403202
17.325276192,0.0402762
17.330232192,0.0402322
17.335188192,0.0401882
17.340144192,0.0401442
17.345100192,0.0401002
17.350056192,0.0400562
17.355012192,0.0400122
17.359968192,0.0399682
17.364924192,0.0399242
17.369880192,0.0398802
17.374836192,0.0398362
17.379792192,0.0397922
17.384748192,0.0397482
17.390244192,0.0402442
17.395200192,0.0402002
17.400156192,0.0401562
17.405112192,0.0401122
17.410068192,0.0400682
17.415024192,0.0400242
17.419980192,0.0399802
17.424936192,0.0399362
17.430832192,0.0408322
17.435788192,0.0407882
17.440744192,0.0407442
17.445700192,0.0407002
17.450656192,0.0406562
17.455612192,0.0406122
17.460568192,0.0405682
17.465524192,0.0405242
17.470480192,0.0404802
17.475436192,0.0404362
17.480392192,0.0403922
17.485888192,0.0408882
17.490844192,0.0408442
17.495800192,0.0408002
17.500756192,0.0407562
17.505712192,0.0407122
17.510668192,0.0406682
17.515624192,0.0406242
17.520580192,0.0405802
17.525536192,0.0405362
17.530492192,0.0404922
17.535448192,0.0404482
17.540404192,0.0404042
17.545360192,0.0403602
17.550316192,0.0403162
17.555272192,0.0402722
17.560228192,0.0402282
17.565184192,0.0401842
17.570140192,0.0401402
17.575096192,0.0400962
17.580052192,0.0400522
17.585008192,0.0400082
17.590504192,0.0405042
17.595460192,0.0404602
17.600416192,0.0404162
17.605372192,0.0403722
17.610328192,0.0403282
17.615284192,0.0402842
17.620240192,0.0402402
17.626136192,0.0411362
17.631092192,0.0410922
17.636048192,0.0410482
17.641004192,0.0410042
17.645960192,0.0409602
17.650916192,0.0409162
17.655872192,0.0408722
17.660828192,0.0408282
17.665784192,0.0407842
17.670740192,0.0407402
17.675696192,0.0406962
17.680652192,0.0406522
17.685608192,0.0406082
17.691104192,0.0411042
17.696060192,0.0410602
17.701016192,0.0410162
17.705972192,0.0409722
17.710928192,0.0409282
17.715884192,0.0408842
17.720840192,0.0408402
17.725796192,0.0407962
17.730752192,0.0407522
17.735708192,0.0407082
17.740664192,0.0406642
17.745620192,0.0406202
17.750576192,0.0405762
17.755532192,0.0405322
17.760488192,0.0404882
17.765444192,0.0404442
17.770400192,0.0404002
17.775356192,0.0403562
17.780312192,0.0403122
17.785268192,0.0402682
17.790764192,0.0407642
17.795720192,0.0407202
17.800676192,0.0406762
17.805632192,0.0406322
17.810588192,0.0405882
17.815544192,0.0405442
17.820500192,0.0405002
17.826396192,0.0413962
17.831352192,0.0413522
17.836308192,0.0413082
17.841264192,0.0412642
17.846220192,0.0412202
17.851176192,0.0411762
17.856132192,0.0411322
17.861088192,0.0410882
17.866044192,0.0410442
17.871000192,0.0410002
17.875956192,0.0409562
17.880912192,0.0409122
17.885868192,0.0408682
17.891364192,0.0413642
17.896320192,0.0413202
17.901276192,0.0412762
17.906232192,0.0412322
17.911188192,0.0411882
17.916144192,0.0411442
17.921100192,0.0411002
17.926056192,0.0410562
17.931012192,0.0410122
17.935968192,0.0409682
17.940924192,0.0409242
17.945880192,0.0408802
17.950836192,0.0408362
17.955792192,0.0407922
17.960748192,0.0407482
17.965704192,0.0407042
17.970660192,0.0406602
17.975616192,0.0406162
17.980572192,0.0405722
17.985528192,0.0405282
17.991024192,0.0410242
17.995980192,0.0409802
18.000936192,0.0409362
18.005892192,0.0408922
18.010848192,0.0408482
18.015804192,0.0408042
18.020760192,0.0407602
18.026656192,0.0416562
18.031612192,0.0416122
18.036568192,0.0415682
18.041524192,0.0415242
18.046480192,0.0414802
18.051436192,0.0414362
18.056392192,0.0413922
18.061348192,0.0413482
18.066304192,0.0413042
18.071260192,0.0412602
18.076216192,0.0412162
18.081172192,0.0411722
18.086668192,0.0416682
18.091624192,0.0416242
18.096580192,0.0415802
18.101536192,0.0415362
18.106492192,0.0414922
18.111448192,0.0414482
18.116404192,0.0414042
18.121360192,0.0413602
18.126316192,0.0413162
18.131272192,0.0412722
18.136228192,0.0412282
18.141184192,0.0411842
18.146140192,0.0411402
18.151096192,0.0410962
18.156052192,0.0410522
18.161008192,0.0410082
18.165964192,0.0409642
18.170920192,0.0409202
18.175876192,0.0408762
18.180832192,0.0408322
18.186328192,0.0413282
18.191284192,0.0412842
18.196240192,0.0412402
18.201196192,0.0411962
18.206152192,0.0411522
18.211108192,0.0411082
18.216064192,0.0410642
18.221020192,0.0410202
18.226916192,0.0419162
18.231872192,0.0418722
18.236828192,0.0418282
18.241784192,0.0417842
18.246740192,0.0417402
18.251696192,0.0416962
18.256652192,0.0416522
18.261608192,0.0416082
18.266564192,0.0415642
18.271520192,0.0415202
18.276476192,0.0414762
18.281432192,0.0414322
18.286928192,0.0419282
18.291884192,0.0418842
18.296840192,0.0418402
18.301796192,0.0417962
18.306752192,0.0417522
18.311708192,0.0417082
18.316664192,0.0416642
18.321620192,0.0416202
18.326576192,0.0415762
18.331532192,0.0415322
18.336488192,0.0414882
18.341444192,0.0414442
18.346400192,0.0414002
18.351356192,0.0413562
18.356312192,0.0413122
18.361268192,0.0412682
18.366224192,0.0412242
18.371180192,0.0411802
18.376136192,0.0411362
18.381092192,0.0410922
18.386588192,0.0415882
18.391544192,0.0415442
18.396500192,0.0415002
18.401456192,0.0414562
18.406412192,0.0414122
18.411368192,0.0413682
18.416324192,0.0413242
18.421280192,0.0412802
18.427176192,0.0421762
18.432132192,0.0421322
18.437088192,0.0420882
18.442044192,0.0420442
18.447000192,0.0420002
18.451956192,0.0419562
18.456912192,0.0419122
18.461868192,0.0418682
18.466824192,0.0418242
18.471780192,0.0417802
18.476736192,0.0417362
18.481692192,0.0416922
18.487188192,0.0421882
18.492144192,0.0421442
18.497100192,0.0421002
18.502056192,0.0420562
18.507012192,0.0420122
18.511968192,0.0419682
18.516924192,0.0419242
18.521880192,0.0418802
18.526836192,0.0418362
18.531792192,0.0417922
18.536748192,0.0417482
18.541704192,0.0417042
18.546660192,0.0416602
18.551616192,0.0416162
18.556572192,0.0415722
18.561528192,0.0415282
18.566484192,0.0414842
18.571440192,0.0414402
18.576396192,0.0413962
18.581352192,0.0413522
18.586848192,0.0418482
18.591804192,0.0418042
18.596760192,0.0417602
18.601716192,0.0417162
18.606672192,0.0416722
18.611628192,0.0416282
18.616584192,0.0415842
18.621540192,0.0415402
18.627436192,0.0424362
18.632392192,0.0423922
18.637348192,0.0423482
18.642304192,0.0423042
18.647260192,0.0422602
18.652216192,0.0422162
18.657172192,0.0421722
18.662128192,0.0421282
18.667084192,0.0420842
18.672040192,0.0420402
18.676996192,0.0419962
18.681952192,0.0419522
18.687448192,0.0424482
18.692404192,0.0424042
18.697360192,0.0423602
18.702316192,0.0423162
18.707272192,0.0422722
18.712228192,0.0422282
18.717184192,0.0421842
18.722140192,0.0421402
18.727096192,0.0420962
18.732052192,0.0420522
18.737008192,0.0420082
18.741964192,0.0419642
18.746920192,0.0419202
18.751876192,0.0418762
18.756832192,0.0418322
18.761788192,0.0417882
18.766744192,0.0417442
18.771700192,0.0417002
18.776656192,0.0416562
18.781612192,0.0416122
18.787108192,0.0421082
18.792064192,0.0420642
18.797020192,0.0420202
18.801976192,0.0419762
18.806932192,0.0419322
18.811888192,0.0418882
18.816844192,0.0418442
18.821800192,0.0418002
18.827696192,0.0426962
18.832652192,0.0426522
18.837608192,0.0426082
18.842564192,0.0425642
18.847520192,0.0425202
18.852476192,0.0424762
18.857432192,0.0424322
18.862388192,0.0423882
18.867344192,0.0423442
18.872300192,0.0423002
18.877256192,0.0422562
18.882212192,0.0422122
18.887708192,0.0427082
18.892664192,0.0426642
18.897620192,0.0426202
18.902576192,0.0425762
18.907532192,0.0425322
18.912488192,0.0424882
18.917444192,0.0424442
18.922400192,0.0424002
18.927356192,0.0423562
18.932312192,0.0423122
18.937268192,0.0422682
18.942224192,0.0422242
18.947180192,0.0421802
18.952136192,0.0421362
18.957092192,0.0420922
18.962048192,0.0420482
18.967004192,0.0420042
18.971960192,0.0419602
18.976916192,0.0419162
18.981872192,0.0418722
18.987368192,0.0423682
18.992324192,0.0423242
18.997280192,0.0422802
19.002236192,0.0422362
19.007192192,0.0421922
19.012148192,0.0421482
19.017104192,0.0421042
19.022060192,0.0420602
19.027956192,0.0429562
19.032912192,0.0429122
19.037868192,0.0428682
19.042824192,0.0428242
19.047780192,0.0427802
19.052736192,0.0427362
19.057692192,0.0426922
19.062648192,0.0426482
19.067604192,0.0426042
19.072560192,0.0425602
19.077516192,0.0425162
19.082472192,0.0424722
19.087968192,0.0429682
19.092924192,0.0429242
19.097880192,0.0428802
19.102836192,0.0428362
19.107792192,0.0427922
19.112748192,0.0427482
19.117704192,0.0427042
19.122660192,0.0426602
19.127616192,0.0426162
19.132572192,0.0425722
19.137528192,0.0425282
19.142484192,0.0424842
19.147440192,0.0424402
19.152396192,0.0423962
19.157352192,0.0423522
19.162308192,0.0423082
19.167264192,0.0422642
19.172220192,0.0422202
19.177176192,0.0421762
19.182132192,0.0421322
19.187628192,0.0426282
19.192584192,0.0425842
19.197540192,0.0425402
19.202496192,0.0424962
19.207452192,0.0424522
19.212408192,0.0424082
19.217364192,0.0423642
19.222320192,0.0423202
19.228216192,0.0432162
19.233172192,0.0431722
19.238128192,0.0431282
19.243084192,0.0430842
19.248040192,0.0430402
19.252996192,0.0429962
19.257952192,0.0429522
19.262908192,0.0429082
19.267864192,0.0428642
19.272820192,0.0428202
19.277776192,0.0427762
19.282732192,0.0427322
19.288228192,0.0432282
19.293184192,0.0431842
19.298140192,0.0431402
19.303096192,0.0430962
19.308052192,0.0430522
19.313008192,0.0430082
19.317964192,0.0429642
19.322920192,0.0429202
19.327876192,0.0428762
19.332832192,0.0428322
19.337788192,0.0427882
19.342744192,0.0427442
19.347700192,0.0427002
19.352656192,0.0426562
19.357612192,0.0426122
19.362568192,0.0425682
19.367524192,0.0425242
19.372480192,0.0424802
