X,SimNet_simple.Receiver.udpApp[0]/endToEndDelay:vector
46.514160192,0.57416
46.520116192,0.575116
46.526072192,0.571072
46.532028192,0.572028
46.537984192,0.572984
46.543940192,0.57394
46.549896192,0.574896
46.555852192,0.575852
46.561808192,0.576808
46.567764192,0.577764
46.573720192,0.57872
46.580616192,0.575616
46.586572192,0.571572
46.592528192,0.572528
46.598484192,0.573484
46.604440192,0.57444
46.610396192,0.575396
46.616352192,0.571352
46.622308192,0.572308
46.628264192,0.573264
46.634220192,0.57422
46.640176192,0.575176
46.646132192,0.571132
46.652088192,0.572088
46.658044192,0.573044
46.664000192,0.574
46.669956192,0.574956
46.675912192,0.575912
46.682408192,0.572408
46.688364192,0.573364
46.694320192,0.57432
46.700276192,0.575276
46.706232192,0.571232
46.712188192,0.572188
46.718144192,0.573144
46.724100192,0.5741
46.730056192,0.575056
46.736012192,0.571012
46.741968192,0.571968
46.747924192,0.572924
46.753880192,0.57388
46.759836192,0.574836
46.765792192,0.575792
46.771748192,0.576748
46.778644192,0.573644
46.784600192,0.5746
46.790556192,0.575556
46.796512192,0.571512
46.802468192,0.572468
46.808424192,0.573424
46.814380192,0.57438
46.820336192,0.575336
46.826292192,0.571292
46.832248192,0.572248
46.838204192,0.573204
46.844160192,0.57416
46.850116192,0.575116
46.856072192,0.571072
46.862028192,0.572028
46.867984192,0.572984
46.873940192,0.57394
46.879896192,0.574896
46.885852192,0.570852
46.891808192,0.571808
46.897764192,0.572764
46.903720192,0.57372
46.909676192,0.574676
46.915632192,0.575632
46.921588192,0.571588
46.927544192,0.572544
46.933500192,0.5735
46.939456192,0.574456
46.945412192,0.575412
46.951368192,0.576368
46.957324192,0.577324
46.963280192,0.57828
46.969236192,0.579236
46.975192192,0.580192
46.982628192,0.572628
46.988584192,0.573584
46.994540192,0.57454
47.000496192,0.575496
47.006452192,0.571452
47.012408192,0.572408
47.018364192,0.573364
47.024320192,0.57432
47.030276192,0.575276
47.036232192,0.571232
47.042188192,0.572188
47.048144192,0.573144
47.054100192,0.5741
47.060056192,0.575056
47.066012192,0.571012
47.071968192,0.571968
47.077924192,0.572924
47.083880192,0.57388
47.089836192,0.574836
47.095792192,0.570792
47.101748192,0.571748
47.107704192,0.572704
47.113660192,0.57366
47.119616192,0.574616
47.125572192,0.575572
47.131528192,0.571528
47.137484192,0.572484
47.143440192,0.57344
47.149396192,0.574396
47.155352192,0.575352
47.161308192,0.576308
47.167264192,0.577264
47.173220192,0.57822
47.180116192,0.575116
47.186072192,0.571072
47.192028192,0.572028
47.197984192,0.572984
47.203940192,0.57394
47.209896192,0.574896
47.215852192,0.570852
47.221808192,0.571808
47.227764192,0.572764
47.233720192,0.57372
47.239676192,0.574676
47.245632192,0.575632
47.251588192,0.571588
47.257544192,0.572544
47.263500192,0.5735
47.269456192,0.574456
47.275412192,0.575412
47.281908192,0.571908
47.287864192,0.572864
47.293820192,0.57382
47.299776192,0.574776
47.305732192,0.575732
47.311688192,0.571688
47.317644192,0.572644
47.323600192,0.5736
47.329556192,0.574556
47.335512192,0.575512
47.341468192,0.571468
47.347424192,0.572424
47.353380192,0.57338
47.359336192,0.574336
47.365292192,0.575292
47.371248192,0.576248
47.378144192,0.573144
47.384100192,0.5741
47.390056192,0.575056
47.396012192,0.571012
47.401968192,0.571968
47.407924192,0.572924
47.413880192,0.57388
47.419836192,0.574836
47.425792192,0.570792
47.431748192,0.571748
47.437704192,0.572704
47.443660192,0.57366
47.449616192,0.574616
47.455572192,0.575572
47.461528192,0.571528
47.467484192,0.572484
47.473440192,0.57344
47.479396192,0.574396
47.485352192,0.575352
47.491308192,0.571308
47.497264192,0.572264
47.503220192,0.57322
47.509176192,0.574176
47.515132192,0.575132
47.521088192,0.571088
47.527044192,0.572044
47.533000192,0.573
47.538956192,0.573956
47.544912192,0.574912
47.550868192,0.570868
47.556824192,0.571824
47.562780192,0.57278
47.568736192,0.573736
47.575632192,0.575632
47.582128192,0.572128
47.588084192,0.573084
47.594040192,0.57404
47.599996192,0.574996
47.605952192,0.570952
47.611908192,0.571908
47.617864192,0.572864
47.623820192,0.57382
47.629776192,0.574776
47.635732192,0.575732
47.641688192,0.571688
47.647644192,0.572644
47.653600192,0.5736
47.659556192,0.574556
47.665512192,0.575512
47.671468192,0.571468
47.677964192,0.567964
47.683920192,0.56892
47.689876192,0.569876
47.695832192,0.565832
47.701788192,0.566788
47.707744192,0.567744
47.713700192,0.5687
47.719656192,0.569656
47.725612192,0.565612
47.731568192,0.566568
47.737524192,0.567524
47.743480192,0.56848
47.749436192,0.569436
47.755392192,0.570392
47.761348192,0.571348
47.767304192,0.572304
47.774200192,0.5692
47.780156192,0.570156
47.786112192,0.566112
47.792068192,0.567068
47.798024192,0.568024
47.803980192,0.56898
47.809936192,0.569936
47.815892192,0.565892
47.821848192,0.566848
47.827804192,0.567804
47.833760192,0.56876
47.839716192,0.569716
47.845672192,0.565672
47.851628192,0.566628
47.857584192,0.567584
47.863540192,0.56854
47.869496192,0.569496
47.875992192,0.565992
47.881948192,0.566948
47.887904192,0.567904
47.893860192,0.56886
47.899816192,0.569816
47.905772192,0.565772
47.911728192,0.566728
47.917684192,0.567684
47.923640192,0.56864
47.929596192,0.569596
47.935552192,0.565552
47.941508192,0.566508
47.947464192,0.567464
47.953420192,0.56842
47.959376192,0.569376
47.965332192,0.570332
47.972768192,0.562768
47.978724192,0.563724
47.984680192,0.56468
47.990636192,0.560636
47.996592192,0.561592
48.002548192,0.562548
48.008504192,0.563504
48.014460192,0.56446
48.020416192,0.560416
48.026372192,0.561372
48.032328192,0.562328
48.038284192,0.563284
48.044240192,0.56424
48.050196192,0.560196
48.056152192,0.561152
48.062108192,0.562108
48.068064192,0.563064
48.074020192,0.56402
48.079976192,0.559976
48.085932192,0.560932
48.091888192,0.561888
48.097844192,0.562844
48.103800192,0.5638
48.109756192,0.564756
48.115712192,0.560712
48.121668192,0.561668
48.127624192,0.562624
48.133580192,0.56358
48.139536192,0.564536
48.145492192,0.565492
48.151448192,0.566448
48.157404192,0.567404
48.163360192,0.56836
48.170256192,0.570256
48.176212192,0.566212
48.182168192,0.567168
48.188124192,0.568124
48.194080192,0.56908
48.200036192,0.570036
48.205992192,0.565992
48.211948192,0.566948
48.217904192,0.567904
48.223860192,0.56886
48.229816192,0.569816
48.235772192,0.565772
48.241728192,0.566728
48.247684192,0.567684
48.253640192,0.56864
48.259596192,0.569596
48.265552192,0.570552
48.271508192,0.571508
48.278004192,0.568004
48.283960192,0.56896
48.289916192,0.569916
48.295872192,0.565872
48.301828192,0.566828
48.307784192,0.567784
48.313740192,0.56874
48.319696192,0.569696
48.325652192,0.565652
48.331608192,0.566608
48.337564192,0.567564
48.343520192,0.56852
48.349476192,0.569476
48.355432192,0.570432
48.361388192,0.571388
48.367344192,0.572344
48.374240192,0.56924
48.380196192,0.570196
48.386152192,0.566152
48.392108192,0.567108
48.398064192,0.568064
48.404020192,0.56902
48.409976192,0.569976
48.415932192,0.565932
48.421888192,0.566888
48.427844192,0.567844
48.433800192,0.5688
48.439756192,0.569756
48.445712192,0.570712
48.451668192,0.571668
48.457624192,0.572624
48.463580192,0.57358
48.469536192,0.574536
48.475492192,0.575492
48.481448192,0.571448
48.487404192,0.572404
48.493360192,0.57336
48.499316192,0.574316
48.505272192,0.575272
48.511228192,0.571228
48.517184192,0.572184
48.523140192,0.57314
48.529096192,0.574096
48.535052192,0.575052
48.541008192,0.571008
48.546964192,0.571964
48.552920192,0.57292
48.558876192,0.573876
48.564832192,0.574832
48.570788192,0.575788
48.577684192,0.577684
48.583640192,0.57864
48.589596192,0.579596
48.595552192,0.580552
48.601508192,0.576508
48.607464192,0.577464
48.613420192,0.57842
48.619376192,0.579376
48.625332192,0.580332
48.631288192,0.576288
48.637244192,0.577244
48.643200192,0.5782
48.649156192,0.579156
48.655112192,0.580112
48.661068192,0.581068
48.667024192,0.577024
48.672980192,0.57798
48.678936192,0.578936
48.684892192,0.579892
48.690848192,0.580848
48.696804192,0.576804
48.702760192,0.57776
48.708716192,0.578716
48.714672192,0.579672
48.720628192,0.580628
48.726584192,0.576584
48.732540192,0.57754
48.738496192,0.578496
48.744452192,0.579452
48.750408192,0.580408
48.756364192,0.581364
48.762320192,0.58232
48.768276192,0.583276
48.774232192,0.584232
48.780188192,0.585188
48.786144192,0.586144
48.792100192,0.5821
48.798056192,0.583056
48.804012192,0.584012
48.809968192,0.584968
48.815924192,0.585924
48.821880192,0.58188
48.827836192,0.582836
48.833792192,0.583792
48.839748192,0.584748
48.845704192,0.585704
48.851660192,0.58166
48.857616192,0.582616
48.863572192,0.583572
48.869528192,0.584528
48.875484192,0.585484
48.881440192,0.58644
48.887396192,0.587396
48.893352192,0.588352
48.899308192,0.589308
48.905264192,0.590264
48.911220192,0.59122
48.917176192,0.587176
48.923132192,0.588132
48.929088192,0.589088
48.935044192,0.590044
48.941000192,0.591
48.946956192,0.586956
48.952912192,0.587912
48.958868192,0.588868
48.964824192,0.589824
48.970780192,0.59078
48.976736192,0.591736
48.982692192,0.592692
48.988648192,0.593648
48.995544192,0.590544
49.001500192,0.5915
49.007456192,0.587456
49.013412192,0.588412
49.019368192,0.589368
49.025324192,0.590324
49.031280192,0.59128
49.037236192,0.587236
49.043192192,0.588192
49.049148192,0.589148
49.055104192,0.590104
49.061060192,0.59106
49.067016192,0.587016
49.072972192,0.587972
49.078928192,0.588928
49.084884192,0.589884
49.090840192,0.59084
49.096796192,0.586796
49.102752192,0.587752
49.108708192,0.588708
49.114664192,0.589664
49.120620192,0.59062
49.126576192,0.591576
49.132532192,0.587532
49.138488192,0.588488
49.144444192,0.589444
49.150400192,0.5904
49.156356192,0.591356
49.162312192,0.587312
49.168268192,0.588268
49.174224192,0.589224
49.180180192,0.59018
49.186136192,0.591136
49.193572192,0.583572
49.199528192,0.584528
49.205484192,0.585484
49.211440192,0.58144
49.217396192,0.582396
49.223352192,0.583352
49.229308192,0.584308
49.235264192,0.585264
49.241220192,0.58122
49.247176192,0.582176
49.253132192,0.583132
49.259088192,0.584088
49.265044192,0.585044
49.271000192,0.586
49.276956192,0.581956
49.282912192,0.582912
49.288868192,0.583868
49.294824192,0.584824
49.300780192,0.58578
49.306736192,0.581736
49.312692192,0.582692
49.318648192,0.583648
49.324604192,0.584604
49.330560192,0.58556
49.336516192,0.581516
49.342472192,0.582472
49.348428192,0.583428
49.354384192,0.584384
49.360340192,0.58534
49.366296192,0.581296
49.372252192,0.582252
49.378208192,0.583208
49.385104192,0.580104
49.391060192,0.58106
49.397016192,0.577016
49.402972192,0.577972
49.408928192,0.578928
49.414884192,0.579884
49.420840192,0.58084
49.426796192,0.576796
49.432752192,0.577752
49.438708192,0.578708
49.444664192,0.579664
49.450620192,0.58062
49.456576192,0.576576
49.462532192,0.577532
49.468488192,0.578488
49.474444192,0.579444
49.480400192,0.5804
49.486356192,0.576356
49.492312192,0.577312
49.498268192,0.578268
49.504224192,0.579224
49.510180192,0.58018
49.516136192,0.581136
49.522092192,0.577092
49.528048192,0.578048
49.534004192,0.579004
49.539960192,0.57996
49.545916192,0.580916
49.551872192,0.576872
49.557828192,0.577828
49.563784192,0.578784
49.569740192,0.57974
49.575696192,0.580696
49.583132192,0.573132
49.589088192,0.574088
49.595044192,0.575044
49.601000192,0.571
49.606956192,0.571956
49.612912192,0.572912
49.618868192,0.573868
49.624824192,0.574824
49.630780192,0.57078
49.636736192,0.571736
49.642692192,0.572692
49.648648192,0.573648
49.654604192,0.574604
49.660560192,0.57556
49.666516192,0.571516
49.672472192,0.572472
49.678428192,0.573428
49.684384192,0.574384
49.690340192,0.57534
49.696296192,0.571296
49.702252192,0.572252
49.708208192,0.573208
49.714164192,0.574164
49.720120192,0.57512
49.726076192,0.571076
49.732032192,0.572032
49.737988192,0.572988
49.743944192,0.573944
49.749900192,0.5749
49.755856192,0.570856
49.761812192,0.571812
49.767768192,0.572768
49.774664192,0.574664
49.781160192,0.57116
49.787116192,0.572116
49.793072192,0.573072
49.799028192,0.574028
49.804984192,0.574984
49.810940192,0.57094
49.816896192,0.571896
49.822852192,0.572852
49.828808192,0.573808
49.834764192,0.574764
49.840720192,0.57572
49.846676192,0.571676
49.852632192,0.572632
49.858588192,0.573588
49.864544192,0.574544
49.870500192,0.5755
49.876996192,0.566996
49.882952192,0.567952
49.888908192,0.568908
49.894864192,0.569864
49.900820192,0.56582
49.906776192,0.566776
49.912732192,0.567732
49.918688192,0.568688
49.924644192,0.569644
49.930600192,0.5656
49.936556192,0.566556
49.942512192,0.567512
49.948468192,0.568468
49.954424192,0.569424
49.960380192,0.57038
49.966336192,0.571336
49.973232192,0.568232
49.979188192,0.569188
49.985144192,0.570144
49.991100192,0.5661
49.997056192,0.567056
50.003012192,0.568012
50.008968192,0.568968
50.014924192,0.569924
50.020880192,0.56588
50.026836192,0.566836
50.032792192,0.567792
50.038748192,0.568748
50.044704192,0.569704
50.050660192,0.56566
50.056616192,0.566616
50.062572192,0.567572
50.068528192,0.568528
50.074484192,0.569484
50.080440192,0.56544
50.086396192,0.566396
50.092352192,0.567352
50.098308192,0.568308
50.104264192,0.569264
50.110220192,0.57022
50.116176192,0.566176
50.122132192,0.567132
50.128088192,0.568088
50.134044192,0.569044
50.140000192,0.57
50.145956192,0.565956
50.151912192,0.566912
50.157868192,0.567868
50.163824192,0.568824
50.170720192,0.57072
50.177216192,0.567216
50.183172192,0.568172
50.189128192,0.569128
50.195084192,0.570084
50.201040192,0.56604
50.206996192,0.566996
50.212952192,0.567952
50.218908192,0.568908
50.224864192,0.569864
50.230820192,0.56582
50.236776192,0.566776
50.242732192,0.567732
50.248688192,0.568688
50.254644192,0.569644
50.260600192,0.5656
50.266556192,0.566556
50.273052192,0.563052
50.279008192,0.564008
50.284964192,0.559964
50.290920192,0.56092
50.296876192,0.561876
50.302832192,0.562832
50.308788192,0.563788
50.314744192,0.564744
50.320700192,0.5607
50.326656192,0.561656
50.332612192,0.562612
50.338568192,0.563568
50.344524192,0.564524
50.350480192,0.56548
50.356436192,0.566436
50.362392192,0.567392
50.369288192,0.569288
50.375244192,0.570244
50.381200192,0.5662
50.387156192,0.567156
50.393112192,0.568112
50.399068192,0.569068
50.405024192,0.570024
50.410980192,0.56598
50.416936192,0.566936
50.422892192,0.567892
50.428848192,0.568848
50.434804192,0.569804
50.440760192,0.56576
50.446716192,0.566716
50.452672192,0.567672
50.458628192,0.568628
50.464584192,0.569584
50.470540192,0.57054
50.477036192,0.567036
50.482992192,0.567992
50.488948192,0.568948
50.494904192,0.569904
50.500860192,0.56586
50.506816192,0.566816
50.512772192,0.567772
50.518728192,0.568728
50.524684192,0.569684
50.530640192,0.56564
50.536596192,0.566596
50.542552192,0.567552
50.548508192,0.568508
50.554464192,0.569464
50.560420192,0.57042
50.566376192,0.571376
50.573272192,0.568272
50.579228192,0.569228
50.585184192,0.570184
50.591140192,0.56614
50.597096192,0.567096
50.603052192,0.568052
50.609008192,0.569008
50.614964192,0.569964
50.620920192,0.56592
50.626876192,0.566876
50.632832192,0.567832
50.638788192,0.568788
50.644744192,0.569744
50.650700192,0.5657
50.656656192,0.566656
50.662612192,0.567612
50.668568192,0.568568
50.674524192,0.569524
50.680480192,0.56548
50.686436192,0.566436
50.692392192,0.567392
50.698348192,0.568348
50.704304192,0.569304
50.710260192,0.57026
50.716216192,0.566216
50.722172192,0.567172
50.728128192,0.568128
50.734084192,0.569084
50.740040192,0.57004
50.745996192,0.570996
50.751952192,0.571952
50.757908192,0.572908
