X,SimNet_simple.Receiver.udpApp[0]/endToEndDelay:vector
29.620668192,0.580668
29.626624192,0.581624
29.632580192,0.58258
29.638536192,0.583536
29.644492192,0.584492
29.650448192,0.580448
29.656404192,0.581404
29.662360192,0.58236
29.668316192,0.583316
29.674272192,0.584272
29.680228192,0.580228
29.686184192,0.581184
29.692140192,0.58214
29.698096192,0.583096
29.704052192,0.584052
29.710008192,0.580008
29.715964192,0.580964
29.721920192,0.58192
29.727876192,0.582876
29.733832192,0.583832
29.739788192,0.584788
29.745744192,0.580744
29.751700192,0.5817
29.757656192,0.582656
29.763612192,0.583612
29.769568192,0.584568
29.775524192,0.585524
29.781480192,0.58648
29.788376192,0.588376
29.794332192,0.589332
29.800288192,0.590288
29.806244192,0.586244
29.812200192,0.5872
29.818156192,0.588156
29.824112192,0.589112
29.830068192,0.590068
29.836024192,0.586024
29.841980192,0.58698
29.847936192,0.587936
29.853892192,0.588892
29.859848192,0.589848
29.865804192,0.585804
29.871760192,0.58676
29.877716192,0.587716
29.883672192,0.588672
29.889628192,0.589628
29.896124192,0.581124
29.902080192,0.58208
29.908036192,0.583036
29.913992192,0.583992
29.919948192,0.579948
29.925904192,0.580904
29.931860192,0.58186
29.937816192,0.582816
29.943772192,0.583772
29.949728192,0.584728
29.955684192,0.580684
29.961640192,0.58164
29.967596192,0.582596
29.973552192,0.583552
29.979508192,0.584508
29.986404192,0.586404
29.992900192,0.5829
29.998856192,0.583856
30.004812192,0.584812
30.010768192,0.580768
30.016724192,0.581724
30.022680192,0.58268
30.028636192,0.583636
30.034592192,0.584592
30.040548192,0.580548
30.046504192,0.581504
30.052460192,0.58246
30.058416192,0.583416
30.064372192,0.584372
30.070328192,0.585328
30.076284192,0.586284
30.082240192,0.58724
30.088196192,0.588196
30.094692192,0.584692
30.100648192,0.580648
30.106604192,0.581604
30.112560192,0.58256
30.118516192,0.583516
30.124472192,0.584472
30.130428192,0.580428
30.136384192,0.581384
30.142340192,0.58234
30.148296192,0.583296
30.154252192,0.584252
30.160208192,0.585208
30.166164192,0.586164
30.172120192,0.58712
30.178076192,0.588076
30.184032192,0.589032
30.191468192,0.581468
30.197424192,0.582424
30.203380192,0.58338
30.209336192,0.584336
30.215292192,0.580292
30.221248192,0.581248
30.227204192,0.582204
30.233160192,0.58316
30.239116192,0.584116
30.245072192,0.580072
30.251028192,0.581028
30.256984192,0.581984
30.262940192,0.58294
30.268896192,0.583896
30.274852192,0.584852
30.280808192,0.580808
30.287304192,0.577304
30.293260192,0.57826
30.299216192,0.579216
30.305172192,0.575172
30.311128192,0.576128
30.317084192,0.577084
30.323040192,0.57804
30.328996192,0.578996
30.334952192,0.574952
30.340908192,0.575908
30.346864192,0.576864
30.352820192,0.57782
30.358776192,0.578776
30.364732192,0.579732
30.370688192,0.580688
30.376644192,0.581644
30.383540192,0.57854
30.389496192,0.574496
30.395452192,0.575452
30.401408192,0.576408
30.407364192,0.577364
30.413320192,0.57832
30.419276192,0.579276
30.425232192,0.575232
30.431188192,0.576188
30.437144192,0.577144
30.443100192,0.5781
30.449056192,0.579056
30.455012192,0.580012
30.460968192,0.580968
30.466924192,0.581924
30.472880192,0.58288
30.478836192,0.583836
30.484792192,0.584792
30.490748192,0.580748
30.496704192,0.581704
30.502660192,0.58266
30.508616192,0.583616
30.514572192,0.584572
30.520528192,0.580528
30.526484192,0.581484
30.532440192,0.58244
30.538396192,0.583396
30.544352192,0.584352
30.550308192,0.585308
30.556264192,0.586264
30.562220192,0.58722
30.568176192,0.588176
30.574132192,0.589132
30.580088192,0.590088
30.586044192,0.591044
30.592940192,0.58794
30.598896192,0.588896
30.604852192,0.589852
30.610808192,0.585808
30.616764192,0.586764
30.622720192,0.58772
30.628676192,0.588676
30.634632192,0.589632
30.640588192,0.585588
30.646544192,0.586544
30.652500192,0.5875
30.658456192,0.588456
30.664412192,0.589412
30.670368192,0.590368
30.676324192,0.591324
30.682280192,0.59228
30.688236192,0.593236
30.694192192,0.594192
30.700688192,0.585688
30.706644192,0.586644
30.712600192,0.5876
30.718556192,0.588556
30.724512192,0.589512
30.730468192,0.585468
30.736424192,0.586424
30.742380192,0.58738
30.748336192,0.588336
30.754292192,0.589292
30.760248192,0.590248
30.766204192,0.591204
30.772160192,0.59216
30.778116192,0.593116
30.784072192,0.594072
30.790028192,0.595028
30.797464192,0.587464
30.803420192,0.58842
30.809376192,0.589376
30.815332192,0.585332
30.821288192,0.586288
30.827244192,0.587244
30.833200192,0.5882
30.839156192,0.589156
30.845112192,0.590112
30.851068192,0.586068
30.857024192,0.587024
30.862980192,0.58798
30.868936192,0.588936
30.874892192,0.589892
30.880848192,0.590848
30.886804192,0.591804
30.892760192,0.59276
30.899256192,0.589256
30.905212192,0.590212
30.911168192,0.586168
30.917124192,0.587124
30.923080192,0.58808
30.929036192,0.589036
30.934992192,0.589992
30.940948192,0.585948
30.946904192,0.586904
30.952860192,0.58786
30.958816192,0.588816
30.964772192,0.589772
30.970728192,0.590728
30.976684192,0.591684
30.982640192,0.59264
30.988596192,0.593596
30.995492192,0.585492
31.001448192,0.586448
31.007404192,0.587404
31.013360192,0.58836
31.019316192,0.589316
31.025272192,0.590272
31.031228192,0.586228
31.037184192,0.587184
31.043140192,0.58814
31.049096192,0.589096
31.055052192,0.590052
31.061008192,0.586008
31.066964192,0.586964
31.072920192,0.58792
31.078876192,0.588876
31.084832192,0.589832
31.091328192,0.581328
31.097284192,0.582284
31.103240192,0.58324
31.109196192,0.584196
31.115152192,0.580152
31.121108192,0.581108
31.127064192,0.582064
31.133020192,0.58302
31.138976192,0.583976
31.144932192,0.579932
31.150888192,0.580888
31.156844192,0.581844
31.162800192,0.5828
31.168756192,0.583756
31.174712192,0.584712
31.180668192,0.585668
31.188104192,0.578104
31.194060192,0.57906
31.200016192,0.575016
31.205972192,0.575972
31.211928192,0.576928
31.217884192,0.577884
31.223840192,0.57884
31.229796192,0.574796
31.235752192,0.575752
31.241708192,0.576708
31.247664192,0.577664
31.253620192,0.57862
31.259576192,0.579576
31.265532192,0.580532
31.271488192,0.581488
31.277444192,0.582444
31.283400192,0.5834
31.289356192,0.584356
31.295312192,0.580312
31.301268192,0.581268
31.307224192,0.582224
31.313180192,0.58318
31.319136192,0.584136
31.325092192,0.580092
31.331048192,0.581048
31.337004192,0.582004
31.342960192,0.58296
31.348916192,0.583916
31.354872192,0.584872
31.360828192,0.585828
31.366784192,0.586784
31.372740192,0.58774
31.378696192,0.588696
31.384652192,0.589652
31.391548192,0.586548
31.397504192,0.587504
31.403460192,0.58846
31.409416192,0.589416
31.415372192,0.585372
31.421328192,0.586328
31.427284192,0.587284
31.433240192,0.58824
31.439196192,0.589196
31.445152192,0.590152
31.451108192,0.586108
31.457064192,0.587064
31.463020192,0.58802
31.468976192,0.588976
31.474932192,0.589932
31.480888192,0.590888
31.486844192,0.591844
31.492800192,0.5928
31.498756192,0.593756
31.504712192,0.594712
31.510668192,0.595668
31.516624192,0.591624
31.522580192,0.59258
31.528536192,0.593536
31.534492192,0.594492
31.540448192,0.595448
31.546404192,0.591404
31.552360192,0.59236
31.558316192,0.593316
31.564272192,0.594272
31.570228192,0.595228
31.576184192,0.596184
31.582140192,0.59714
31.588096192,0.598096
31.594052192,0.599052
31.600948192,0.590948
31.606904192,0.591904
31.612860192,0.59286
31.618816192,0.593816
31.624772192,0.594772
31.630728192,0.595728
31.636684192,0.591684
31.642640192,0.59264
31.648596192,0.593596
31.654552192,0.594552
31.660508192,0.595508
31.666464192,0.596464
31.672420192,0.59742
31.678376192,0.598376
31.684332192,0.599332
31.690288192,0.600288
31.696244192,0.596244
31.702740192,0.59274
31.708696192,0.593696
31.714652192,0.594652
31.720608192,0.595608
31.726564192,0.591564
31.732520192,0.59252
31.738476192,0.593476
31.744432192,0.594432
31.750388192,0.595388
31.756344192,0.591344
31.762300192,0.5923
31.768256192,0.593256
31.774212192,0.594212
31.780168192,0.595168
31.786124192,0.596124
31.792080192,0.59708
31.798976192,0.598976
31.805472192,0.595472
31.811428192,0.591428
31.817384192,0.592384
31.823340192,0.59334
31.829296192,0.594296
31.835252192,0.595252
31.841364192,0.586364
31.847320192,0.58732
31.853276192,0.588276
31.859232192,0.589232
31.865188192,0.585188
31.871144192,0.586144
31.877100192,0.5871
31.883056192,0.588056
31.889012192,0.589012
31.894968192,0.584968
31.900924192,0.585924
31.906880192,0.58688
31.912836192,0.587836
31.918792192,0.588792
31.924748192,0.589748
31.930704192,0.585704
31.936660192,0.58666
31.942616192,0.587616
31.948572192,0.588572
31.954528192,0.589528
31.960484192,0.590484
31.966440192,0.59144
31.972396192,0.592396
31.978352192,0.593352
31.984308192,0.594308
31.991744192,0.581744
31.997700192,0.5827
32.003656192,0.583656
32.009612192,0.579612
32.015568192,0.580568
32.021524192,0.581524
32.027480192,0.58248
32.033436192,0.583436
32.039392192,0.584392
32.045348192,0.580348
32.051304192,0.581304
32.057260192,0.58226
32.063216192,0.583216
32.069172192,0.584172
32.075128192,0.580128
32.081084192,0.581084
32.087040192,0.58204
32.092996192,0.582996
32.098952192,0.583952
32.104908192,0.579908
32.110864192,0.580864
32.116820192,0.58182
32.122776192,0.582776
32.128732192,0.583732
32.134688192,0.579688
32.140644192,0.580644
32.146600192,0.5816
32.152556192,0.582556
32.158512192,0.583512
32.164468192,0.584468
32.170424192,0.585424
32.176380192,0.58638
32.182336192,0.587336
32.189232192,0.584232
32.195188192,0.580188
32.201144192,0.581144
32.207100192,0.5821
32.213056192,0.583056
32.219012192,0.584012
32.224968192,0.579968
32.230924192,0.580924
32.236880192,0.58188
32.242836192,0.582836
32.248792192,0.583792
32.254748192,0.579748
32.260704192,0.580704
32.266660192,0.58166
32.272616192,0.582616
32.278572192,0.583572
32.284528192,0.584528
32.290484192,0.585484
32.296440192,0.58644
32.302396192,0.587396
32.308352192,0.588352
32.314308192,0.589308
32.320264192,0.585264
32.326220192,0.58622
32.332176192,0.587176
32.338132192,0.588132
32.344088192,0.589088
32.350044192,0.585044
32.356000192,0.586
32.361956192,0.586956
32.367912192,0.587912
32.373868192,0.588868
32.379824192,0.589824
32.385780192,0.59078
32.392676192,0.592676
32.399172192,0.589172
32.405128192,0.585128
32.411084192,0.586084
32.417040192,0.58704
32.422996192,0.587996
32.428952192,0.588952
32.434908192,0.589908
32.440864192,0.590864
32.446820192,0.59182
32.452776192,0.592776
32.458732192,0.593732
32.464688192,0.594688
32.470644192,0.595644
32.476600192,0.5916
32.482556192,0.592556
32.488512192,0.593512
32.494468192,0.594468
32.500424192,0.595424
32.506380192,0.59138
32.512336192,0.592336
32.518292192,0.593292
32.524248192,0.594248
32.530204192,0.595204
32.536160192,0.59116
32.542116192,0.592116
32.548072192,0.593072
32.554028192,0.594028
32.559984192,0.594984
32.565940192,0.59594
32.571896192,0.596896
32.577852192,0.597852
32.583808192,0.598808
32.589764192,0.599764
32.595720192,0.60072
32.603156192,0.593156
32.609112192,0.594112
32.615068192,0.595068
32.621024192,0.591024
32.626980192,0.59198
32.632936192,0.592936
32.638892192,0.593892
32.644848192,0.594848
32.650804192,0.590804
32.656760192,0.59176
32.662716192,0.592716
32.668672192,0.593672
32.674628192,0.594628
32.680584192,0.595584
32.686540192,0.59154
32.692496192,0.592496
32.698992192,0.588992
32.704948192,0.589948
32.710904192,0.585904
32.716860192,0.58686
32.722816192,0.587816
32.728772192,0.588772
32.734728192,0.589728
32.740684192,0.585684
32.746640192,0.58664
32.752596192,0.587596
32.758552192,0.588552
32.764508192,0.589508
32.770464192,0.590464
32.776420192,0.59142
32.782376192,0.592376
32.788332192,0.593332
32.795768192,0.580768
32.801724192,0.581724
32.807680192,0.58268
32.813636192,0.583636
32.819592192,0.584592
32.825548192,0.580548
32.831504192,0.581504
32.837460192,0.58246
32.843416192,0.583416
32.849372192,0.584372
32.855328192,0.580328
32.861284192,0.581284
32.867240192,0.58224
32.873196192,0.583196
32.879152192,0.584152
32.885108192,0.580108
32.891064192,0.581064
32.897020192,0.58202
32.902976192,0.582976
32.908932192,0.583932
32.914888192,0.584888
32.920844192,0.580844
32.926800192,0.5818
32.932756192,0.582756
32.938712192,0.583712
32.944668192,0.584668
32.950624192,0.580624
32.956580192,0.58158
32.962536192,0.582536
32.968492192,0.583492
32.974448192,0.584448
32.980404192,0.585404
32.987300192,0.5873
32.993256192,0.588256
32.999212192,0.589212
33.005168192,0.590168
33.011304192,0.581304
33.017260192,0.58226
33.023216192,0.583216
33.029172192,0.584172
33.035128192,0.580128
33.041084192,0.581084
33.047040192,0.58204
33.052996192,0.582996
33.058952192,0.583952
33.064908192,0.579908
33.070864192,0.580864
33.076820192,0.58182
33.082776192,0.582776
33.088732192,0.583732
33.094688192,0.579688
33.100644192,0.580644
33.106600192,0.5816
33.112556192,0.582556
33.118512192,0.583512
33.124468192,0.584468
33.130424192,0.580424
33.136380192,0.58138
33.142336192,0.582336
33.148292192,0.583292
33.154248192,0.584248
33.160204192,0.580204
33.166160192,0.58116
33.172116192,0.582116
33.178072192,0.583072
33.184968192,0.584968
33.191464192,0.581464
33.197420192,0.58242
33.203376192,0.583376
33.209332192,0.584332
33.215288192,0.580288
33.221244192,0.581244
33.227200192,0.5822
33.233156192,0.583156
33.239112192,0.584112
33.245068192,0.580068
33.251024192,0.581024
33.256980192,0.58198
33.262936192,0.582936
33.268892192,0.583892
33.274848192,0.584848
33.280804192,0.585804
33.286760192,0.58676
33.293256192,0.583256
33.299212192,0.584212
33.305168192,0.580168
33.311124192,0.581124
33.317080192,0.58208
33.323036192,0.583036
33.328992192,0.583992
33.334948192,0.579948
33.340904192,0.580904
33.346860192,0.58186
33.352816192,0.582816
33.358772192,0.583772
33.364728192,0.584728
33.370684192,0.585684
33.376640192,0.58664
33.382596192,0.587596
33.389492192,0.589492
33.395448192,0.585448
33.401404192,0.586404
33.407360192,0.58736
33.413316192,0.588316
33.419272192,0.589272
33.425228192,0.585228
33.431184192,0.586184
33.437140192,0.58714
33.443096192,0.588096
33.449052192,0.589052
33.455008192,0.585008
33.460964192,0.585964
33.466920192,0.58692
33.472876192,0.587876
33.478832192,0.588832
33.484788192,0.589788
33.491284192,0.581284
33.497240192,0.58224
33.503196192,0.583196
33.509152192,0.584152
33.515108192,0.580108
33.521064192,0.581064
33.527020192,0.58202
33.532976192,0.582976
33.538932192,0.583932
33.544888192,0.579888
33.550844192,0.580844
33.556800192,0.5818
33.562756192,0.582756
33.568712192,0.583712
33.574668192,0.584668
33.580624192,0.585624
33.587520192,0.58752
33.594016192,0.584016
33.599972192,0.579972
33.605928192,0.580928
33.611884192,0.581884
33.617840192,0.58284
33.623796192,0.583796
33.629752192,0.584752
33.635708192,0.580708
33.641664192,0.581664
33.647620192,0.58262
33.653576192,0.583576
33.659532192,0.584532
33.665488192,0.580488
33.671444192,0.581444
33.677400192,0.5824
33.683356192,0.583356
33.689312192,0.584312
33.695268192,0.580268
33.701224192,0.581224
33.707180192,0.58218
33.713136192,0.583136
33.719092192,0.584092
33.725048192,0.580048
33.731004192,0.581004
33.736960192,0.58196
33.742916192,0.582916
33.748872192,0.583872
33.754828192,0.584828
33.760784192,0.585784
33.766740192,0.58674
33.772696192,0.587696
33.778652192,0.588652
33.784608192,0.589608
33.791504192,0.586504
33.797460192,0.58746
33.803416192,0.588416
33.809372192,0.589372
33.815328192,0.585328
33.821284192,0.586284
33.827240192,0.58724
33.833196192,0.588196
33.839152192,0.589152
33.845108192,0.590108
33.851064192,0.586064
33.857020192,0.58702
33.862976192,0.587976
