X,SimNet_simple.Receiver.udpApp[0]/endToEndDelay:vector
17.601460192,0.62646
17.607416192,0.627416
17.613372192,0.623372
17.619328192,0.624328
17.625284192,0.625284
17.632180192,0.62718
17.638676192,0.623676
17.644632192,0.624632
17.650588192,0.625588
17.656544192,0.626544
17.662500192,0.6275
17.668456192,0.623456
17.674412192,0.624412
17.680368192,0.625368
17.686324192,0.626324
17.692280192,0.62728
17.698236192,0.623236
17.704192192,0.624192
17.710148192,0.625148
17.716104192,0.626104
17.722060192,0.62706
17.728016192,0.623016
17.734512192,0.624512
17.740468192,0.625468
17.746424192,0.626424
17.752380192,0.62738
17.758336192,0.623336
17.764292192,0.624292
17.770248192,0.625248
17.776204192,0.626204
17.782160192,0.62716
17.788116192,0.623116
17.794072192,0.624072
17.800028192,0.625028
17.805984192,0.625984
17.811940192,0.62694
17.817896192,0.622896
17.823852192,0.623852
17.830748192,0.625748
17.837244192,0.627244
17.843200192,0.6232
17.849156192,0.624156
17.855112192,0.625112
17.861068192,0.626068
17.867024192,0.627024
17.872980192,0.62298
17.878936192,0.623936
17.884892192,0.624892
17.890848192,0.625848
17.896804192,0.626804
17.902760192,0.62276
17.908716192,0.623716
17.914672192,0.624672
17.920628192,0.625628
17.926584192,0.626584
17.932540192,0.62754
17.939036192,0.624036
17.944992192,0.624992
17.950948192,0.625948
17.956904192,0.626904
17.962860192,0.62286
17.968816192,0.623816
17.974772192,0.624772
17.980728192,0.625728
17.986684192,0.626684
17.992640192,0.62764
17.998596192,0.623596
18.004552192,0.624552
18.010508192,0.625508
18.016464192,0.626464
18.022420192,0.62742
18.029316192,0.624316
18.035812192,0.625812
18.041768192,0.626768
18.047724192,0.622724
18.053680192,0.62368
18.059636192,0.624636
18.065592192,0.625592
18.071548192,0.626548
18.077504192,0.627504
18.083460192,0.62346
18.089416192,0.624416
18.095372192,0.625372
18.101328192,0.626328
18.107284192,0.627284
18.113240192,0.62324
18.119196192,0.624196
18.125152192,0.625152
18.131108192,0.626108
18.137604192,0.627604
18.143560192,0.62356
18.149516192,0.624516
18.155472192,0.625472
18.161428192,0.626428
18.167384192,0.627384
18.173340192,0.62334
18.179296192,0.624296
18.185252192,0.625252
18.191208192,0.626208
18.197164192,0.627164
18.203120192,0.62312
18.209076192,0.624076
18.215032192,0.625032
18.220988192,0.625988
18.227884192,0.627884
18.234380192,0.62438
18.240336192,0.625336
18.246292192,0.626292
18.252248192,0.627248
18.258204192,0.623204
18.264160192,0.62416
18.270116192,0.625116
18.276072192,0.626072
18.282028192,0.627028
18.287984192,0.622984
18.293940192,0.62394
18.299896192,0.624896
18.305852192,0.625852
18.311808192,0.626808
18.317764192,0.622764
18.323720192,0.62372
18.329676192,0.624676
18.336172192,0.626172
18.342128192,0.627128
18.348084192,0.623084
18.354040192,0.62404
18.359996192,0.624996
18.365952192,0.625952
18.371908192,0.626908
18.377864192,0.622864
18.383820192,0.62382
18.389776192,0.624776
18.395732192,0.625732
18.401688192,0.626688
18.407644192,0.627644
18.413600192,0.6236
18.419556192,0.624556
18.425512192,0.625512
18.432408192,0.627408
18.438904192,0.623904
18.444860192,0.62486
18.450816192,0.625816
18.456772192,0.626772
18.462728192,0.622728
18.468684192,0.623684
18.474640192,0.62464
18.480596192,0.625596
18.486552192,0.626552
18.492508192,0.627508
18.498464192,0.623464
18.504420192,0.62442
18.510376192,0.625376
18.516332192,0.626332
18.522288192,0.627288
18.528244192,0.623244
18.534740192,0.62474
18.540696192,0.625696
18.546652192,0.626652
18.552608192,0.627608
18.558564192,0.623564
18.564520192,0.62452
18.570476192,0.625476
18.576432192,0.626432
18.582388192,0.627388
18.588344192,0.623344
18.594300192,0.6243
18.600256192,0.625256
18.606212192,0.626212
18.612168192,0.627168
18.618124192,0.623124
18.624080192,0.62408
18.630976192,0.625976
18.637472192,0.627472
18.643428192,0.623428
18.649384192,0.624384
18.655340192,0.62534
18.661296192,0.626296
18.667252192,0.627252
18.673208192,0.623208
18.679164192,0.624164
18.685120192,0.62512
18.691076192,0.626076
18.697032192,0.627032
18.702988192,0.622988
18.708944192,0.623944
18.714900192,0.6249
18.720856192,0.625856
18.726812192,0.626812
18.733308192,0.623308
18.739264192,0.624264
18.745220192,0.62522
18.751176192,0.626176
18.757132192,0.627132
18.763088192,0.623088
18.769044192,0.624044
18.775000192,0.625
18.780956192,0.625956
18.786912192,0.626912
18.792868192,0.622868
18.798824192,0.623824
18.804780192,0.62478
18.810736192,0.625736
18.816692192,0.626692
18.822648192,0.627648
18.829544192,0.624544
18.836040192,0.62604
18.841996192,0.626996
18.847952192,0.622952
18.853908192,0.623908
18.859864192,0.624864
18.865820192,0.62582
18.871776192,0.626776
18.877732192,0.622732
18.883688192,0.623688
18.889644192,0.624644
18.895600192,0.6256
18.901556192,0.626556
18.907512192,0.627512
18.913468192,0.623468
18.919424192,0.624424
18.925380192,0.62538
18.931336192,0.626336
18.937832192,0.622832
18.943788192,0.623788
18.949744192,0.624744
18.955700192,0.6257
18.961656192,0.626656
18.967612192,0.627612
18.973568192,0.623568
18.979524192,0.624524
18.985480192,0.62548
18.991436192,0.626436
18.997392192,0.627392
19.003348192,0.623348
19.009304192,0.624304
19.015260192,0.62526
19.021216192,0.626216
19.028112192,0.628112
19.034608192,0.624608
19.040564192,0.625564
19.046520192,0.62652
19.052476192,0.627476
19.058432192,0.623432
19.064388192,0.624388
19.070344192,0.625344
19.076300192,0.6263
19.082256192,0.627256
19.088212192,0.623212
19.094168192,0.624168
19.100124192,0.625124
19.106080192,0.62608
19.112036192,0.627036
19.117992192,0.622992
19.123948192,0.623948
19.129904192,0.624904
19.136400192,0.6264
19.142356192,0.627356
19.148312192,0.623312
19.154268192,0.624268
19.160224192,0.625224
19.166180192,0.62618
19.172136192,0.627136
19.178092192,0.623092
19.184048192,0.624048
19.190004192,0.625004
19.195960192,0.62596
19.201916192,0.626916
19.207872192,0.622872
19.213828192,0.623828
19.219784192,0.624784
19.225740192,0.62574
19.233176192,0.628176
19.239132192,0.624132
19.245088192,0.625088
19.251044192,0.626044
19.257000192,0.627
19.262956192,0.622956
19.268912192,0.623912
19.274868192,0.624868
19.280824192,0.625824
19.286780192,0.62678
19.292736192,0.622736
19.298692192,0.623692
19.304648192,0.624648
19.310604192,0.625604
19.316560192,0.62656
19.322516192,0.627516
19.328472192,0.623472
19.334968192,0.624968
19.340924192,0.625924
19.346880192,0.62688
19.352836192,0.622836
19.358792192,0.623792
19.364748192,0.624748
19.370704192,0.625704
19.376660192,0.62666
19.382616192,0.627616
19.388572192,0.623572
19.394528192,0.624528
19.400484192,0.625484
19.406440192,0.62644
19.412396192,0.627396
19.418352192,0.623352
19.424308192,0.624308
19.431204192,0.626204
19.437700192,0.6227
19.443656192,0.623656
19.449612192,0.624612
19.455568192,0.625568
19.461524192,0.626524
19.467480192,0.62748
19.473436192,0.623436
19.479392192,0.624392
19.485348192,0.625348
19.491304192,0.626304
19.497260192,0.62726
19.503216192,0.623216
19.509172192,0.624172
19.515128192,0.625128
19.521084192,0.626084
19.527040192,0.62704
19.532996192,0.622996
19.539492192,0.624492
19.545448192,0.625448
19.551404192,0.626404
19.557360192,0.62736
19.563316192,0.623316
19.569272192,0.624272
19.575228192,0.625228
19.581184192,0.626184
19.587140192,0.62714
19.593096192,0.623096
19.599052192,0.624052
19.605008192,0.625008
19.610964192,0.625964
19.616920192,0.62692
19.622876192,0.622876
19.629772192,0.624772
19.636268192,0.626268
19.642224192,0.627224
19.648180192,0.62318
19.654136192,0.624136
19.660092192,0.625092
19.666048192,0.626048
19.672004192,0.627004
19.677960192,0.62296
19.683916192,0.623916
19.689872192,0.624872
19.695828192,0.625828
19.701784192,0.626784
19.707740192,0.62274
19.713696192,0.623696
19.719652192,0.624652
19.725608192,0.625608
19.731564192,0.626564
19.738060192,0.62306
19.744016192,0.624016
19.749972192,0.624972
19.755928192,0.625928
19.761884192,0.626884
19.767840192,0.62284
19.773796192,0.623796
19.779752192,0.624752
19.785708192,0.625708
19.791664192,0.626664
19.797620192,0.62762
19.803576192,0.623576
19.809532192,0.624532
19.815488192,0.625488
19.821444192,0.626444
19.828340192,0.62834
19.834836192,0.624836
19.840792192,0.625792
19.846748192,0.626748
19.852704192,0.622704
19.858660192,0.62366
19.864616192,0.624616
19.870572192,0.625572
19.876528192,0.626528
19.882484192,0.627484
19.888440192,0.62344
19.894396192,0.624396
19.900352192,0.625352
19.906308192,0.626308
19.912264192,0.627264
19.918220192,0.62322
19.924176192,0.624176
19.930132192,0.625132
19.936628192,0.626628
19.942584192,0.627584
19.948540192,0.62354
19.954496192,0.624496
19.960452192,0.625452
19.966408192,0.626408
19.972364192,0.627364
19.978320192,0.62332
19.984276192,0.624276
19.990232192,0.625232
19.996188192,0.626188
20.002144192,0.627144
20.008100192,0.6231
20.014056192,0.624056
20.020012192,0.625012
20.025968192,0.625968
20.032864192,0.622864
20.039360192,0.62436
20.045316192,0.625316
20.051272192,0.626272
20.057228192,0.627228
20.063184192,0.623184
20.069140192,0.62414
20.075096192,0.625096
20.081052192,0.626052
20.087008192,0.627008
20.092964192,0.622964
20.098920192,0.62392
20.104876192,0.624876
20.110832192,0.625832
20.116788192,0.626788
20.122744192,0.622744
20.128700192,0.6237
20.135196192,0.625196
20.141152192,0.626152
20.147108192,0.627108
20.153064192,0.623064
20.159020192,0.62402
20.164976192,0.624976
20.170932192,0.625932
20.176888192,0.626888
20.182844192,0.622844
20.188800192,0.6238
20.194756192,0.624756
20.200712192,0.625712
20.206668192,0.626668
20.212624192,0.627624
20.218580192,0.62358
20.224536192,0.624536
20.231432192,0.626432
20.237928192,0.622928
20.243884192,0.623884
20.249840192,0.62484
20.255796192,0.625796
20.261752192,0.626752
20.267708192,0.622708
20.273664192,0.623664
20.279620192,0.62462
20.285576192,0.625576
20.291532192,0.626532
20.297488192,0.627488
20.303444192,0.623444
20.309400192,0.6244
20.315356192,0.625356
20.321312192,0.626312
20.327268192,0.627268
20.333224192,0.623224
20.339720192,0.62472
20.345676192,0.625676
20.351632192,0.626632
20.357588192,0.627588
20.363544192,0.623544
20.369500192,0.6245
20.375456192,0.625456
20.381412192,0.626412
20.387368192,0.627368
20.393324192,0.623324
20.399280192,0.62428
20.405236192,0.625236
20.411192192,0.626192
20.417148192,0.627148
20.423104192,0.623104
20.430000192,0.625
20.436496192,0.626496
20.442452192,0.627452
20.448408192,0.623408
20.454364192,0.624364
20.460320192,0.62532
20.466276192,0.626276
20.472232192,0.627232
20.478188192,0.623188
20.484144192,0.624144
20.490100192,0.6251
20.496056192,0.626056
20.502012192,0.627012
20.507968192,0.622968
20.513924192,0.623924
20.519880192,0.62488
20.525836192,0.625836
20.531792192,0.626792
20.538288192,0.623288
20.544244192,0.624244
20.550200192,0.6252
20.556156192,0.626156
20.562112192,0.627112
20.568068192,0.623068
20.574024192,0.624024
20.579980192,0.62498
20.585936192,0.625936
20.591892192,0.626892
20.597848192,0.622848
20.603804192,0.623804
20.609760192,0.62476
20.615716192,0.625716
20.621672192,0.626672
20.628568192,0.628568
20.635064192,0.625064
20.641020192,0.62602
20.646976192,0.626976
20.652932192,0.622932
20.658888192,0.623888
20.664844192,0.624844
20.670800192,0.6258
20.676756192,0.626756
20.682712192,0.622712
20.688668192,0.623668
20.694624192,0.624624
20.700580192,0.62558
20.706536192,0.626536
20.712492192,0.627492
20.718448192,0.623448
20.724404192,0.624404
20.730360192,0.62536
20.736856192,0.626856
20.742812192,0.622812
20.748768192,0.623768
20.754724192,0.624724
20.760680192,0.62568
20.766636192,0.626636
20.772592192,0.627592
20.778548192,0.623548
20.784504192,0.624504
20.790460192,0.62546
20.796416192,0.626416
20.802372192,0.627372
20.808328192,0.623328
20.814284192,0.624284
20.820240192,0.62524
20.827136192,0.627136
20.833092192,0.623092
20.839588192,0.624588
20.845544192,0.625544
20.851500192,0.6265
20.857456192,0.627456
20.863412192,0.623412
20.869368192,0.624368
20.875324192,0.625324
20.881280192,0.62628
20.887236192,0.627236
20.893192192,0.623192
20.899148192,0.624148
20.905104192,0.625104
20.911060192,0.62606
20.917016192,0.627016
20.922972192,0.622972
20.928928192,0.623928
20.935424192,0.625424
20.941380192,0.62638
20.947336192,0.627336
20.953292192,0.623292
20.959248192,0.624248
20.965204192,0.625204
20.971160192,0.62616
20.977116192,0.627116
20.983072192,0.623072
20.989028192,0.624028
20.994984192,0.624984
21.000940192,0.62594
21.006896192,0.626896
21.012852192,0.622852
21.018808192,0.623808
21.024764192,0.624764
21.031660192,0.62666
21.038156192,0.623156
21.044112192,0.624112
21.050068192,0.625068
21.056024192,0.626024
21.061980192,0.62698
21.067936192,0.622936
21.073892192,0.623892
21.079848192,0.624848
21.085804192,0.625804
21.091760192,0.62676
21.097716192,0.622716
21.103672192,0.623672
21.109628192,0.624628
21.115584192,0.625584
21.121540192,0.62654
21.127496192,0.627496
21.133992192,0.623992
21.139948192,0.624948
21.145904192,0.625904
21.151860192,0.62686
21.157816192,0.622816
21.163772192,0.623772
21.169728192,0.624728
21.175684192,0.625684
21.181640192,0.62664
21.187596192,0.627596
21.193552192,0.623552
21.199508192,0.624508
21.205464192,0.625464
21.211420192,0.62642
21.217376192,0.627376
21.223332192,0.623332
21.230228192,0.625228
21.236724192,0.626724
21.242680192,0.62268
21.248636192,0.623636
21.254592192,0.624592
21.260548192,0.625548
21.266504192,0.626504
21.272460192,0.62746
21.278416192,0.623416
21.284372192,0.624372
21.290328192,0.625328
21.296284192,0.626284
21.302240192,0.62724
21.308196192,0.623196
21.314152192,0.624152
21.320108192,0.625108
21.326064192,0.626064
21.332020192,0.62702
21.338516192,0.623516
21.344472192,0.624472
21.350428192,0.625428
21.356384192,0.626384
21.362340192,0.62734
21.368296192,0.623296
21.374252192,0.624252
21.380208192,0.625208
21.386164192,0.626164
21.392120192,0.62712
21.398076192,0.623076
21.404032192,0.624032
21.409988192,0.624988
21.415944192,0.625944
21.421900192,0.6269
21.428796192,0.623796
21.435292192,0.625292
21.441248192,0.626248
21.447204192,0.627204
21.453160192,0.62316
21.459116192,0.624116
21.465072192,0.625072
21.471028192,0.626028
21.476984192,0.626984
21.482940192,0.62294
21.488896192,0.623896
21.494852192,0.624852
21.500808192,0.625808
21.506764192,0.626764
21.512720192,0.62272
21.518676192,0.623676
21.524632192,0.624632
21.530588192,0.625588
21.537084192,0.627084
21.543040192,0.62304
21.548996192,0.623996
21.554952192,0.624952
21.560908192,0.625908
21.566864192,0.626864
21.572820192,0.62282
21.578776192,0.623776
21.584732192,0.624732
21.590688192,0.625688
21.596644192,0.626644
21.602600192,0.6276
21.608556192,0.623556
21.614512192,0.624512
21.620468192,0.625468
21.627364192,0.627364
21.633860192,0.62386
21.639816192,0.624816
21.645772192,0.625772
21.651728192,0.626728
21.657684192,0.622684
21.663640192,0.62364
21.669596192,0.624596
21.675552192,0.625552
21.681508192,0.626508
21.687464192,0.627464
21.693420192,0.62342
21.699376192,0.624376
21.705332192,0.625332
21.711288192,0.626288
21.717244192,0.627244
21.723200192,0.6232
21.729156192,0.624156
21.735652192,0.625652
21.741608192,0.626608
21.747564192,0.627564
21.753520192,0.62352
21.759476192,0.624476
21.765432192,0.625432
21.771388192,0.626388
21.777344192,0.627344
21.783300192,0.6233
21.789256192,0.624256
21.795212192,0.625212
21.801168192,0.626168
21.807124192,0.627124
21.813080192,0.62308
21.819036192,0.624036
21.824992192,0.624992
21.831888192,0.626888
21.838384192,0.623384
21.844340192,0.62434
21.850296192,0.625296
21.856252192,0.626252
21.862208192,0.627208
21.868164192,0.623164
21.874120192,0.62412
21.880076192,0.625076
