X,SimNet_simple.Receiver.udpApp[0]/endToEndDelay:vector
17.597264192,0.607264
17.603220192,0.60822
17.610116192,0.600116
17.616072192,0.601072
17.622028192,0.602028
17.627984192,0.602984
17.633940192,0.60394
17.639896192,0.604896
17.645852192,0.600852
17.651808192,0.601808
17.657764192,0.602764
17.663720192,0.60372
17.669676192,0.604676
17.675632192,0.600632
17.681588192,0.601588
17.687544192,0.602544
17.693500192,0.6035
17.699456192,0.604456
17.705412192,0.600412
17.711368192,0.601368
17.717324192,0.602324
17.723280192,0.60328
17.729236192,0.604236
17.735192192,0.605192
17.741148192,0.606148
17.747104192,0.607104
17.753060192,0.60806
17.759016192,0.609016
17.764972192,0.609972
17.770928192,0.605928
17.776884192,0.606884
17.782840192,0.60784
17.788796192,0.608796
17.794752192,0.609752
17.800708192,0.610708
17.806664192,0.611664
17.813560192,0.60856
17.819516192,0.609516
17.825472192,0.605472
17.831428192,0.606428
17.837384192,0.607384
17.843340192,0.60834
17.849296192,0.609296
17.855252192,0.610252
17.861208192,0.611208
17.867164192,0.612164
17.873120192,0.61312
17.879076192,0.614076
17.885032192,0.615032
17.890988192,0.610988
17.896944192,0.611944
17.902900192,0.6129
17.908856192,0.613856
17.914812192,0.614812
17.920768192,0.610768
17.926724192,0.611724
17.932680192,0.61268
17.938636192,0.613636
17.944592192,0.614592
17.950548192,0.615548
17.956504192,0.611504
17.962460192,0.61246
17.968416192,0.613416
17.974372192,0.614372
17.980328192,0.615328
17.986284192,0.616284
17.992240192,0.61724
17.998196192,0.618196
18.004152192,0.619152
18.010108192,0.620108
18.017004192,0.612004
18.022960192,0.61296
18.028916192,0.613916
18.034872192,0.614872
18.040828192,0.615828
18.046784192,0.616784
18.052740192,0.61774
18.058696192,0.618696
18.064652192,0.619652
18.070608192,0.620608
18.076564192,0.616564
18.082520192,0.61752
18.088476192,0.618476
18.094432192,0.619432
18.100388192,0.620388
18.106344192,0.616344
18.112300192,0.6173
18.118256192,0.618256
18.124212192,0.619212
18.130168192,0.620168
18.136124192,0.621124
18.142080192,0.62208
18.148036192,0.623036
18.153992192,0.623992
18.159948192,0.624948
18.165904192,0.625904
18.171860192,0.62186
18.177816192,0.622816
18.183772192,0.623772
18.189728192,0.624728
18.195684192,0.625684
18.201640192,0.62664
18.207596192,0.627596
18.213552192,0.628552
18.219508192,0.629508
18.225464192,0.630464
18.232360192,0.62236
18.238316192,0.623316
18.244272192,0.624272
18.250228192,0.625228
18.256184192,0.626184
18.262140192,0.62214
18.268096192,0.623096
18.274052192,0.624052
18.280008192,0.625008
18.285964192,0.625964
18.291920192,0.62192
18.297876192,0.622876
18.303832192,0.623832
18.309788192,0.624788
18.315744192,0.625744
18.321700192,0.6217
18.327656192,0.622656
18.333612192,0.623612
18.339568192,0.624568
18.345524192,0.625524
18.351480192,0.62648
18.357436192,0.622436
18.363392192,0.623392
18.369348192,0.624348
18.375304192,0.625304
18.381260192,0.62626
18.387216192,0.622216
18.393172192,0.623172
18.399128192,0.624128
18.405084192,0.625084
18.411040192,0.62604
18.416996192,0.626996
18.422952192,0.627952
18.429848192,0.624848
18.435804192,0.625804
18.441760192,0.62176
18.447716192,0.622716
18.453672192,0.623672
18.459628192,0.624628
18.465584192,0.625584
18.471540192,0.62654
18.477496192,0.622496
18.483452192,0.623452
18.489408192,0.624408
18.495364192,0.625364
18.501320192,0.62632
18.507276192,0.622276
18.513232192,0.623232
18.519188192,0.624188
18.525144192,0.625144
18.531100192,0.6261
18.537056192,0.622056
18.543012192,0.623012
18.548968192,0.623968
18.554924192,0.624924
18.560880192,0.62588
18.566836192,0.621836
18.572792192,0.622792
18.578748192,0.623748
18.584704192,0.624704
18.590660192,0.62566
18.596616192,0.621616
18.602572192,0.622572
18.608528192,0.623528
18.614484192,0.624484
18.620440192,0.62544
18.627336192,0.622336
18.633292192,0.623292
18.639248192,0.624248
18.645204192,0.625204
18.651160192,0.62616
18.657116192,0.622116
18.663072192,0.623072
18.669028192,0.624028
18.674984192,0.624984
18.680940192,0.62594
18.686896192,0.621896
18.692852192,0.622852
18.698808192,0.623808
18.704764192,0.624764
18.710720192,0.62572
18.716676192,0.621676
18.722632192,0.622632
18.728588192,0.623588
18.734544192,0.624544
18.740500192,0.6255
18.746456192,0.626456
18.752412192,0.622412
18.758368192,0.623368
18.764324192,0.624324
18.770280192,0.62528
18.776236192,0.626236
18.782192192,0.622192
18.788148192,0.623148
18.794104192,0.624104
18.800060192,0.62506
18.806016192,0.626016
18.811972192,0.621972
18.817928192,0.622928
18.824824192,0.624824
18.830780192,0.62578
18.836736192,0.621736
18.842692192,0.622692
18.848648192,0.623648
18.854604192,0.624604
18.860560192,0.62556
18.866516192,0.626516
18.872472192,0.622472
18.878428192,0.623428
18.884384192,0.624384
18.890340192,0.62534
18.896296192,0.626296
18.902252192,0.622252
18.908208192,0.623208
18.914164192,0.624164
18.920120192,0.62512
18.926076192,0.626076
18.932032192,0.622032
18.937988192,0.622988
18.943944192,0.623944
18.949900192,0.6249
18.955856192,0.625856
18.961812192,0.621812
18.967768192,0.622768
18.973724192,0.623724
18.979680192,0.62468
18.985636192,0.625636
18.991592192,0.621592
18.997548192,0.622548
19.003504192,0.623504
19.009460192,0.62446
19.015416192,0.625416
19.021372192,0.626372
19.028268192,0.623268
19.034224192,0.624224
19.040180192,0.62518
19.046136192,0.626136
19.052092192,0.622092
19.058048192,0.623048
19.064004192,0.624004
19.069960192,0.62496
19.075916192,0.625916
19.081872192,0.621872
19.087828192,0.622828
19.093784192,0.623784
19.099740192,0.62474
19.105696192,0.625696
19.111652192,0.621652
19.117608192,0.622608
19.123564192,0.623564
19.129520192,0.62452
19.135476192,0.625476
19.141432192,0.626432
19.147388192,0.622388
19.153344192,0.623344
19.159300192,0.6243
19.165256192,0.625256
19.171212192,0.626212
19.177708192,0.617708
19.183664192,0.618664
19.189620192,0.61962
19.195576192,0.620576
19.201532192,0.616532
19.207488192,0.617488
19.213444192,0.618444
19.220340192,0.62034
19.226296192,0.616296
19.232252192,0.617252
19.238208192,0.618208
19.244164192,0.619164
19.250120192,0.62012
19.256076192,0.621076
19.262032192,0.617032
19.267988192,0.617988
19.273944192,0.618944
19.279900192,0.6199
19.285856192,0.620856
19.291812192,0.616812
19.297768192,0.617768
19.303724192,0.618724
19.309680192,0.61968
19.315636192,0.620636
19.321592192,0.616592
19.327548192,0.617548
19.333504192,0.618504
19.339460192,0.61946
19.345416192,0.620416
19.351372192,0.616372
19.357328192,0.617328
19.363284192,0.618284
19.369240192,0.61924
19.375196192,0.620196
19.381152192,0.621152
19.387108192,0.617108
19.393064192,0.618064
19.399020192,0.61902
19.404976192,0.619976
19.410932192,0.620932
19.416888192,0.621888
19.423784192,0.618784
19.429740192,0.61974
19.435696192,0.620696
19.441652192,0.616652
19.447608192,0.617608
19.453564192,0.618564
19.459520192,0.61952
19.465476192,0.620476
19.471972192,0.611972
19.477928192,0.612928
19.483884192,0.613884
19.489840192,0.61484
19.495796192,0.610796
19.501752192,0.611752
19.507708192,0.612708
19.513664192,0.613664
19.519620192,0.61462
19.525576192,0.615576
19.531532192,0.611532
19.537488192,0.612488
19.543444192,0.613444
19.549400192,0.6144
19.555356192,0.615356
19.561312192,0.611312
19.567268192,0.612268
19.573224192,0.613224
19.579180192,0.61418
19.585136192,0.615136
19.591092192,0.611092
19.597048192,0.612048
19.603004192,0.613004
19.608960192,0.61396
19.615856192,0.610856
19.621812192,0.611812
19.627768192,0.612768
19.633724192,0.613724
19.639680192,0.61468
19.645636192,0.615636
19.651592192,0.611592
19.657548192,0.612548
19.663504192,0.613504
19.669460192,0.61446
19.675416192,0.615416
19.681372192,0.611372
19.687328192,0.612328
19.693284192,0.613284
19.699240192,0.61424
19.705196192,0.615196
19.711152192,0.611152
19.717108192,0.612108
19.723064192,0.613064
19.729020192,0.61402
19.734976192,0.614976
19.740932192,0.610932
19.746888192,0.611888
19.752844192,0.612844
19.758800192,0.6138
19.764756192,0.614756
19.771252192,0.611252
19.777208192,0.612208
19.783164192,0.613164
19.789120192,0.61412
19.795076192,0.615076
19.801032192,0.616032
19.806988192,0.616988
19.812944192,0.617944
19.819840192,0.61484
19.825796192,0.610796
19.831752192,0.611752
19.837708192,0.612708
19.843664192,0.613664
19.849620192,0.61462
19.855576192,0.615576
19.861532192,0.611532
19.867488192,0.612488
19.873444192,0.613444
19.879400192,0.6144
19.885356192,0.615356
19.891312192,0.611312
19.897268192,0.612268
19.903224192,0.613224
19.909180192,0.61418
19.915136192,0.615136
19.921092192,0.611092
19.927048192,0.612048
19.933004192,0.613004
19.938960192,0.61396
19.944916192,0.614916
19.950872192,0.610872
19.956828192,0.611828
19.962784192,0.612784
19.968740192,0.61374
19.974696192,0.614696
19.980652192,0.615652
19.986608192,0.611608
19.992564192,0.612564
19.998520192,0.61352
20.004476192,0.614476
20.010432192,0.615432
20.017328192,0.612328
20.023284192,0.613284
20.029240192,0.61424
20.035196192,0.615196
20.041152192,0.611152
20.047108192,0.612108
20.053064192,0.613064
20.059020192,0.61402
20.064976192,0.614976
20.071472192,0.611472
20.077428192,0.612428
20.083384192,0.613384
20.089340192,0.61434
20.095296192,0.615296
20.101252192,0.611252
20.107208192,0.612208
20.113164192,0.613164
20.119120192,0.61412
20.125076192,0.615076
20.131032192,0.611032
20.136988192,0.611988
20.142944192,0.612944
20.148900192,0.6139
20.154856192,0.614856
20.160812192,0.610812
20.167308192,0.607308
20.173264192,0.608264
20.179220192,0.60922
20.185176192,0.610176
20.191132192,0.611132
20.197088192,0.612088
20.203044192,0.613044
20.209000192,0.614
20.215896192,0.605896
20.221852192,0.606852
20.227808192,0.607808
20.233764192,0.608764
20.239720192,0.60972
20.245676192,0.605676
20.251632192,0.606632
20.257588192,0.607588
20.263544192,0.608544
20.269500192,0.6095
20.275456192,0.605456
20.281412192,0.606412
20.287368192,0.607368
20.293324192,0.608324
20.299280192,0.60928
20.305236192,0.610236
20.311192192,0.606192
20.317148192,0.607148
20.323104192,0.608104
20.329060192,0.60906
20.335016192,0.610016
20.340972192,0.610972
20.346928192,0.611928
20.352884192,0.612884
20.358840192,0.61384
20.364796192,0.614796
20.370752192,0.610752
20.376708192,0.611708
20.382664192,0.612664
20.388620192,0.61362
20.394576192,0.614576
20.400532192,0.615532
20.406488192,0.616488
20.412444192,0.617444
20.419340192,0.61434
20.425296192,0.615296
20.431252192,0.611252
20.437208192,0.612208
20.443164192,0.613164
20.449120192,0.61412
20.455076192,0.615076
20.461032192,0.611032
20.466988192,0.611988
20.472944192,0.612944
20.478900192,0.6139
20.484856192,0.614856
20.490812192,0.610812
20.496768192,0.611768
20.502724192,0.612724
20.508680192,0.61368
20.514636192,0.614636
20.520592192,0.615592
20.526548192,0.611548
20.532504192,0.612504
20.538460192,0.61346
20.544416192,0.614416
20.550372192,0.615372
20.556328192,0.611328
20.562284192,0.612284
20.568240192,0.61324
20.574196192,0.614196
20.580152192,0.615152
20.586108192,0.611108
20.592064192,0.612064
20.598020192,0.61302
20.603976192,0.613976
20.609932192,0.614932
20.616828192,0.611828
20.622784192,0.612784
20.628740192,0.61374
20.634696192,0.614696
20.640652192,0.615652
20.646608192,0.616608
20.652564192,0.617564
20.658520192,0.61852
20.664476192,0.619476
20.670432192,0.620432
20.676388192,0.616388
20.682344192,0.617344
20.688300192,0.6183
20.694256192,0.619256
20.700212192,0.620212
20.706168192,0.616168
20.712124192,0.617124
20.718080192,0.61808
20.724036192,0.619036
20.729992192,0.619992
20.735948192,0.620948
20.741904192,0.616904
20.747860192,0.61786
20.753816192,0.618816
20.759772192,0.619772
20.765728192,0.620728
20.771684192,0.621684
20.778180192,0.61818
20.784136192,0.619136
20.790092192,0.620092
20.796048192,0.621048
20.802004192,0.622004
20.807960192,0.62296
20.813916192,0.623916
20.819872192,0.624872
20.826768192,0.616768
20.832724192,0.617724
20.838680192,0.61868
20.844636192,0.619636
20.850592192,0.620592
20.856548192,0.616548
20.862504192,0.617504
20.868460192,0.61846
20.874416192,0.619416
20.880372192,0.620372
20.886328192,0.616328
20.892284192,0.617284
20.898240192,0.61824
20.904196192,0.619196
20.910152192,0.620152
20.916108192,0.621108
20.922064192,0.617064
20.928020192,0.61802
20.933976192,0.618976
20.939932192,0.619932
20.945888192,0.620888
20.951844192,0.616844
20.957800192,0.6178
20.963756192,0.618756
20.969712192,0.619712
20.975668192,0.620668
20.981624192,0.616624
20.987580192,0.61758
20.993536192,0.618536
20.999492192,0.619492
21.005448192,0.620448
21.011404192,0.621404
21.017360192,0.62236
21.024256192,0.619256
21.030212192,0.620212
21.036168192,0.616168
21.042124192,0.617124
21.048080192,0.61808
21.054036192,0.619036
21.059992192,0.619992
21.065948192,0.620948
21.072444192,0.612444
21.078400192,0.6134
21.084356192,0.614356
21.090312192,0.615312
21.096268192,0.611268
21.102224192,0.612224
21.108180192,0.61318
21.114136192,0.614136
21.120092192,0.615092
21.126048192,0.611048
21.132004192,0.612004
21.137960192,0.61296
21.143916192,0.613916
21.149872192,0.614872
21.155828192,0.610828
21.161784192,0.611784
21.167740192,0.61274
21.173696192,0.613696
21.179652192,0.614652
21.185608192,0.615608
21.191564192,0.616564
21.197520192,0.61752
21.203476192,0.618476
21.209432192,0.619432
21.215388192,0.620388
21.221344192,0.616344
21.227300192,0.6173
21.233256192,0.618256
21.239212192,0.619212
21.245168192,0.620168
21.251124192,0.616124
21.257080192,0.61708
21.263036192,0.618036
21.268992192,0.618992
21.274948192,0.619948
21.280904192,0.615904
21.286860192,0.61686
21.292816192,0.617816
21.298772192,0.618772
21.304728192,0.619728
21.310684192,0.620684
21.316640192,0.61664
21.322596192,0.617596
21.328552192,0.618552
21.334508192,0.619508
21.340464192,0.620464
21.346420192,0.61642
21.352376192,0.617376
21.358332192,0.618332
21.364288192,0.619288
21.370244192,0.620244
21.376740192,0.61674
21.382696192,0.617696
21.388652192,0.618652
21.394608192,0.619608
21.400564192,0.620564
21.406520192,0.62152
21.412476192,0.622476
21.418432192,0.623432
21.425328192,0.620328
21.431284192,0.616284
21.437240192,0.61724
21.443196192,0.618196
21.449152192,0.619152
21.455108192,0.620108
21.461064192,0.616064
21.467020192,0.61702
21.472976192,0.617976
21.478932192,0.618932
21.484888192,0.619888
21.490844192,0.615844
21.496800192,0.6168
21.502756192,0.617756
21.508712192,0.618712
21.514668192,0.619668
21.520624192,0.620624
21.526580192,0.61658
21.532536192,0.617536
21.538492192,0.618492
21.544448192,0.619448
21.550404192,0.620404
21.556360192,0.61636
21.562316192,0.617316
21.568272192,0.618272
21.574228192,0.619228
21.580184192,0.620184
21.586140192,0.61614
21.592096192,0.617096
21.598052192,0.618052
21.604008192,0.619008
21.609964192,0.619964
21.615920192,0.62092
21.622816192,0.617816
21.628772192,0.618772
21.634728192,0.619728
21.640684192,0.620684
21.646640192,0.61664
21.652596192,0.617596
21.658552192,0.618552
21.664508192,0.619508
21.670464192,0.620464
21.676960192,0.61696
21.682916192,0.617916
21.688872192,0.618872
21.694828192,0.619828
21.700784192,0.615784
21.706740192,0.61674
21.712696192,0.617696
21.718652192,0.618652
21.724608192,0.619608
21.730564192,0.620564
21.736520192,0.61652
21.742476192,0.617476
21.748432192,0.618432
21.754388192,0.619388
21.760344192,0.620344
21.766300192,0.6163
21.772256192,0.617256
21.778212192,0.618212
21.784168192,0.619168
21.790124192,0.620124
21.796080192,0.61608
21.802036192,0.617036
21.807992192,0.617992
21.813948192,0.618948
21.820844192,0.610844
21.826800192,0.6118
21.832756192,0.612756
