X,SimNet_simple.Receiver.udpApp[0]/endToEndDelay:vector
53.183948192,0.118948
53.188904192,0.118904
53.193860192,0.11886
53.198816192,0.118816
53.203772192,0.118772
53.208728192,0.118728
53.213684192,0.118684
53.218640192,0.11864
53.223596192,0.118596
53.228552192,0.118552
53.233508192,0.118508
53.238464192,0.118464
53.243420192,0.11842
53.248376192,0.118376
53.253332192,0.118332
53.258288192,0.118288
53.263244192,0.118244
53.268200192,0.1182
53.273696192,0.118696
53.278652192,0.118652
53.283608192,0.118608
53.288564192,0.118564
53.293520192,0.11852
53.298476192,0.118476
53.303432192,0.118432
53.308388192,0.118388
53.313344192,0.118344
53.319240192,0.11924
53.324196192,0.119196
53.329152192,0.119152
53.334108192,0.119108
53.339064192,0.119064
53.344020192,0.11902
53.348976192,0.118976
53.353932192,0.118932
53.358888192,0.118888
53.363844192,0.118844
53.368800192,0.1188
53.374296192,0.119296
53.379252192,0.119252
53.384208192,0.119208
53.389164192,0.119164
53.394120192,0.11912
53.399076192,0.119076
53.404032192,0.119032
53.408988192,0.118988
53.413944192,0.118944
53.418900192,0.1189
53.423856192,0.118856
53.428812192,0.118812
53.433768192,0.118768
53.438724192,0.118724
53.443680192,0.11868
53.448636192,0.118636
53.453592192,0.118592
53.458548192,0.118548
53.463504192,0.118504
53.468460192,0.11846
53.473956192,0.118956
53.478912192,0.118912
53.483868192,0.118868
53.488824192,0.118824
53.493780192,0.11878
53.498736192,0.118736
53.503692192,0.118692
53.508648192,0.118648
53.513604192,0.118604
53.519500192,0.1195
53.524456192,0.119456
53.529412192,0.119412
53.534368192,0.119368
53.539324192,0.119324
53.544280192,0.11928
53.549236192,0.119236
53.554192192,0.119192
53.559148192,0.119148
53.564104192,0.119104
53.569060192,0.11906
53.574556192,0.119556
53.579512192,0.119512
53.584468192,0.119468
53.589424192,0.119424
53.594380192,0.11938
53.599336192,0.119336
53.604292192,0.119292
53.609248192,0.119248
53.614204192,0.119204
53.619160192,0.11916
53.624116192,0.119116
53.629072192,0.119072
53.634028192,0.119028
53.638984192,0.118984
53.643940192,0.11894
53.648896192,0.118896
53.653852192,0.118852
53.658808192,0.118808
53.663764192,0.118764
53.668720192,0.11872
53.674216192,0.119216
53.679172192,0.119172
53.684128192,0.119128
53.689084192,0.119084
53.694040192,0.11904
53.698996192,0.118996
53.703952192,0.118952
53.708908192,0.118908
53.713864192,0.118864
53.719760192,0.11976
53.724716192,0.119716
53.729672192,0.119672
53.734628192,0.119628
53.739584192,0.119584
53.744540192,0.11954
53.749496192,0.119496
53.754452192,0.119452
53.759408192,0.119408
53.764364192,0.119364
53.769320192,0.11932
53.774816192,0.119816
53.779772192,0.119772
53.784728192,0.119728
53.789684192,0.119684
53.794640192,0.11964
53.799596192,0.119596
53.804552192,0.119552
53.809508192,0.119508
53.814464192,0.119464
53.819420192,0.11942
53.824376192,0.119376
53.829332192,0.119332
53.834288192,0.119288
53.839244192,0.119244
53.844200192,0.1192
53.849156192,0.119156
53.854112192,0.119112
53.859068192,0.119068
53.864024192,0.119024
53.868980192,0.11898
53.874476192,0.119476
53.879432192,0.119432
53.884388192,0.119388
53.889344192,0.119344
53.894300192,0.1193
53.899256192,0.119256
53.904212192,0.119212
53.909168192,0.119168
53.914124192,0.119124
53.920020192,0.12002
53.924976192,0.119976
53.929932192,0.119932
53.934888192,0.119888
53.939844192,0.119844
53.944800192,0.1198
53.949756192,0.119756
53.954712192,0.119712
53.959668192,0.119668
53.964624192,0.119624
53.969580192,0.11958
53.975076192,0.120076
53.980032192,0.120032
53.984988192,0.119988
53.989944192,0.119944
53.994900192,0.1199
53.999856192,0.119856
54.004812192,0.119812
54.009768192,0.119768
54.014724192,0.119724
54.019680192,0.11968
54.024636192,0.119636
54.029592192,0.119592
54.034548192,0.119548
54.039504192,0.119504
54.044460192,0.11946
54.049416192,0.119416
54.054372192,0.119372
54.059328192,0.119328
54.064284192,0.119284
54.069240192,0.11924
54.074736192,0.119736
54.079692192,0.119692
54.084648192,0.119648
54.089604192,0.119604
54.094560192,0.11956
54.099516192,0.119516
54.104472192,0.119472
54.109428192,0.119428
54.114384192,0.119384
54.120280192,0.12028
54.125236192,0.120236
54.130192192,0.120192
54.135148192,0.120148
54.140104192,0.120104
54.145060192,0.12006
54.150016192,0.120016
54.154972192,0.119972
54.159928192,0.119928
54.164884192,0.119884
54.169840192,0.11984
54.175336192,0.120336
54.180292192,0.120292
54.185248192,0.120248
54.190204192,0.120204
54.195160192,0.12016
54.200116192,0.120116
54.205072192,0.120072
54.210028192,0.120028
54.214984192,0.119984
54.219940192,0.11994
54.224896192,0.119896
54.229852192,0.119852
54.234808192,0.119808
54.239764192,0.119764
54.244720192,0.11972
54.249676192,0.119676
54.254632192,0.119632
54.259588192,0.119588
54.264544192,0.119544
54.269500192,0.1195
54.274996192,0.119996
54.279952192,0.119952
54.284908192,0.119908
54.289864192,0.119864
54.294820192,0.11982
54.299776192,0.119776
54.304732192,0.119732
54.309688192,0.119688
54.314644192,0.119644
54.320540192,0.12054
54.325496192,0.120496
54.330452192,0.120452
54.335408192,0.120408
54.340364192,0.120364
54.345320192,0.12032
54.350276192,0.120276
54.355232192,0.120232
54.360188192,0.120188
54.365144192,0.120144
54.370100192,0.1201
54.375596192,0.120596
54.380552192,0.120552
54.385508192,0.120508
54.390464192,0.120464
54.395420192,0.12042
54.400376192,0.120376
54.405332192,0.120332
54.410288192,0.120288
54.415244192,0.120244
54.420200192,0.1202
54.425156192,0.120156
54.430112192,0.120112
54.435068192,0.120068
54.440024192,0.120024
54.444980192,0.11998
54.449936192,0.119936
54.454892192,0.119892
54.459848192,0.119848
54.464804192,0.119804
54.469760192,0.11976
54.475256192,0.120256
54.480212192,0.120212
54.485168192,0.120168
54.490124192,0.120124
54.495080192,0.12008
54.500036192,0.120036
54.504992192,0.119992
54.509948192,0.119948
54.514904192,0.119904
54.520800192,0.1208
54.525756192,0.120756
54.530712192,0.120712
54.535668192,0.120668
54.540624192,0.120624
54.545580192,0.12058
54.550536192,0.120536
54.555492192,0.120492
54.560448192,0.120448
54.565404192,0.120404
54.570360192,0.12036
54.575856192,0.120856
54.580812192,0.120812
54.585768192,0.120768
54.590724192,0.120724
54.595680192,0.12068
54.600636192,0.120636
54.605592192,0.120592
54.610548192,0.120548
54.615504192,0.120504
54.620460192,0.12046
54.625416192,0.120416
54.630372192,0.120372
54.635328192,0.120328
54.640284192,0.120284
54.645240192,0.12024
54.650196192,0.120196
54.655152192,0.120152
54.660108192,0.120108
54.665064192,0.120064
54.670020192,0.12002
54.675516192,0.120516
54.680472192,0.120472
54.685428192,0.120428
54.690384192,0.120384
54.695340192,0.12034
54.700296192,0.120296
54.705252192,0.120252
54.710208192,0.120208
54.715164192,0.120164
54.721060192,0.12106
54.726016192,0.121016
54.730972192,0.120972
54.735928192,0.120928
54.740884192,0.120884
54.745840192,0.12084
54.750796192,0.120796
54.755752192,0.120752
54.760708192,0.120708
54.765664192,0.120664
54.770620192,0.12062
54.776116192,0.121116
54.781072192,0.121072
54.786028192,0.121028
54.790984192,0.120984
54.795940192,0.12094
54.800896192,0.120896
54.805852192,0.120852
54.810808192,0.120808
54.815764192,0.120764
54.820720192,0.12072
54.825676192,0.120676
54.830632192,0.120632
54.835588192,0.120588
54.840544192,0.120544
54.845500192,0.1205
54.850456192,0.120456
54.855412192,0.120412
54.860368192,0.120368
54.865324192,0.120324
54.870280192,0.12028
54.875776192,0.120776
54.880732192,0.120732
54.885688192,0.120688
54.890644192,0.120644
54.895600192,0.1206
54.900556192,0.120556
54.905512192,0.120512
54.910468192,0.120468
54.915424192,0.120424
54.921320192,0.12132
54.926276192,0.121276
54.931232192,0.121232
54.936188192,0.121188
54.941144192,0.121144
54.946100192,0.1211
54.951056192,0.121056
54.956012192,0.121012
54.960968192,0.120968
54.965924192,0.120924
54.970880192,0.12088
54.976376192,0.121376
54.981332192,0.121332
54.986288192,0.121288
54.991244192,0.121244
54.996200192,0.1212
55.001156192,0.121156
55.006112192,0.121112
55.011068192,0.121068
55.016024192,0.121024
55.020980192,0.12098
55.025936192,0.120936
55.030892192,0.120892
55.035848192,0.120848
55.040804192,0.120804
55.045760192,0.12076
55.050716192,0.120716
55.055672192,0.120672
55.060628192,0.120628
55.065584192,0.120584
55.070540192,0.12054
55.076036192,0.121036
55.080992192,0.120992
55.085948192,0.120948
55.090904192,0.120904
55.095860192,0.12086
55.100816192,0.120816
55.105772192,0.120772
55.110728192,0.120728
55.115684192,0.120684
55.121580192,0.12158
55.126536192,0.121536
55.131492192,0.121492
55.136448192,0.121448
55.141404192,0.121404
55.146360192,0.12136
55.151316192,0.121316
55.156272192,0.121272
55.161228192,0.121228
55.166184192,0.121184
55.171140192,0.12114
55.176636192,0.121636
55.181592192,0.121592
55.186548192,0.121548
55.191504192,0.121504
55.196460192,0.12146
55.201416192,0.121416
55.206372192,0.121372
55.211328192,0.121328
55.216284192,0.121284
55.221240192,0.12124
55.226196192,0.121196
55.231152192,0.121152
55.236108192,0.121108
55.241064192,0.121064
55.246020192,0.12102
55.250976192,0.120976
55.255932192,0.120932
55.260888192,0.120888
55.265844192,0.120844
55.270800192,0.1208
55.276296192,0.121296
55.281252192,0.121252
55.286208192,0.121208
55.291164192,0.121164
55.296120192,0.12112
55.301076192,0.121076
55.306032192,0.121032
55.310988192,0.120988
55.315944192,0.120944
55.321840192,0.12184
55.326796192,0.121796
55.331752192,0.121752
55.336708192,0.121708
55.341664192,0.121664
55.346620192,0.12162
55.351576192,0.121576
55.356532192,0.121532
55.361488192,0.121488
55.366444192,0.121444
55.371400192,0.1214
55.376896192,0.121896
55.381852192,0.121852
55.386808192,0.121808
55.391764192,0.121764
55.396720192,0.12172
55.401676192,0.121676
55.406632192,0.121632
55.411588192,0.121588
55.416544192,0.121544
55.421500192,0.1215
55.426456192,0.121456
55.431412192,0.121412
55.436368192,0.121368
55.441324192,0.121324
55.446280192,0.12128
55.451236192,0.121236
55.456192192,0.121192
55.461148192,0.121148
55.466104192,0.121104
55.471060192,0.12106
55.476556192,0.121556
55.481512192,0.121512
55.486468192,0.121468
55.491424192,0.121424
55.496380192,0.12138
55.501336192,0.121336
55.506292192,0.121292
55.511248192,0.121248
55.516204192,0.121204
55.522100192,0.1221
55.527056192,0.122056
55.532012192,0.122012
55.536968192,0.121968
55.541924192,0.121924
55.546880192,0.12188
55.551836192,0.121836
55.556792192,0.121792
55.561748192,0.121748
55.566704192,0.121704
55.571660192,0.12166
55.577156192,0.122156
55.582112192,0.122112
55.587068192,0.122068
55.592024192,0.122024
55.596980192,0.12198
55.601936192,0.121936
55.606892192,0.121892
55.611848192,0.121848
55.616804192,0.121804
55.621760192,0.12176
55.626716192,0.121716
55.631672192,0.121672
55.636628192,0.121628
55.641584192,0.121584
55.646540192,0.12154
55.651496192,0.121496
55.656452192,0.121452
55.661408192,0.121408
55.666364192,0.121364
55.671320192,0.12132
55.676816192,0.121816
55.681772192,0.121772
55.686728192,0.121728
55.691684192,0.121684
55.696640192,0.12164
55.701596192,0.121596
55.706552192,0.121552
55.711508192,0.121508
55.716464192,0.121464
55.722360192,0.12236
55.727316192,0.122316
55.732272192,0.122272
55.737228192,0.122228
55.742184192,0.122184
55.747140192,0.12214
55.752096192,0.122096
55.757052192,0.122052
55.762008192,0.122008
55.766964192,0.121964
55.771920192,0.12192
55.777416192,0.122416
55.782372192,0.122372
55.787328192,0.122328
55.792284192,0.122284
55.797240192,0.12224
55.802196192,0.122196
55.807152192,0.122152
55.812108192,0.122108
55.817064192,0.122064
55.822020192,0.12202
55.826976192,0.121976
55.831932192,0.121932
55.836888192,0.121888
55.841844192,0.121844
55.846800192,0.1218
55.851756192,0.121756
55.856712192,0.121712
55.861668192,0.121668
55.866624192,0.121624
55.871580192,0.12158
55.877076192,0.122076
55.882032192,0.122032
55.886988192,0.121988
55.891944192,0.121944
55.896900192,0.1219
55.901856192,0.121856
55.906812192,0.121812
55.911768192,0.121768
55.916724192,0.121724
55.922620192,0.12262
55.927576192,0.122576
55.932532192,0.122532
55.937488192,0.122488
55.942444192,0.122444
55.947400192,0.1224
55.952356192,0.122356
55.957312192,0.122312
55.962268192,0.122268
55.967224192,0.122224
55.972180192,0.12218
55.977676192,0.122676
55.982632192,0.122632
55.987588192,0.122588
55.992544192,0.122544
55.997500192,0.1225
56.002456192,0.122456
56.007412192,0.122412
56.012368192,0.122368
56.017324192,0.122324
56.022280192,0.12228
56.027236192,0.122236
56.032192192,0.122192
56.037148192,0.122148
56.042104192,0.122104
56.047060192,0.12206
56.052016192,0.122016
56.056972192,0.121972
56.061928192,0.121928
56.066884192,0.121884
56.071840192,0.12184
56.077336192,0.122336
56.082292192,0.122292
56.087248192,0.122248
56.092204192,0.122204
56.097160192,0.12216
56.102116192,0.122116
56.107072192,0.122072
56.112028192,0.122028
56.116984192,0.121984
56.122880192,0.12288
56.127836192,0.122836
56.132792192,0.122792
56.137748192,0.122748
56.142704192,0.122704
56.147660192,0.12266
56.152616192,0.122616
56.157572192,0.122572
56.162528192,0.122528
56.167484192,0.122484
56.172440192,0.12244
56.177936192,0.122936
56.182892192,0.122892
56.187848192,0.122848
56.192804192,0.122804
56.197760192,0.12276
56.202716192,0.122716
56.207672192,0.122672
56.212628192,0.122628
56.217584192,0.122584
56.222540192,0.12254
56.227496192,0.122496
56.232452192,0.122452
56.237408192,0.122408
56.242364192,0.122364
56.247320192,0.12232
56.252276192,0.122276
56.257232192,0.122232
56.262188192,0.122188
56.267144192,0.122144
56.272100192,0.1221
56.277596192,0.122596
56.282552192,0.122552
56.287508192,0.122508
56.292464192,0.122464
56.297420192,0.12242
56.302376192,0.122376
56.307332192,0.122332
56.312288192,0.122288
56.317244192,0.122244
56.323140192,0.12314
56.328096192,0.123096
56.333052192,0.123052
56.338008192,0.123008
56.342964192,0.122964
56.347920192,0.12292
56.352876192,0.122876
56.357832192,0.122832
56.362788192,0.122788
56.367744192,0.122744
56.372700192,0.1227
56.378196192,0.123196
56.383152192,0.123152
56.388108192,0.123108
56.393064192,0.123064
56.398020192,0.12302
56.402976192,0.122976
56.407932192,0.122932
56.412888192,0.122888
56.417844192,0.122844
56.422800192,0.1228
56.427756192,0.122756
56.432712192,0.122712
56.437668192,0.122668
56.442624192,0.122624
56.447580192,0.12258
56.452536192,0.122536
56.457492192,0.122492
56.462448192,0.122448
56.467404192,0.122404
56.472360192,0.12236
56.477856192,0.122856
56.482812192,0.122812
56.487768192,0.122768
56.492724192,0.122724
56.497680192,0.12268
56.502636192,0.122636
56.507592192,0.122592
56.512548192,0.122548
56.517504192,0.122504
56.523400192,0.1234
56.528356192,0.123356
56.533312192,0.123312
56.538268192,0.123268
56.543224192,0.123224
56.548180192,0.12318
56.553136192,0.123136
56.558092192,0.123092
56.563048192,0.123048
56.568004192,0.123004
56.572960192,0.12296
56.578456192,0.123456
56.583412192,0.123412
56.588368192,0.123368
56.593324192,0.123324
56.598280192,0.12328
56.603236192,0.123236
56.608192192,0.123192
56.613148192,0.123148
56.618104192,0.123104
56.623060192,0.12306
56.628016192,0.123016
56.632972192,0.122972
56.637928192,0.122928
56.642884192,0.122884
56.647840192,0.12284
56.652796192,0.122796
56.657752192,0.122752
56.662708192,0.122708
56.667664192,0.122664
56.672620192,0.12262
56.678116192,0.123116
56.683072192,0.123072
56.688028192,0.123028
56.692984192,0.122984
56.697940192,0.12294
56.702896192,0.122896
56.707852192,0.122852
56.712808192,0.122808
56.717764192,0.122764
56.723660192,0.12366
56.728616192,0.123616
56.733572192,0.123572
56.738528192,0.123528
56.743484192,0.123484
56.748440192,0.12344
56.753396192,0.123396
56.758352192,0.123352
56.763308192,0.123308
56.768264192,0.123264
56.773220192,0.12322
56.778716192,0.123716
56.783672192,0.123672
56.788628192,0.123628
56.793584192,0.123584
56.798540192,0.12354
56.803496192,0.123496
56.808452192,0.123452
56.813408192,0.123408
56.818364192,0.123364
56.823320192,0.12332
56.828276192,0.123276
56.833232192,0.123232
56.838188192,0.123188
56.843144192,0.123144
56.848100192,0.1231
56.853056192,0.123056
56.858012192,0.123012
56.862968192,0.122968
56.867924192,0.122924
56.872880192,0.12288
56.878376192,0.123376
56.883332192,0.123332
56.888288192,0.123288
56.893244192,0.123244
56.898200192,0.1232
56.903156192,0.123156
56.908112192,0.123112
56.913068192,0.123068
56.918024192,0.123024
56.923920192,0.12392
56.928876192,0.123876
56.933832192,0.123832
56.938788192,0.123788
56.943744192,0.123744
56.948700192,0.1237
56.953656192,0.123656
56.958612192,0.123612
56.963568192,0.123568
56.968524192,0.123524
56.973480192,0.12348
56.978976192,0.123976
56.983932192,0.123932
56.988888192,0.123888
56.993844192,0.123844
56.998800192,0.1238
57.003756192,0.123756
57.008712192,0.123712
57.013668192,0.123668
57.018624192,0.123624
57.023580192,0.12358
57.028536192,0.123536
57.033492192,0.123492
57.038448192,0.123448
57.043404192,0.123404
57.048360192,0.12336
57.053316192,0.123316
57.058272192,0.123272
57.063228192,0.123228
57.068184192,0.123184
57.073140192,0.12314
57.078636192,0.123636
57.083592192,0.123592
57.088548192,0.123548
57.093504192,0.123504
57.098460192,0.12346
57.103416192,0.123416
57.108372192,0.123372
57.113328192,0.123328
57.118284192,0.123284
57.124180192,0.12418
57.129136192,0.124136
57.134092192,0.124092
57.139048192,0.124048
57.144004192,0.124004
57.148960192,0.12396
57.153916192,0.123916
57.158872192,0.123872
57.163828192,0.123828
57.168784192,0.123784
57.173740192,0.12374
57.179236192,0.124236
57.184192192,0.124192
57.189148192,0.124148
57.194104192,0.124104
57.199060192,0.12406
57.204016192,0.124016
57.208972192,0.123972
57.213928192,0.123928
57.218884192,0.123884
57.223840192,0.12384
57.228796192,0.123796
57.233752192,0.123752
57.238708192,0.123708
57.243664192,0.123664
57.248620192,0.12362
57.253576192,0.123576
57.258532192,0.123532
57.263488192,0.123488
57.268444192,0.123444
57.273400192,0.1234
57.278896192,0.123896
57.283852192,0.123852
57.288808192,0.123808
57.293764192,0.123764
57.298720192,0.12372
57.303676192,0.123676
57.308632192,0.123632
57.313588192,0.123588
57.318544192,0.123544
57.324440192,0.12444
57.329396192,0.124396
57.334352192,0.124352
57.339308192,0.124308
57.344264192,0.124264
57.349220192,0.12422
57.354176192,0.124176
57.359132192,0.124132
57.364088192,0.124088
57.369044192,0.124044
57.374000192,0.124
57.379496192,0.124496
57.384452192,0.124452
57.389408192,0.124408
57.394364192,0.124364
57.399320192,0.12432
57.404276192,0.124276
57.409232192,0.124232
57.414188192,0.124188
57.419144192,0.124144
57.424100192,0.1241
57.429056192,0.124056
57.434012192,0.124012
57.438968192,0.123968
57.443924192,0.123924
57.448880192,0.12388
57.453836192,0.123836
57.458792192,0.123792
57.463748192,0.123748
57.468704192,0.123704
57.473660192,0.12366
57.479156192,0.124156
57.484112192,0.124112
57.489068192,0.124068
57.494024192,0.124024
57.498980192,0.12398
57.503936192,0.123936
57.508892192,0.123892
57.513848192,0.123848
57.518804192,0.123804
57.524700192,0.1247
57.529656192,0.124656
57.534612192,0.124612
57.539568192,0.124568
57.544524192,0.124524
57.549480192,0.12448
57.554436192,0.124436
57.559392192,0.124392
57.564348192,0.124348
57.569304192,0.124304
57.574260192,0.12426
57.579756192,0.124756
57.584712192,0.124712
57.589668192,0.124668
57.594624192,0.124624
57.599580192,0.12458
57.604536192,0.124536
57.609492192,0.124492
57.614448192,0.124448
57.619404192,0.124404
57.624360192,0.12436
57.629316192,0.124316
57.634272192,0.124272
57.639228192,0.124228
57.644184192,0.124184
57.649140192,0.12414
57.654096192,0.124096
57.659052192,0.124052
57.664008192,0.124008
57.668964192,0.123964
57.673920192,0.12392
57.679416192,0.124416
57.684372192,0.124372
57.689328192,0.124328
57.694284192,0.124284
57.699240192,0.12424
57.704196192,0.124196
57.709152192,0.124152
57.714108192,0.124108
57.719064192,0.124064
57.724960192,0.12496
57.729916192,0.124916
57.734872192,0.124872
57.739828192,0.124828
57.744784192,0.124784
57.749740192,0.12474
57.754696192,0.124696
57.759652192,0.124652
57.764608192,0.124608
57.769564192,0.124564
57.774520192,0.12452
57.780016192,0.125016
57.784972192,0.124972
57.789928192,0.124928
57.794884192,0.124884
57.799840192,0.12484
57.804796192,0.124796
57.809752192,0.124752
57.814708192,0.124708
57.819664192,0.124664
57.824620192,0.12462
57.829576192,0.124576
57.834532192,0.124532
57.839488192,0.124488
57.844444192,0.124444
57.849400192,0.1244
57.854356192,0.124356
57.859312192,0.124312
57.864268192,0.124268
57.869224192,0.124224
57.874180192,0.12418
57.879676192,0.124676
57.884632192,0.124632
57.889588192,0.124588
57.894544192,0.124544
57.899500192,0.1245
57.904456192,0.124456
57.909412192,0.124412
57.914368192,0.124368
57.919324192,0.124324
57.925220192,0.12522
57.930176192,0.125176
57.935132192,0.125132
57.940088192,0.125088
57.945044192,0.125044
57.950000192,0.125
57.954956192,0.124956
57.959912192,0.124912
57.964868192,0.124868
57.969824192,0.124824
57.974780192,0.12478
57.980276192,0.125276
57.985232192,0.125232
57.990188192,0.125188
57.995144192,0.125144
58.000100192,0.1251
58.005056192,0.125056
58.010012192,0.125012
58.014968192,0.124968
58.019924192,0.124924
58.024880192,0.12488
58.029836192,0.124836
58.034792192,0.124792
58.039748192,0.124748
58.044704192,0.124704
58.049660192,0.12466
58.054616192,0.124616
58.059572192,0.124572
58.064528192,0.124528
58.069484192,0.124484
58.074440192,0.12444
58.079936192,0.124936
58.084892192,0.124892
58.089848192,0.124848
58.094804192,0.124804
58.099760192,0.12476
58.104716192,0.124716
58.109672192,0.124672
58.114628192,0.124628
58.119584192,0.124584
58.125480192,0.12548
58.130436192,0.125436
58.135392192,0.125392
58.140348192,0.125348
58.145304192,0.125304
58.150260192,0.12526
58.155216192,0.125216
58.160172192,0.125172
58.165128192,0.125128
58.170084192,0.125084
58.175040192,0.12504
58.180536192,0.125536
58.185492192,0.125492
58.190448192,0.125448
58.195404192,0.125404
58.200360192,0.12536
58.205316192,0.125316
58.210272192,0.125272
58.215228192,0.125228
58.220184192,0.125184
58.225140192,0.12514
58.230096192,0.125096
58.235052192,0.125052
58.240008192,0.125008
58.244964192,0.124964
58.249920192,0.12492
58.254876192,0.124876
58.259832192,0.124832
58.264788192,0.124788
58.269744192,0.124744
58.274700192,0.1247
58.280196192,0.125196
58.285152192,0.125152
58.290108192,0.125108
58.295064192,0.125064
58.300020192,0.12502
58.304976192,0.124976
58.309932192,0.124932
58.314888192,0.124888
58.319844192,0.124844
58.325740192,0.12574
58.330696192,0.125696
58.335652192,0.125652
58.340608192,0.125608
58.345564192,0.125564
58.350520192,0.12552
58.355476192,0.125476
58.360432192,0.125432
58.365388192,0.125388
58.370344192,0.125344
58.375300192,0.1253
58.380796192,0.125796
58.385752192,0.125752
58.390708192,0.125708
58.395664192,0.125664
58.400620192,0.12562
58.405576192,0.125576
58.410532192,0.125532
58.415488192,0.125488
58.420444192,0.125444
58.425400192,0.1254
58.430356192,0.125356
58.435312192,0.125312
58.440268192,0.125268
58.445224192,0.125224
58.450180192,0.12518
58.455136192,0.125136
58.460092192,0.125092
58.465048192,0.125048
58.470004192,0.125004
58.474960192,0.12496
58.480456192,0.125456
58.485412192,0.125412
58.490368192,0.125368
58.495324192,0.125324
58.500280192,0.12528
58.505236192,0.125236
58.510192192,0.125192
58.515148192,0.125148
58.520104192,0.125104
58.526000192,0.126
58.530956192,0.125956
58.535912192,0.125912
58.540868192,0.125868
58.545824192,0.125824
58.550780192,0.12578
58.555736192,0.125736
58.560692192,0.125692
58.565648192,0.125648
58.570604192,0.125604
58.575560192,0.12556
58.581056192,0.126056
58.586012192,0.126012
58.590968192,0.125968
58.595924192,0.125924
58.600880192,0.12588
58.605836192,0.125836
58.610792192,0.125792
58.615748192,0.125748
58.620704192,0.125704
58.625660192,0.12566
58.630616192,0.125616
58.635572192,0.125572
58.640528192,0.125528
58.645484192,0.125484
58.650440192,0.12544
58.655396192,0.125396
58.660352192,0.125352
58.665308192,0.125308
58.670264192,0.125264
58.675220192,0.12522
58.680716192,0.125716
58.685672192,0.125672
58.690628192,0.125628
58.695584192,0.125584
58.700540192,0.12554
58.705496192,0.125496
58.710452192,0.125452
58.715408192,0.125408
58.720364192,0.125364
58.726260192,0.12626
58.731216192,0.126216
58.736172192,0.126172
58.741128192,0.126128
58.746084192,0.126084
58.751040192,0.12604
58.755996192,0.125996
58.760952192,0.125952
58.765908192,0.125908
58.770864192,0.125864
58.775820192,0.12582
58.781316192,0.126316
58.786272192,0.126272
58.791228192,0.126228
58.796184192,0.126184
58.801140192,0.12614
58.806096192,0.126096
58.811052192,0.126052
58.816008192,0.126008
58.820964192,0.125964
58.825920192,0.12592
58.830876192,0.125876
58.835832192,0.125832
58.840788192,0.125788
58.845744192,0.125744
58.850700192,0.1257
58.855656192,0.125656
58.860612192,0.125612
58.865568192,0.125568
58.870524192,0.125524
58.875480192,0.12548
58.880976192,0.125976
58.885932192,0.125932
58.890888192,0.125888
58.895844192,0.125844
58.900800192,0.1258
58.905756192,0.125756
58.910712192,0.125712
58.915668192,0.125668
58.920624192,0.125624
58.926520192,0.12652
58.931476192,0.126476
58.936432192,0.126432
58.941388192,0.126388
58.946344192,0.126344
58.951300192,0.1263
58.956256192,0.126256
58.961212192,0.126212
58.966168192,0.126168
58.971124192,0.126124
58.976080192,0.12608
58.981576192,0.126576
58.986532192,0.126532
58.991488192,0.126488
58.996444192,0.126444
59.001400192,0.1264
59.006356192,0.126356
59.011312192,0.126312
59.016268192,0.126268
59.021224192,0.126224
59.026180192,0.12618
59.031136192,0.126136
59.036092192,0.126092
59.041048192,0.126048
59.046004192,0.126004
59.050960192,0.12596
59.055916192,0.125916
59.060872192,0.125872
59.065828192,0.125828
59.070784192,0.125784
59.075740192,0.12574
59.081236192,0.126236
59.086192192,0.126192
59.091148192,0.126148
59.096104192,0.126104
59.101060192,0.12606
59.106016192,0.126016
59.110972192,0.125972
59.115928192,0.125928
59.120884192,0.125884
59.126780192,0.12678
59.131736192,0.126736
59.136692192,0.126692
59.141648192,0.126648
59.146604192,0.126604
59.151560192,0.12656
59.156516192,0.126516
59.161472192,0.126472
59.166428192,0.126428
59.171384192,0.126384
59.176340192,0.12634
59.181836192,0.126836
59.186792192,0.126792
59.191748192,0.126748
59.196704192,0.126704
59.201660192,0.12666
59.206616192,0.126616
59.211572192,0.126572
59.216528192,0.126528
59.221484192,0.126484
59.226440192,0.12644
59.231396192,0.126396
59.236352192,0.126352
59.241308192,0.126308
59.246264192,0.126264
59.251220192,0.12622
59.256176192,0.126176
59.261132192,0.126132
59.266088192,0.126088
59.271044192,0.126044
59.276000192,0.126
59.281496192,0.126496
59.286452192,0.126452
59.291408192,0.126408
59.296364192,0.126364
59.301320192,0.12632
59.306276192,0.126276
59.311232192,0.126232
59.316188192,0.126188
59.321144192,0.126144
59.327040192,0.12704
59.331996192,0.126996
59.336952192,0.126952
59.341908192,0.126908
59.346864192,0.126864
59.351820192,0.12682
59.356776192,0.126776
59.361732192,0.126732
59.366688192,0.126688
59.371644192,0.126644
59.376600192,0.1266
59.382096192,0.127096
59.387052192,0.127052
59.392008192,0.127008
59.396964192,0.126964
59.401920192,0.12692
59.406876192,0.126876
59.411832192,0.126832
59.416788192,0.126788
59.421744192,0.126744
59.426700192,0.1267
59.431656192,0.126656
59.436612192,0.126612
59.441568192,0.126568
59.446524192,0.126524
59.451480192,0.12648
59.456436192,0.126436
59.461392192,0.126392
59.466348192,0.126348
59.471304192,0.126304
59.476260192,0.12626
59.481756192,0.126756
59.486712192,0.126712
59.491668192,0.126668
59.496624192,0.126624
59.501580192,0.12658
59.506536192,0.126536
59.511492192,0.126492
59.516448192,0.126448
59.521404192,0.126404
59.527300192,0.1273
59.532256192,0.127256
59.537212192,0.127212
