X,SimNet_simple.Receiver.udpApp[0]/endToEndDelay:vector
29.587888192,0.642888
29.593844192,0.643844
29.599800192,0.6448
29.605756192,0.645756
29.611712192,0.646712
29.617668192,0.647668
29.623624192,0.643624
29.630120192,0.64512
29.636076192,0.646076
29.642032192,0.647032
29.648928192,0.643928
29.654884192,0.644884
29.660840192,0.64584
29.666796192,0.646796
29.672752192,0.642752
29.678708192,0.643708
29.684664192,0.644664
29.690620192,0.64562
29.696576192,0.646576
29.702532192,0.647532
29.708488192,0.643488
29.714444192,0.644444
29.720400192,0.6454
29.726896192,0.646896
29.732852192,0.642852
29.738808192,0.643808
29.744764192,0.644764
29.750720192,0.64572
29.756676192,0.646676
29.762632192,0.647632
29.768588192,0.643588
29.774544192,0.644544
29.780500192,0.6455
29.786456192,0.646456
29.792412192,0.647412
29.798368192,0.643368
29.804324192,0.644324
29.810280192,0.64528
29.816236192,0.646236
29.822192192,0.647192
29.828688192,0.643688
29.834644192,0.644644
29.840600192,0.6456
29.847496192,0.647496
29.853452192,0.643452
29.859408192,0.644408
29.865364192,0.645364
29.871320192,0.64632
29.877276192,0.647276
29.883232192,0.643232
29.889188192,0.644188
29.895144192,0.645144
29.901100192,0.6461
29.907056192,0.647056
29.913012192,0.643012
29.918968192,0.643968
29.925464192,0.645464
29.931420192,0.64642
29.937376192,0.647376
29.943332192,0.643332
29.949288192,0.644288
29.955244192,0.645244
29.961200192,0.6462
29.967156192,0.647156
29.973112192,0.643112
29.979068192,0.644068
29.985024192,0.645024
29.990980192,0.64598
29.996936192,0.646936
30.002892192,0.642892
30.008848192,0.643848
30.014804192,0.644804
30.020760192,0.64576
30.027256192,0.647256
30.033212192,0.643212
30.039168192,0.644168
30.045124192,0.645124
30.052020192,0.64702
30.057976192,0.642976
30.063932192,0.643932
30.069888192,0.644888
30.075844192,0.645844
30.081800192,0.6468
30.087756192,0.642756
30.093712192,0.643712
30.099668192,0.644668
30.105624192,0.645624
30.111580192,0.64658
30.117536192,0.647536
30.123492192,0.643492
30.129988192,0.644988
30.135944192,0.645944
30.141900192,0.6469
30.147856192,0.642856
30.153812192,0.643812
30.159768192,0.644768
30.165724192,0.645724
30.171680192,0.64668
30.177636192,0.647636
30.183592192,0.643592
30.189548192,0.644548
30.195504192,0.645504
30.201460192,0.64646
30.207416192,0.647416
30.213372192,0.643372
30.219328192,0.644328
30.225824192,0.645824
30.231780192,0.64678
30.237736192,0.642736
30.243692192,0.643692
30.250588192,0.645588
30.256544192,0.646544
30.262500192,0.6475
30.268456192,0.643456
30.274412192,0.644412
30.280368192,0.645368
30.286324192,0.646324
30.292280192,0.64728
30.298236192,0.643236
30.304192192,0.644192
30.310148192,0.645148
30.316104192,0.646104
30.322060192,0.64706
30.328556192,0.643556
30.334512192,0.644512
30.340468192,0.645468
30.346424192,0.646424
30.352380192,0.64738
30.358336192,0.643336
30.364292192,0.644292
30.370248192,0.645248
30.376204192,0.646204
30.382160192,0.64716
30.388116192,0.643116
30.394072192,0.644072
30.400028192,0.645028
30.405984192,0.645984
30.411940192,0.64694
30.417896192,0.642896
30.424392192,0.644392
30.430348192,0.645348
30.436304192,0.646304
30.442260192,0.64726
30.449156192,0.644156
30.455112192,0.645112
30.461068192,0.646068
30.467024192,0.647024
30.472980192,0.64298
30.478936192,0.643936
30.484892192,0.644892
30.490848192,0.645848
30.496804192,0.646804
30.502760192,0.64276
30.508716192,0.643716
30.514672192,0.644672
30.520628192,0.645628
30.527124192,0.647124
30.533080192,0.64308
30.539036192,0.644036
30.544992192,0.644992
30.550948192,0.645948
30.556904192,0.646904
30.562860192,0.64286
30.568816192,0.643816
30.574772192,0.644772
30.580728192,0.645728
30.586684192,0.646684
30.592640192,0.64764
30.598596192,0.643596
30.604552192,0.644552
30.610508192,0.645508
30.616464192,0.646464
30.622420192,0.64742
30.628916192,0.643916
30.634872192,0.644872
30.640828192,0.645828
30.647724192,0.647724
30.653680192,0.64368
30.659636192,0.644636
30.665592192,0.645592
30.671548192,0.646548
30.677504192,0.647504
30.683460192,0.64346
30.689416192,0.644416
30.695372192,0.645372
30.701328192,0.646328
30.707284192,0.647284
30.713240192,0.64324
30.719196192,0.644196
30.725692192,0.645692
30.731648192,0.646648
30.737604192,0.647604
30.743560192,0.64356
30.749516192,0.644516
30.755472192,0.645472
30.761428192,0.646428
30.767384192,0.647384
30.773340192,0.64334
30.779296192,0.644296
30.785252192,0.645252
30.791208192,0.646208
30.797164192,0.647164
30.803120192,0.64312
30.809076192,0.644076
30.815032192,0.645032
30.820988192,0.645988
30.827484192,0.647484
30.833440192,0.64344
30.839396192,0.644396
30.845352192,0.645352
30.852248192,0.647248
30.858204192,0.643204
30.864160192,0.64416
30.870116192,0.645116
30.876072192,0.646072
30.882028192,0.647028
30.887984192,0.642984
30.893940192,0.64394
30.899896192,0.644896
30.905852192,0.645852
30.911808192,0.646808
30.917764192,0.642764
30.923720192,0.64372
30.930216192,0.645216
30.936172192,0.646172
30.942128192,0.647128
30.948084192,0.643084
30.954040192,0.64404
30.959996192,0.644996
30.965952192,0.645952
30.971908192,0.646908
30.977864192,0.642864
30.983820192,0.64382
30.989776192,0.644776
30.995732192,0.645732
31.001688192,0.646688
31.007644192,0.647644
31.013600192,0.6436
31.019556192,0.644556
31.026052192,0.646052
31.032008192,0.647008
31.037964192,0.642964
31.043920192,0.64392
31.050816192,0.645816
31.056772192,0.646772
31.062728192,0.642728
31.068684192,0.643684
31.074640192,0.64464
31.080596192,0.645596
31.086552192,0.646552
31.092508192,0.647508
31.098464192,0.643464
31.104420192,0.64442
31.110376192,0.645376
31.116332192,0.646332
31.122288192,0.647288
31.128784192,0.643784
31.134740192,0.64474
31.140696192,0.645696
31.146652192,0.646652
31.152608192,0.647608
31.158564192,0.643564
31.164520192,0.64452
31.170476192,0.645476
31.176432192,0.646432
31.182388192,0.647388
31.188344192,0.643344
31.194300192,0.6443
31.200256192,0.645256
31.206212192,0.646212
31.212168192,0.647168
31.218124192,0.643124
31.224620192,0.64462
31.230576192,0.645576
31.236532192,0.646532
31.242488192,0.647488
31.249384192,0.644384
31.255340192,0.64534
31.261296192,0.646296
31.267252192,0.647252
31.273208192,0.643208
31.279164192,0.644164
31.285120192,0.64512
31.291076192,0.646076
31.297032192,0.647032
31.302988192,0.642988
31.308944192,0.643944
31.314900192,0.6449
31.320856192,0.645856
31.327352192,0.647352
31.333308192,0.643308
31.339264192,0.644264
31.345220192,0.64522
31.351176192,0.646176
31.357132192,0.647132
31.363088192,0.643088
31.369044192,0.644044
31.375000192,0.645
31.380956192,0.645956
31.386912192,0.646912
31.392868192,0.642868
31.398824192,0.643824
31.404780192,0.64478
31.410736192,0.645736
31.416692192,0.646692
31.422648192,0.647648
31.429144192,0.644144
31.435100192,0.6451
31.441056192,0.646056
31.447952192,0.647952
31.453908192,0.643908
31.459864192,0.644864
31.465820192,0.64582
31.471776192,0.646776
31.477732192,0.642732
31.483688192,0.643688
31.489644192,0.644644
31.495600192,0.6456
31.501556192,0.646556
31.507512192,0.647512
31.513468192,0.643468
31.519424192,0.644424
31.525920192,0.64592
31.531876192,0.646876
31.537832192,0.642832
31.543788192,0.643788
31.549744192,0.644744
31.555700192,0.6457
31.561656192,0.646656
31.567612192,0.647612
31.573568192,0.643568
31.579524192,0.644524
31.585480192,0.64548
31.591436192,0.646436
31.597392192,0.647392
31.603348192,0.643348
31.609304192,0.644304
31.615260192,0.64526
31.621216192,0.646216
31.627712192,0.642712
31.633668192,0.643668
31.639624192,0.644624
31.645580192,0.64558
31.652476192,0.647476
31.658432192,0.643432
31.664388192,0.644388
31.670344192,0.645344
31.676300192,0.6463
31.682256192,0.647256
31.688212192,0.643212
31.694168192,0.644168
31.700124192,0.645124
31.706080192,0.64608
31.712036192,0.647036
31.717992192,0.642992
31.724488192,0.644488
31.730444192,0.645444
31.736400192,0.6464
31.742356192,0.647356
31.748312192,0.643312
31.754268192,0.644268
31.760224192,0.645224
31.766180192,0.64618
31.772136192,0.647136
31.778092192,0.643092
31.784048192,0.644048
31.790004192,0.645004
31.795960192,0.64596
31.801916192,0.646916
31.807872192,0.642872
31.813828192,0.643828
31.819784192,0.644784
31.826280192,0.64628
31.832236192,0.647236
31.838192192,0.643192
31.844148192,0.644148
31.851044192,0.646044
31.857000192,0.647
31.862956192,0.642956
31.868912192,0.643912
31.874868192,0.644868
31.880824192,0.645824
31.886780192,0.64678
31.892892192,0.637892
31.898848192,0.638848
31.904804192,0.639804
31.910760192,0.64076
31.916716192,0.641716
31.922672192,0.637672
31.929168192,0.639168
31.935124192,0.640124
31.941080192,0.64108
31.947036192,0.637036
31.952992192,0.637992
31.958948192,0.638948
31.964904192,0.639904
31.970860192,0.64086
31.976816192,0.641816
31.982772192,0.637772
31.988728192,0.638728
31.994684192,0.639684
32.000640192,0.64064
32.006596192,0.641596
32.012552192,0.637552
32.018508192,0.638508
32.025004192,0.640004
32.030960192,0.64096
32.036916192,0.636916
32.042872192,0.637872
32.049768192,0.639768
32.055724192,0.640724
32.061680192,0.64168
32.067636192,0.637636
32.073592192,0.638592
32.079548192,0.639548
32.085504192,0.640504
32.091460192,0.64146
32.097416192,0.637416
32.103372192,0.638372
32.109328192,0.639328
32.115284192,0.640284
32.121240192,0.64124
32.127736192,0.637736
32.133692192,0.638692
32.139648192,0.639648
32.145604192,0.640604
32.151560192,0.64156
32.157516192,0.637516
32.163472192,0.638472
32.169428192,0.639428
32.175384192,0.640384
32.181340192,0.64134
32.187296192,0.637296
32.193252192,0.638252
32.199208192,0.639208
32.205164192,0.640164
32.211120192,0.64112
32.217076192,0.637076
32.223032192,0.638032
32.229528192,0.639528
32.235484192,0.640484
32.241440192,0.64144
32.248336192,0.638336
32.254292192,0.639292
32.260248192,0.640248
32.266204192,0.641204
32.272160192,0.63716
32.278116192,0.638116
32.284072192,0.639072
32.290028192,0.640028
32.295984192,0.640984
32.301940192,0.63694
32.307896192,0.637896
32.313852192,0.638852
32.319808192,0.639808
32.326304192,0.641304
32.332260192,0.63726
32.338216192,0.638216
32.344172192,0.639172
32.350128192,0.640128
32.356084192,0.641084
32.362040192,0.63704
32.367996192,0.637996
32.373952192,0.638952
32.379908192,0.639908
32.385864192,0.640864
32.391820192,0.64182
32.397776192,0.637776
32.403732192,0.638732
32.409688192,0.639688
32.415644192,0.640644
32.421600192,0.6366
32.428096192,0.638096
32.434052192,0.639052
32.440008192,0.640008
32.445964192,0.635964
32.452860192,0.63786
32.458816192,0.638816
32.464772192,0.639772
32.470728192,0.640728
32.476684192,0.641684
32.482640192,0.63764
32.488596192,0.638596
32.494552192,0.639552
32.500508192,0.640508
32.506464192,0.641464
32.512420192,0.64242
32.518376192,0.643376
32.524872192,0.644872
32.530828192,0.645828
32.536784192,0.646784
32.542740192,0.64274
32.548696192,0.643696
32.554652192,0.644652
32.560608192,0.645608
32.566564192,0.646564
32.572520192,0.64752
32.578476192,0.643476
32.584432192,0.644432
32.590388192,0.645388
32.596344192,0.646344
32.602300192,0.6473
32.608256192,0.643256
32.614212192,0.644212
32.620168192,0.645168
32.626664192,0.646664
32.632620192,0.64762
32.638576192,0.643576
32.644532192,0.644532
32.651428192,0.646428
32.657384192,0.647384
32.663340192,0.64334
32.669296192,0.644296
32.675252192,0.645252
32.681208192,0.646208
32.687164192,0.647164
32.693120192,0.64312
32.699076192,0.644076
32.705032192,0.645032
32.710988192,0.645988
32.716944192,0.646944
32.722900192,0.6429
32.729396192,0.644396
32.735352192,0.645352
32.741308192,0.646308
32.747264192,0.647264
32.753220192,0.64322
32.759176192,0.644176
32.765132192,0.645132
32.771088192,0.646088
32.777044192,0.647044
32.783000192,0.643
32.788956192,0.643956
32.794912192,0.644912
32.800868192,0.645868
32.806824192,0.646824
32.812780192,0.64278
32.818736192,0.643736
32.825232192,0.645232
32.831188192,0.646188
32.837144192,0.647144
32.843100192,0.6431
32.849996192,0.644996
32.855952192,0.645952
32.861908192,0.646908
32.867864192,0.642864
32.873820192,0.64382
32.879776192,0.644776
32.885732192,0.645732
32.891688192,0.646688
32.897644192,0.647644
32.903600192,0.6436
32.909556192,0.644556
32.915512192,0.645512
32.921468192,0.646468
32.927964192,0.642964
32.933920192,0.64392
32.939876192,0.644876
32.945832192,0.645832
32.951788192,0.646788
32.957744192,0.642744
32.963700192,0.6437
32.969656192,0.644656
32.975612192,0.645612
32.981568192,0.646568
32.987524192,0.647524
32.993480192,0.64348
32.999436192,0.644436
33.005392192,0.645392
33.011348192,0.646348
33.017304192,0.647304
33.023260192,0.64326
33.029756192,0.644756
33.035712192,0.645712
33.041668192,0.646668
33.048564192,0.648564
33.054520192,0.64452
33.060476192,0.645476
33.066432192,0.646432
33.072388192,0.647388
33.078344192,0.643344
33.084300192,0.6443
33.090256192,0.645256
33.096212192,0.646212
33.102168192,0.647168
33.108124192,0.643124
33.114080192,0.64408
33.120036192,0.645036
33.126532192,0.646532
33.132488192,0.647488
33.138444192,0.643444
33.144400192,0.6444
33.150356192,0.645356
33.156312192,0.646312
33.162268192,0.647268
33.168224192,0.643224
33.174180192,0.64418
33.180136192,0.645136
33.186092192,0.646092
33.192048192,0.647048
33.198004192,0.643004
33.203960192,0.64396
33.209916192,0.644916
33.215872192,0.645872
33.221828192,0.646828
33.228324192,0.643324
33.234280192,0.64428
33.240236192,0.645236
33.247132192,0.647132
33.253088192,0.643088
33.259044192,0.644044
33.265000192,0.645
33.270956192,0.645956
33.276912192,0.646912
33.282868192,0.642868
33.288824192,0.643824
33.294780192,0.64478
33.300736192,0.645736
33.306692192,0.646692
33.312648192,0.647648
33.318604192,0.643604
33.325100192,0.6451
33.331056192,0.646056
33.337012192,0.647012
33.342968192,0.642968
33.348924192,0.643924
33.354880192,0.64488
33.360836192,0.645836
33.366792192,0.646792
33.372748192,0.642748
33.378704192,0.643704
33.384660192,0.64466
33.390616192,0.645616
33.396572192,0.646572
33.402528192,0.647528
33.408484192,0.643484
33.414440192,0.64444
33.420396192,0.645396
33.426892192,0.646892
33.432848192,0.642848
33.438804192,0.643804
33.444760192,0.64476
33.451656192,0.646656
33.457612192,0.647612
33.463568192,0.643568
33.469524192,0.644524
33.475480192,0.64548
33.481436192,0.646436
33.487392192,0.647392
33.493348192,0.643348
33.499304192,0.644304
33.505260192,0.64526
33.511216192,0.646216
33.517172192,0.647172
33.523128192,0.643128
33.529624192,0.644624
33.535580192,0.64558
33.541536192,0.646536
33.547492192,0.647492
33.553448192,0.643448
33.559404192,0.644404
33.565360192,0.64536
33.571316192,0.646316
33.577272192,0.647272
33.583228192,0.643228
33.589184192,0.644184
33.595140192,0.64514
33.601096192,0.646096
33.607052192,0.647052
33.613008192,0.643008
33.618964192,0.643964
33.625460192,0.64546
33.631416192,0.646416
33.637372192,0.647372
33.643328192,0.643328
33.650224192,0.645224
33.656180192,0.64618
33.662136192,0.647136
33.668092192,0.643092
33.674048192,0.644048
33.680004192,0.645004
33.685960192,0.64596
33.691916192,0.646916
33.697872192,0.642872
33.703828192,0.643828
33.709784192,0.644784
33.715740192,0.64574
33.721696192,0.646696
33.728192192,0.643192
33.734148192,0.644148
33.740104192,0.645104
33.746060192,0.64606
33.752016192,0.647016
33.757972192,0.642972
33.763928192,0.643928
33.769884192,0.644884
33.775840192,0.64584
33.781796192,0.646796
33.787752192,0.642752
33.793708192,0.643708
33.799664192,0.644664
33.805620192,0.64562
33.811576192,0.646576
33.817532192,0.647532
33.823488192,0.643488
33.829984192,0.644984
33.835940192,0.64594
33.841896192,0.646896
