X,SimNet_simple.Receiver.udpApp[0]/endToEndDelay:vector
17.626912192,0.606912
17.632868192,0.602868
17.638824192,0.603824
17.644780192,0.60478
17.650736192,0.605736
17.656692192,0.606692
17.662648192,0.607648
17.668604192,0.603604
17.675100192,0.6051
17.681056192,0.606056
17.687012192,0.607012
17.692968192,0.602968
17.698924192,0.603924
17.704880192,0.60488
17.710836192,0.605836
17.716792192,0.606792
17.722748192,0.602748
17.728704192,0.603704
17.734660192,0.60466
17.740616192,0.605616
17.746572192,0.606572
17.752528192,0.607528
17.758484192,0.603484
17.764440192,0.60444
17.770396192,0.605396
17.776892192,0.606892
17.782848192,0.602848
17.788804192,0.603804
17.794760192,0.60476
17.800716192,0.605716
17.807612192,0.607612
17.813568192,0.603568
17.819524192,0.604524
17.825480192,0.60548
17.831436192,0.606436
17.837392192,0.607392
17.843348192,0.603348
17.849304192,0.604304
17.855260192,0.60526
17.861216192,0.606216
17.867172192,0.607172
17.873668192,0.603668
17.879624192,0.604624
17.885580192,0.60558
17.891536192,0.606536
17.897492192,0.607492
17.903448192,0.603448
17.909404192,0.604404
17.915360192,0.60536
17.921316192,0.606316
17.927272192,0.607272
17.933228192,0.603228
17.939184192,0.604184
17.945140192,0.60514
17.951096192,0.606096
17.957052192,0.607052
17.963008192,0.603008
17.968964192,0.603964
17.975460192,0.60546
17.981416192,0.606416
17.987372192,0.607372
17.993328192,0.603328
17.999284192,0.604284
18.005240192,0.60524
18.012136192,0.607136
18.018092192,0.603092
18.024048192,0.604048
18.030004192,0.605004
18.035960192,0.60596
18.041916192,0.606916
18.047872192,0.602872
18.053828192,0.603828
18.059784192,0.604784
18.065740192,0.60574
18.071696192,0.606696
18.078192192,0.603192
18.084148192,0.604148
18.090104192,0.605104
18.096060192,0.60606
18.102016192,0.607016
18.107972192,0.602972
18.113928192,0.603928
18.119884192,0.604884
18.125840192,0.60584
18.131796192,0.606796
18.137752192,0.602752
18.143708192,0.603708
18.149664192,0.604664
18.155620192,0.60562
18.161576192,0.606576
18.167532192,0.607532
18.174028192,0.604028
18.179984192,0.604984
18.185940192,0.60594
18.191896192,0.606896
18.197852192,0.602852
18.203808192,0.603808
18.210704192,0.605704
18.216660192,0.60666
18.222616192,0.607616
18.228572192,0.603572
18.234528192,0.604528
18.240484192,0.605484
18.246440192,0.60644
18.252396192,0.607396
18.258352192,0.603352
18.264308192,0.604308
18.270264192,0.605264
18.276760192,0.60676
18.282716192,0.602716
18.288672192,0.603672
18.294628192,0.604628
18.300584192,0.605584
18.306540192,0.60654
18.312496192,0.607496
18.318452192,0.603452
18.324408192,0.604408
18.330364192,0.605364
18.336320192,0.60632
18.342276192,0.607276
18.348232192,0.603232
18.354188192,0.604188
18.360144192,0.605144
18.366100192,0.6061
18.372596192,0.607596
18.378552192,0.603552
18.384508192,0.604508
18.390464192,0.605464
18.396420192,0.60642
18.402376192,0.607376
18.409272192,0.604272
18.415228192,0.605228
18.421184192,0.606184
18.427140192,0.60714
18.433096192,0.603096
18.439052192,0.604052
18.445008192,0.605008
18.450964192,0.605964
18.456920192,0.60692
18.462876192,0.602876
18.468832192,0.603832
18.475328192,0.605328
18.481284192,0.606284
18.487240192,0.60724
18.493196192,0.603196
18.499152192,0.604152
18.505108192,0.605108
18.511064192,0.606064
18.517020192,0.60702
18.522976192,0.602976
18.528932192,0.603932
18.534888192,0.604888
18.540844192,0.605844
18.546800192,0.6068
18.552756192,0.602756
18.558712192,0.603712
18.564668192,0.604668
18.570624192,0.605624
18.577120192,0.60712
18.583076192,0.603076
18.589032192,0.604032
18.594988192,0.604988
18.600944192,0.605944
18.607840192,0.60784
18.613796192,0.603796
18.619752192,0.604752
18.625708192,0.605708
18.631664192,0.606664
18.637620192,0.60762
18.643576192,0.603576
18.649532192,0.604532
18.655488192,0.605488
18.661444192,0.606444
18.667400192,0.6074
18.673896192,0.603896
18.679852192,0.604852
18.685808192,0.605808
18.691764192,0.606764
18.697720192,0.60272
18.703676192,0.603676
18.709632192,0.604632
18.715588192,0.605588
18.721544192,0.606544
18.727500192,0.6075
18.733456192,0.603456
18.739412192,0.604412
18.745368192,0.605368
18.751324192,0.606324
18.757280192,0.60728
18.763236192,0.603236
18.769192192,0.604192
18.775688192,0.605688
18.781644192,0.606644
18.787600192,0.6076
18.793556192,0.603556
18.799512192,0.604512
18.805468192,0.605468
18.812364192,0.607364
18.818320192,0.60332
18.824276192,0.604276
18.830232192,0.605232
18.836188192,0.606188
18.842144192,0.607144
18.848100192,0.6031
18.854056192,0.604056
18.860012192,0.605012
18.865968192,0.605968
18.871924192,0.606924
18.878420192,0.60342
18.884376192,0.604376
18.890332192,0.605332
18.896288192,0.606288
18.902244192,0.607244
18.908200192,0.6032
18.914156192,0.604156
18.920112192,0.605112
18.926068192,0.606068
18.932024192,0.607024
18.937980192,0.60298
18.943936192,0.603936
18.949892192,0.604892
18.955848192,0.605848
18.961804192,0.606804
18.967760192,0.60276
18.974256192,0.604256
18.980212192,0.605212
18.986168192,0.606168
18.992124192,0.607124
18.998080192,0.60308
19.004036192,0.604036
19.010932192,0.605932
19.016888192,0.606888
19.022844192,0.602844
19.028800192,0.6038
19.034756192,0.604756
19.040712192,0.605712
19.046668192,0.606668
19.052624192,0.607624
19.058580192,0.60358
19.064536192,0.604536
19.070492192,0.605492
19.076988192,0.606988
19.082944192,0.602944
19.088900192,0.6039
19.094856192,0.604856
19.100812192,0.605812
19.106768192,0.606768
19.112724192,0.602724
19.118680192,0.60368
19.124636192,0.604636
19.130592192,0.605592
19.136548192,0.606548
19.142504192,0.607504
19.148460192,0.60346
19.154416192,0.604416
19.160372192,0.605372
19.166328192,0.606328
19.172824192,0.607824
19.178780192,0.60378
19.184736192,0.604736
19.190692192,0.605692
19.196648192,0.606648
19.202604192,0.607604
19.209500192,0.6045
19.215456192,0.605456
19.221412192,0.606412
19.227368192,0.607368
19.233324192,0.603324
19.239280192,0.60428
19.245236192,0.605236
19.251192192,0.606192
19.257148192,0.607148
19.263104192,0.603104
19.269060192,0.60406
19.275556192,0.605556
19.281512192,0.606512
19.287468192,0.607468
19.293424192,0.603424
19.299380192,0.60438
19.305336192,0.605336
19.311292192,0.606292
19.317248192,0.607248
19.323204192,0.603204
19.329160192,0.60416
19.335116192,0.605116
19.341072192,0.606072
19.347028192,0.607028
19.352984192,0.602984
19.358940192,0.60394
19.364896192,0.604896
19.370852192,0.605852
19.377348192,0.607348
19.383304192,0.603304
19.389260192,0.60426
19.395216192,0.605216
19.401172192,0.606172
19.408068192,0.608068
19.414024192,0.604024
19.419980192,0.60498
19.425936192,0.605936
19.431892192,0.606892
19.437848192,0.602848
19.443804192,0.603804
19.449760192,0.60476
19.455716192,0.605716
19.461672192,0.606672
19.467628192,0.607628
19.474124192,0.604124
19.480080192,0.60508
19.486036192,0.606036
19.491992192,0.606992
19.497948192,0.602948
19.503904192,0.603904
19.509860192,0.60486
19.515816192,0.605816
19.521772192,0.606772
19.527728192,0.602728
19.533684192,0.603684
19.539640192,0.60464
19.545596192,0.605596
19.551552192,0.606552
19.557508192,0.607508
19.563464192,0.603464
19.569420192,0.60442
19.575916192,0.605916
19.581872192,0.606872
19.587828192,0.602828
19.593784192,0.603784
19.599740192,0.60474
19.605696192,0.605696
19.612592192,0.607592
19.618548192,0.603548
19.624504192,0.604504
19.630460192,0.60546
19.636416192,0.606416
19.642372192,0.607372
19.648328192,0.603328
19.654284192,0.604284
19.660240192,0.60524
19.666196192,0.606196
19.672692192,0.607692
19.678648192,0.603648
19.684604192,0.604604
19.690560192,0.60556
19.696516192,0.606516
19.702472192,0.607472
19.708428192,0.603428
19.714384192,0.604384
19.720340192,0.60534
19.726296192,0.606296
19.732252192,0.607252
19.738208192,0.603208
19.744164192,0.604164
19.750120192,0.60512
19.756076192,0.606076
19.762032192,0.607032
19.767988192,0.602988
19.774484192,0.604484
19.780440192,0.60544
19.786396192,0.606396
19.792352192,0.607352
19.798308192,0.603308
19.804264192,0.604264
19.811160192,0.60616
19.817116192,0.607116
19.823072192,0.603072
19.829028192,0.604028
19.834984192,0.604984
19.840940192,0.60594
19.846896192,0.606896
19.852852192,0.602852
19.858808192,0.603808
19.864764192,0.604764
19.870720192,0.60572
19.877216192,0.607216
19.883172192,0.603172
19.889128192,0.604128
19.895084192,0.605084
19.901040192,0.60604
19.906996192,0.606996
19.912952192,0.602952
19.918908192,0.603908
19.924864192,0.604864
19.930820192,0.60582
19.936776192,0.606776
19.942732192,0.602732
19.948688192,0.603688
19.954644192,0.604644
19.960600192,0.6056
19.966556192,0.606556
19.973052192,0.608052
19.979008192,0.604008
19.984964192,0.604964
19.990920192,0.60592
19.996876192,0.606876
20.002832192,0.602832
20.009728192,0.604728
20.015684192,0.605684
20.021640192,0.60664
20.027596192,0.607596
20.033552192,0.603552
20.039508192,0.604508
20.045464192,0.605464
20.051420192,0.60642
20.058852192,0.608852
20.065564192,0.605564
20.071520192,0.60652
20.078016192,0.608016
20.083972192,0.608972
20.089928192,0.604928
20.095884192,0.605884
20.101840192,0.60684
20.107796192,0.607796
20.113752192,0.608752
20.119708192,0.609708
20.125664192,0.605664
20.131620192,0.60662
20.137576192,0.607576
20.143532192,0.608532
20.149488192,0.609488
20.155444192,0.605444
20.161400192,0.6064
20.167356192,0.607356
20.173852192,0.608852
20.179808192,0.609808
20.185764192,0.605764
20.191720192,0.60672
20.197676192,0.607676
20.203632192,0.608632
20.210528192,0.610528
20.216484192,0.606484
20.222440192,0.60744
20.228396192,0.608396
20.234352192,0.609352
20.240308192,0.605308
20.246264192,0.606264
20.252220192,0.60722
20.258176192,0.608176
20.264132192,0.609132
20.270088192,0.605088
20.276584192,0.606584
20.282540192,0.60754
20.288496192,0.608496
20.294452192,0.609452
20.300408192,0.605408
20.306364192,0.606364
20.312320192,0.60732
20.318276192,0.608276
20.324232192,0.609232
20.330188192,0.605188
20.336144192,0.606144
20.342100192,0.6071
20.348056192,0.608056
20.354012192,0.609012
20.359968192,0.604968
20.365924192,0.605924
20.371880192,0.60688
20.378376192,0.608376
20.384332192,0.609332
20.390288192,0.605288
20.396244192,0.606244
20.402200192,0.6072
20.409096192,0.609096
20.415052192,0.605052
20.421008192,0.606008
20.426964192,0.606964
20.432920192,0.60792
20.438876192,0.608876
20.444832192,0.609832
20.450788192,0.605788
20.456744192,0.606744
20.462700192,0.6077
20.468656192,0.608656
20.475152192,0.610152
20.481108192,0.606108
20.487064192,0.607064
20.493020192,0.60802
20.498976192,0.608976
20.504932192,0.604932
20.510888192,0.605888
20.516844192,0.606844
20.522800192,0.6078
20.528756192,0.608756
20.534712192,0.609712
20.540668192,0.605668
20.546624192,0.606624
20.552580192,0.60758
20.558536192,0.608536
20.564492192,0.609492
20.570448192,0.605448
20.576944192,0.606944
20.582900192,0.6079
20.588856192,0.608856
20.594812192,0.609812
20.600768192,0.605768
20.607664192,0.607664
20.613620192,0.60862
20.619576192,0.609576
20.625532192,0.605532
20.631488192,0.606488
20.637444192,0.607444
20.643400192,0.6084
20.649356192,0.609356
20.655312192,0.605312
20.661268192,0.606268
20.667224192,0.607224
20.673720192,0.60372
20.679676192,0.604676
20.685632192,0.605632
20.691588192,0.606588
20.697544192,0.607544
20.703500192,0.6035
20.709456192,0.604456
20.715412192,0.605412
20.721368192,0.606368
20.727324192,0.607324
20.733280192,0.60328
20.739236192,0.604236
20.745192192,0.605192
20.751148192,0.606148
20.757104192,0.607104
20.763060192,0.60306
20.769016192,0.604016
20.775512192,0.605512
20.781468192,0.606468
20.787424192,0.607424
20.793380192,0.60338
20.799336192,0.604336
20.805292192,0.605292
20.812188192,0.607188
20.818144192,0.603144
20.824100192,0.6041
20.830056192,0.605056
20.836012192,0.606012
20.841968192,0.606968
20.847924192,0.602924
20.853880192,0.60388
20.859836192,0.604836
20.865792192,0.605792
20.872288192,0.607288
20.878244192,0.603244
20.884200192,0.6042
20.890156192,0.605156
20.896112192,0.606112
20.902068192,0.607068
20.908024192,0.603024
20.913980192,0.60398
20.919936192,0.604936
20.925892192,0.605892
20.931848192,0.606848
20.937804192,0.602804
20.943760192,0.60376
20.949716192,0.604716
20.955672192,0.605672
20.961628192,0.606628
20.967584192,0.607584
20.974080192,0.60408
20.980036192,0.605036
20.985992192,0.605992
20.991948192,0.606948
20.997904192,0.602904
21.003860192,0.60386
21.010756192,0.605756
21.016712192,0.606712
21.022668192,0.607668
21.028624192,0.603624
21.034580192,0.60458
21.040536192,0.605536
21.046492192,0.606492
21.052448192,0.607448
21.058404192,0.603404
21.064360192,0.60436
21.070316192,0.605316
21.076812192,0.606812
21.082768192,0.602768
21.088724192,0.603724
21.094680192,0.60468
21.100636192,0.605636
21.106592192,0.606592
21.112548192,0.607548
21.118504192,0.603504
21.124460192,0.60446
21.130416192,0.605416
21.136372192,0.606372
21.142328192,0.607328
21.148284192,0.603284
21.154240192,0.60424
21.160196192,0.605196
21.166152192,0.606152
21.172648192,0.607648
21.178604192,0.603604
21.184560192,0.60456
21.190516192,0.605516
21.196472192,0.606472
21.202428192,0.607428
21.209324192,0.604324
21.215280192,0.60528
21.221236192,0.606236
21.227192192,0.607192
21.233148192,0.603148
21.239104192,0.604104
21.245060192,0.60506
21.251016192,0.606016
21.256972192,0.606972
21.262928192,0.602928
21.268884192,0.603884
21.275380192,0.60538
21.281336192,0.606336
21.287292192,0.607292
21.293248192,0.603248
21.299204192,0.604204
21.305160192,0.60516
21.311116192,0.606116
21.317072192,0.607072
21.323028192,0.603028
21.328984192,0.603984
21.334940192,0.60494
21.340896192,0.605896
21.346852192,0.606852
21.352808192,0.602808
21.358764192,0.603764
21.364720192,0.60472
21.370676192,0.605676
21.377172192,0.607172
21.383128192,0.603128
21.389084192,0.604084
21.395040192,0.60504
21.400996192,0.605996
21.407892192,0.607892
21.413848192,0.603848
21.419804192,0.604804
21.425760192,0.60576
21.431716192,0.606716
21.437672192,0.607672
21.443628192,0.603628
21.449584192,0.604584
21.455540192,0.60554
21.461496192,0.606496
21.467452192,0.607452
21.473948192,0.603948
21.479904192,0.604904
21.485860192,0.60586
21.491816192,0.606816
21.497772192,0.602772
21.503728192,0.603728
21.509684192,0.604684
21.515640192,0.60564
21.521596192,0.606596
21.527552192,0.607552
21.533508192,0.603508
21.539464192,0.604464
21.545420192,0.60542
21.551376192,0.606376
21.557332192,0.607332
21.563288192,0.603288
21.569244192,0.604244
21.575740192,0.60574
21.581696192,0.606696
21.587652192,0.607652
21.593608192,0.603608
21.599564192,0.604564
21.605520192,0.60552
21.612416192,0.607416
21.618372192,0.603372
21.624328192,0.604328
21.630284192,0.605284
21.636240192,0.60624
21.642196192,0.607196
21.648152192,0.603152
21.654108192,0.604108
21.660064192,0.605064
21.666020192,0.60602
21.671976192,0.606976
21.678472192,0.603472
21.684428192,0.604428
21.690384192,0.605384
21.696340192,0.60634
21.702296192,0.607296
21.708252192,0.603252
21.714208192,0.604208
21.720164192,0.605164
21.726120192,0.60612
21.732076192,0.607076
21.738032192,0.603032
21.743988192,0.603988
21.749944192,0.604944
21.755900192,0.6059
21.761856192,0.606856
21.767812192,0.602812
21.774308192,0.604308
21.780264192,0.605264
21.786220192,0.60622
21.792176192,0.607176
21.798132192,0.603132
21.804088192,0.604088
21.810984192,0.605984
21.816940192,0.60694
21.822896192,0.602896
21.828852192,0.603852
21.834808192,0.604808
21.840764192,0.605764
21.846720192,0.60672
21.852676192,0.607676
21.858632192,0.603632
21.864588192,0.604588
21.870544192,0.605544
21.877040192,0.60704
21.882996192,0.602996
