X,SimNet_simple.Receiver.udpApp[0]/endToEndDelay:vector
15.812360192,0.0623602
15.817316192,0.0623162
15.822272192,0.0622722
15.827228192,0.0622282
15.832184192,0.0621842
15.837140192,0.0621402
15.842096192,0.0620962
15.847052192,0.0620522
15.852548192,0.0625482
15.857504192,0.0625042
15.863400192,0.0634002
15.868356192,0.0633562
15.873312192,0.0633122
15.878268192,0.0632682
15.883224192,0.0632242
15.888180192,0.0631802
15.893136192,0.0631362
15.898092192,0.0630922
15.903048192,0.0630482
15.908004192,0.0630042
15.912960192,0.0629602
15.917916192,0.0629162
15.922872192,0.0628722
15.927828192,0.0628282
15.932784192,0.0627842
15.937740192,0.0627402
15.942696192,0.0626962
15.947652192,0.0626522
15.953148192,0.0631482
15.958104192,0.0631042
15.963060192,0.0630602
15.968016192,0.0630162
15.972972192,0.0629722
15.977928192,0.0629282
15.982884192,0.0628842
15.987840192,0.0628402
15.992796192,0.0627962
15.997752192,0.0627522
16.002708192,0.0627082
16.007664192,0.0626642
16.012620192,0.0626202
16.017576192,0.0625762
16.022532192,0.0625322
16.027488192,0.0624882
16.032444192,0.0624442
16.037400192,0.0624002
16.042356192,0.0623562
16.047312192,0.0623122
16.052808192,0.0628082
16.057764192,0.0627642
16.063660192,0.0636602
16.068616192,0.0636162
16.073572192,0.0635722
16.078528192,0.0635282
16.083484192,0.0634842
16.088440192,0.0634402
16.093396192,0.0633962
16.098352192,0.0633522
16.103308192,0.0633082
16.108264192,0.0632642
16.113220192,0.0632202
16.118176192,0.0631762
16.123132192,0.0631322
16.128088192,0.0630882
16.133044192,0.0630442
16.138000192,0.0630002
16.142956192,0.0629562
16.147912192,0.0629122
16.153408192,0.0634082
16.158364192,0.0633642
16.163320192,0.0633202
16.168276192,0.0632762
16.173232192,0.0632322
16.178188192,0.0631882
16.183144192,0.0631442
16.188100192,0.0631002
16.193056192,0.0630562
16.198012192,0.0630122
16.202968192,0.0629682
16.207924192,0.0629242
16.212880192,0.0628802
16.217836192,0.0628362
16.222792192,0.0627922
16.227748192,0.0627482
16.232704192,0.0627042
16.237660192,0.0626602
16.242616192,0.0626162
16.247572192,0.0625722
16.253068192,0.0630682
16.258024192,0.0630242
16.263920192,0.0639202
16.268876192,0.0638762
16.273832192,0.0638322
16.278788192,0.0637882
16.283744192,0.0637442
16.288700192,0.0637002
16.293656192,0.0636562
16.298612192,0.0636122
16.303568192,0.0635682
16.308524192,0.0635242
16.313480192,0.0634802
16.318436192,0.0634362
16.323392192,0.0633922
16.328348192,0.0633482
16.333304192,0.0633042
16.338260192,0.0632602
16.343216192,0.0632162
16.348172192,0.0631722
16.353668192,0.0636682
16.358624192,0.0636242
16.363580192,0.0635802
16.368536192,0.0635362
16.373492192,0.0634922
16.378448192,0.0634482
16.383404192,0.0634042
16.388360192,0.0633602
16.393316192,0.0633162
16.398272192,0.0632722
16.403228192,0.0632282
16.408184192,0.0631842
16.413140192,0.0631402
16.418096192,0.0630962
16.423052192,0.0630522
16.428008192,0.0630082
16.432964192,0.0629642
16.437920192,0.0629202
16.442876192,0.0628762
16.447832192,0.0628322
16.453328192,0.0633282
16.458284192,0.0632842
16.464180192,0.0641802
16.469136192,0.0641362
16.474092192,0.0640922
16.479048192,0.0640482
16.484004192,0.0640042
16.488960192,0.0639602
16.493916192,0.0639162
16.498872192,0.0638722
16.503828192,0.0638282
16.508784192,0.0637842
16.513740192,0.0637402
16.518696192,0.0636962
16.523652192,0.0636522
16.528608192,0.0636082
16.533564192,0.0635642
16.538520192,0.0635202
16.543476192,0.0634762
16.548432192,0.0634322
16.553928192,0.0639282
16.558884192,0.0638842
16.563840192,0.0638402
16.568796192,0.0637962
16.573752192,0.0637522
16.578708192,0.0637082
16.583664192,0.0636642
16.588620192,0.0636202
16.593576192,0.0635762
16.598532192,0.0635322
16.603488192,0.0634882
16.608444192,0.0634442
16.613400192,0.0634002
16.618356192,0.0633562
16.623312192,0.0633122
16.628268192,0.0632682
16.633224192,0.0632242
16.638180192,0.0631802
16.643136192,0.0631362
16.648092192,0.0630922
16.653588192,0.0635882
16.658544192,0.0635442
16.664440192,0.0644402
16.669396192,0.0643962
16.674352192,0.0643522
16.679308192,0.0643082
16.684264192,0.0642642
16.689220192,0.0642202
16.694176192,0.0641762
16.699132192,0.0641322
16.704088192,0.0640882
16.709044192,0.0640442
16.714000192,0.0640002
16.718956192,0.0639562
16.723912192,0.0639122
16.728868192,0.0638682
16.733824192,0.0638242
16.738780192,0.0637802
16.743736192,0.0637362
16.748692192,0.0636922
16.754188192,0.0641882
16.759144192,0.0641442
16.764100192,0.0641002
16.769056192,0.0640562
16.774012192,0.0640122
16.778968192,0.0639682
16.783924192,0.0639242
16.788880192,0.0638802
16.793836192,0.0638362
16.798792192,0.0637922
16.803748192,0.0637482
16.808704192,0.0637042
16.813660192,0.0636602
16.818616192,0.0636162
16.823572192,0.0635722
16.828528192,0.0635282
16.833484192,0.0634842
16.838440192,0.0634402
16.843396192,0.0633962
16.848352192,0.0633522
16.853848192,0.0638482
16.858804192,0.0638042
16.864700192,0.0647002
16.869656192,0.0646562
16.874612192,0.0646122
16.879568192,0.0645682
16.884524192,0.0645242
16.889480192,0.0644802
16.894436192,0.0644362
16.899392192,0.0643922
16.904348192,0.0643482
16.909304192,0.0643042
16.914260192,0.0642602
16.919216192,0.0642162
16.924172192,0.0641722
16.929128192,0.0641282
16.934084192,0.0640842
16.939040192,0.0640402
16.943996192,0.0639962
16.948952192,0.0639522
16.954448192,0.0644482
16.959404192,0.0644042
16.964360192,0.0643602
16.969316192,0.0643162
16.974272192,0.0642722
16.979228192,0.0642282
16.984184192,0.0641842
16.989140192,0.0641402
16.994096192,0.0640962
16.999052192,0.0640522
17.004008192,0.0640082
17.008964192,0.0639642
17.013920192,0.0639202
17.018876192,0.0638762
17.023832192,0.0638322
17.028788192,0.0637882
17.033744192,0.0637442
17.038700192,0.0637002
17.043656192,0.0636562
17.048612192,0.0636122
17.054108192,0.0641082
17.059064192,0.0640642
17.064960192,0.0649602
17.069916192,0.0649162
17.074872192,0.0648722
17.079828192,0.0648282
17.084784192,0.0647842
17.089740192,0.0647402
17.094696192,0.0646962
17.099652192,0.0646522
17.104608192,0.0646082
17.109564192,0.0645642
17.114520192,0.0645202
17.119476192,0.0644762
17.124432192,0.0644322
17.129388192,0.0643882
17.134344192,0.0643442
17.139300192,0.0643002
17.144256192,0.0642562
17.149212192,0.0642122
17.154708192,0.0647082
17.159664192,0.0646642
17.164620192,0.0646202
17.169576192,0.0645762
17.174532192,0.0645322
17.179488192,0.0644882
17.184444192,0.0644442
17.189400192,0.0644002
17.194356192,0.0643562
17.199312192,0.0643122
17.204268192,0.0642682
17.209224192,0.0642242
17.214180192,0.0641802
17.219136192,0.0641362
17.224092192,0.0640922
17.229048192,0.0640482
17.234004192,0.0640042
17.238960192,0.0639602
17.243916192,0.0639162
17.248872192,0.0638722
17.254368192,0.0643682
17.259324192,0.0643242
17.265220192,0.0652202
17.270176192,0.0651762
17.275132192,0.0651322
17.280088192,0.0650882
17.285044192,0.0650442
17.290000192,0.0650002
17.294956192,0.0649562
17.299912192,0.0649122
17.304868192,0.0648682
17.309824192,0.0648242
17.314780192,0.0647802
17.319736192,0.0647362
17.324692192,0.0646922
17.329648192,0.0646482
17.334604192,0.0646042
17.339560192,0.0645602
17.344516192,0.0645162
17.349472192,0.0644722
17.354968192,0.0649682
17.359924192,0.0649242
17.364880192,0.0648802
17.369836192,0.0648362
17.374792192,0.0647922
17.379748192,0.0647482
17.384704192,0.0647042
17.389660192,0.0646602
17.394616192,0.0646162
17.399572192,0.0645722
17.404528192,0.0645282
17.409484192,0.0644842
17.414440192,0.0644402
17.419396192,0.0643962
17.424352192,0.0643522
17.429308192,0.0643082
17.434264192,0.0642642
17.439220192,0.0642202
17.444176192,0.0641762
17.449132192,0.0641322
17.454628192,0.0646282
17.459584192,0.0645842
17.465480192,0.0654802
17.470436192,0.0654362
17.475392192,0.0653922
17.480348192,0.0653482
17.485304192,0.0653042
17.490260192,0.0652602
17.495216192,0.0652162
17.500172192,0.0651722
17.505128192,0.0651282
17.510084192,0.0650842
17.515040192,0.0650402
17.519996192,0.0649962
17.524952192,0.0649522
17.529908192,0.0649082
17.534864192,0.0648642
17.539820192,0.0648202
17.544776192,0.0647762
17.549732192,0.0647322
17.555228192,0.0652282
17.560184192,0.0651842
17.565140192,0.0651402
17.570096192,0.0650962
17.575052192,0.0650522
17.580008192,0.0650082
17.584964192,0.0649642
17.589920192,0.0649202
17.594876192,0.0648762
17.599832192,0.0648322
17.604788192,0.0647882
17.609744192,0.0647442
17.614700192,0.0647002
17.619656192,0.0646562
17.624612192,0.0646122
17.629568192,0.0645682
17.634524192,0.0645242
17.639480192,0.0644802
17.644436192,0.0644362
17.649392192,0.0643922
17.654888192,0.0648882
17.659844192,0.0648442
17.665740192,0.0657402
17.670696192,0.0656962
17.675652192,0.0656522
17.680608192,0.0656082
17.685564192,0.0655642
17.690520192,0.0655202
17.695476192,0.0654762
17.700432192,0.0654322
17.705388192,0.0653882
17.710344192,0.0653442
17.715300192,0.0653002
17.720256192,0.0652562
17.725212192,0.0652122
17.730168192,0.0651682
17.735124192,0.0651242
17.740080192,0.0650802
17.745036192,0.0650362
17.749992192,0.0649922
17.755488192,0.0654882
17.760444192,0.0654442
17.765400192,0.0654002
17.770356192,0.0653562
17.775312192,0.0653122
17.780268192,0.0652682
17.785224192,0.0652242
17.790180192,0.0651802
17.795136192,0.0651362
17.800092192,0.0650922
17.805048192,0.0650482
17.810004192,0.0650042
17.814960192,0.0649602
17.819916192,0.0649162
17.824872192,0.0648722
17.829828192,0.0648282
17.834784192,0.0647842
17.839740192,0.0647402
17.844696192,0.0646962
17.849652192,0.0646522
17.855148192,0.0651482
17.860104192,0.0651042
17.866000192,0.0660002
17.870956192,0.0659562
17.875912192,0.0659122
17.880868192,0.0658682
17.885824192,0.0658242
17.890780192,0.0657802
17.895736192,0.0657362
17.900692192,0.0656922
17.905648192,0.0656482
17.910604192,0.0656042
17.915560192,0.0655602
17.920516192,0.0655162
17.925472192,0.0654722
17.930428192,0.0654282
17.935384192,0.0653842
17.940340192,0.0653402
17.945296192,0.0652962
17.950252192,0.0652522
17.955748192,0.0657482
17.960704192,0.0657042
17.965660192,0.0656602
17.970616192,0.0656162
17.975572192,0.0655722
17.980528192,0.0655282
17.985484192,0.0654842
17.990440192,0.0654402
17.995396192,0.0653962
18.000352192,0.0653522
18.005308192,0.0653082
18.010264192,0.0652642
18.015220192,0.0652202
18.020176192,0.0651762
18.025132192,0.0651322
18.030088192,0.0650882
18.035044192,0.0650442
18.040000192,0.0650002
18.044956192,0.0649562
18.049912192,0.0649122
18.055408192,0.0654082
18.060364192,0.0653642
18.066260192,0.0662602
18.071216192,0.0662162
18.076172192,0.0661722
18.081128192,0.0661282
18.086084192,0.0660842
18.091040192,0.0660402
18.095996192,0.0659962
18.100952192,0.0659522
18.105908192,0.0659082
18.110864192,0.0658642
18.115820192,0.0658202
18.120776192,0.0657762
18.125732192,0.0657322
18.130688192,0.0656882
18.135644192,0.0656442
18.140600192,0.0656002
18.145556192,0.0655562
18.150512192,0.0655122
18.156008192,0.0660082
18.160964192,0.0659642
18.165920192,0.0659202
18.170876192,0.0658762
18.175832192,0.0658322
18.180788192,0.0657882
18.185744192,0.0657442
18.190700192,0.0657002
18.195656192,0.0656562
18.200612192,0.0656122
18.205568192,0.0655682
18.210524192,0.0655242
18.215480192,0.0654802
18.220436192,0.0654362
18.225392192,0.0653922
18.230348192,0.0653482
18.235304192,0.0653042
18.240260192,0.0652602
18.245216192,0.0652162
18.250172192,0.0651722
18.255668192,0.0656682
18.260624192,0.0656242
18.266520192,0.0665202
18.271476192,0.0664762
18.276432192,0.0664322
18.281388192,0.0663882
18.286344192,0.0663442
18.291300192,0.0663002
18.296256192,0.0662562
18.301212192,0.0662122
18.306168192,0.0661682
18.311124192,0.0661242
18.316080192,0.0660802
18.321036192,0.0660362
18.325992192,0.0659922
18.330948192,0.0659482
18.335904192,0.0659042
18.340860192,0.0658602
18.345816192,0.0658162
18.350772192,0.0657722
18.356268192,0.0662682
18.361224192,0.0662242
18.366180192,0.0661802
18.371136192,0.0661362
18.376092192,0.0660922
18.381048192,0.0660482
18.386004192,0.0660042
18.390960192,0.0659602
18.395916192,0.0659162
18.400872192,0.0658722
18.405828192,0.0658282
18.410784192,0.0657842
18.415740192,0.0657402
18.420696192,0.0656962
18.425652192,0.0656522
18.430608192,0.0656082
18.435564192,0.0655642
18.440520192,0.0655202
18.445476192,0.0654762
18.450432192,0.0654322
18.455928192,0.0659282
18.460884192,0.0658842
18.466780192,0.0667802
18.471736192,0.0667362
18.476692192,0.0666922
18.481648192,0.0666482
18.486604192,0.0666042
18.491560192,0.0665602
18.496516192,0.0665162
18.501472192,0.0664722
18.506428192,0.0664282
18.511384192,0.0663842
18.516340192,0.0663402
18.521296192,0.0662962
18.526252192,0.0662522
18.531208192,0.0662082
18.536164192,0.0661642
18.541120192,0.0661202
18.546076192,0.0660762
18.551032192,0.0660322
18.556528192,0.0665282
18.561484192,0.0664842
18.566440192,0.0664402
18.571396192,0.0663962
18.576352192,0.0663522
18.581308192,0.0663082
18.586264192,0.0662642
18.591220192,0.0662202
18.596176192,0.0661762
18.601132192,0.0661322
18.606088192,0.0660882
18.611044192,0.0660442
18.616000192,0.0660002
18.620956192,0.0659562
18.625912192,0.0659122
18.630868192,0.0658682
18.635824192,0.0658242
18.640780192,0.0657802
18.645736192,0.0657362
18.650692192,0.0656922
18.656188192,0.0661882
18.661144192,0.0661442
18.667040192,0.0670402
18.671996192,0.0669962
18.676952192,0.0669522
18.681908192,0.0669082
18.686864192,0.0668642
18.691820192,0.0668202
18.696776192,0.0667762
18.701732192,0.0667322
18.706688192,0.0666882
18.711644192,0.0666442
18.716600192,0.0666002
18.721556192,0.0665562
18.726512192,0.0665122
18.731468192,0.0664682
18.736424192,0.0664242
18.741380192,0.0663802
18.746336192,0.0663362
18.751292192,0.0662922
18.756788192,0.0667882
18.761744192,0.0667442
18.766700192,0.0667002
18.771656192,0.0666562
18.776612192,0.0666122
18.781568192,0.0665682
18.786524192,0.0665242
18.791480192,0.0664802
18.796436192,0.0664362
18.801392192,0.0663922
18.806348192,0.0663482
18.811304192,0.0663042
18.816260192,0.0662602
18.821216192,0.0662162
18.826172192,0.0661722
18.831128192,0.0661282
18.836084192,0.0660842
18.841040192,0.0660402
18.845996192,0.0659962
18.850952192,0.0659522
18.856448192,0.0664482
18.861404192,0.0664042
18.867300192,0.0673002
18.872256192,0.0672562
18.877212192,0.0672122
18.882168192,0.0671682
18.887124192,0.0671242
18.892080192,0.0670802
18.897036192,0.0670362
18.901992192,0.0669922
18.906948192,0.0669482
18.911904192,0.0669042
18.916860192,0.0668602
18.921816192,0.0668162
18.926772192,0.0667722
18.931728192,0.0667282
18.936684192,0.0666842
18.941640192,0.0666402
18.946596192,0.0665962
18.951552192,0.0665522
18.957048192,0.0670482
18.962004192,0.0670042
18.966960192,0.0669602
18.971916192,0.0669162
18.976872192,0.0668722
18.981828192,0.0668282
18.986784192,0.0667842
18.991740192,0.0667402
18.996696192,0.0666962
19.001652192,0.0666522
19.006608192,0.0666082
19.011564192,0.0665642
19.016520192,0.0665202
19.021476192,0.0664762
19.026432192,0.0664322
19.031388192,0.0663882
19.036344192,0.0663442
19.041300192,0.0663002
19.046256192,0.0662562
19.051212192,0.0662122
19.056708192,0.0667082
19.061664192,0.0666642
19.067560192,0.0675602
19.072516192,0.0675162
19.077472192,0.0674722
19.082428192,0.0674282
19.087384192,0.0673842
19.092340192,0.0673402
19.097296192,0.0672962
19.102252192,0.0672522
19.107208192,0.0672082
19.112164192,0.0671642
19.117120192,0.0671202
19.122076192,0.0670762
19.127032192,0.0670322
19.131988192,0.0669882
19.136944192,0.0669442
19.141900192,0.0669002
19.146856192,0.0668562
19.151812192,0.0668122
19.157308192,0.0673082
19.162264192,0.0672642
19.167220192,0.0672202
19.172176192,0.0671762
19.177132192,0.0671322
19.182088192,0.0670882
19.187044192,0.0670442
19.192000192,0.0670002
19.196956192,0.0669562
19.201912192,0.0669122
19.206868192,0.0668682
19.211824192,0.0668242
19.216780192,0.0667802
19.221736192,0.0667362
19.226692192,0.0666922
19.231648192,0.0666482
19.236604192,0.0666042
19.241560192,0.0665602
19.246516192,0.0665162
19.251472192,0.0664722
19.256968192,0.0669682
19.261924192,0.0669242
19.267820192,0.0678202
19.272776192,0.0677762
19.277732192,0.0677322
19.282688192,0.0676882
19.287644192,0.0676442
19.292600192,0.0676002
19.297556192,0.0675562
19.302512192,0.0675122
19.307468192,0.0674682
19.312424192,0.0674242
19.317380192,0.0673802
19.322336192,0.0673362
19.327292192,0.0672922
19.332248192,0.0672482
19.337204192,0.0672042
19.342160192,0.0671602
19.347116192,0.0671162
19.352072192,0.0670722
19.357568192,0.0675682
19.362524192,0.0675242
19.367480192,0.0674802
19.372436192,0.0674362
19.377392192,0.0673922
